날짜,발전량(kW),용량합계(kW)
2024-04-19 00:15:00,0.0,18463.905
2024-04-19 00:30:00,0.0,18463.905
2024-04-19 00:45:00,0.0,18463.905
2024-04-19 01:00:00,0.0,18463.905
2024-04-19 01:15:00,0.0,18463.905
2024-04-19 01:30:00,0.0,18463.905
2024-04-19 01:45:00,0.0,18463.905
2024-04-19 02:00:00,0.0,18463.905
2024-04-19 02:15:00,0.0,18463.905
2024-04-19 02:30:00,0.0,18463.905
2024-04-19 02:45:00,0.0,18463.905
2024-04-19 03:00:00,0.0,18463.905
2024-04-19 03:15:00,0.0,18463.905
2024-04-19 03:30:00,0.0,18463.905
2024-04-19 03:45:00,0.0,18463.905
2024-04-19 04:00:00,0.0,18463.905
2024-04-19 04:15:00,0.0,18463.905
2024-04-19 04:30:00,0.0,18463.905
2024-04-19 04:45:00,0.0,18463.905
2024-04-19 05:00:00,0.0,18463.905
2024-04-19 05:15:00,0.034,18463.905
2024-04-19 05:30:00,1.715,18463.905
2024-04-19 05:45:00,3.992,18463.905
2024-04-19 06:00:00,9.325,18463.905
2024-04-19 06:15:00,53.258,18463.905
2024-04-19 06:30:00,138.506,18463.905
2024-04-19 06:45:00,228.378,18463.905
2024-04-19 07:00:00,378.227,18463.905
2024-04-19 07:15:00,536.539,18463.905
2024-04-19 07:30:00,786.757,18463.905
2024-04-19 07:45:00,972.923,18463.905
2024-04-19 08:00:00,1271.599,18463.905
2024-04-19 08:15:00,1455.901,18463.905
2024-04-19 08:30:00,1769.03,18463.905
2024-04-19 08:45:00,1888.553,18463.905
2024-04-19 09:00:00,2211.944,18463.905
2024-04-19 09:15:00,2311.787,18463.905
2024-04-19 09:30:00,2609.555,18463.905
2024-04-19 09:45:00,2677.157,18463.905
2024-04-19 10:00:00,2927.675,18463.905
2024-04-19 10:15:00,2940.81,18463.905
2024-04-19 10:30:00,3205.036,18463.905
2024-04-19 10:45:00,3114.618,18463.905
2024-04-19 11:00:00,3382.092,18463.905
2024-04-19 11:15:00,3308.775,18463.905
2024-04-19 11:30:00,3516.616,18463.905
2024-04-19 11:45:00,3383.619,18463.905
2024-04-19 12:00:00,3604.362,18463.905
2024-04-19 12:15:00,3448.383,18463.905
2024-04-19 12:30:00,3584.842,18463.905
2024-04-19 12:45:00,3374.222,18463.905
2024-04-19 13:00:00,3479.457,18463.905
2024-04-19 13:15:00,3256.561,18463.905
2024-04-19 13:30:00,3290.77,18463.905
2024-04-19 13:45:00,3115.185,18463.905
2024-04-19 14:00:00,3275.581,18463.905
2024-04-19 14:15:00,3116.56,18463.905
2024-04-19 14:30:00,3128.082,18463.905
2024-04-19 14:45:00,2861.55,18463.905
2024-04-19 15:00:00,2800.227,18463.905
2024-04-19 15:15:00,2502.79,18463.905
2024-04-19 15:30:00,2466.714,18463.905
2024-04-19 15:45:00,2128.666,18463.905
2024-04-19 16:00:00,2033.89,18463.905
2024-04-19 16:15:00,1677.505,18463.905
2024-04-19 16:30:00,1511.569,18463.905
2024-04-19 16:45:00,1218.37,18463.905
2024-04-19 17:00:00,1041.17,18463.905
2024-04-19 17:15:00,796.587,18463.905
2024-04-19 17:30:00,718.306,18463.905
2024-04-19 17:45:00,544.565,18463.905
2024-04-19 18:00:00,420.14,18463.905
2024-04-19 18:15:00,293.101,18463.905
2024-04-19 18:30:00,213.351,18463.905
2024-04-19 18:45:00,112.906,18463.905
2024-04-19 19:00:00,50.196,18463.905
2024-04-19 19:15:00,12.301,18463.905
2024-04-19 19:30:00,7.592,18463.905
2024-04-19 19:45:00,1.728,18463.905
2024-04-19 20:00:00,0.094,18463.905
2024-04-19 20:15:00,0.0,18463.905
2024-04-19 20:30:00,0.0,18463.905
2024-04-19 20:45:00,0.0,18463.905
2024-04-19 21:00:00,0.0,18463.905
2024-04-19 21:15:00,0.0,18463.905
2024-04-19 21:30:00,0.0,18463.905
2024-04-19 21:45:00,0.0,18463.905
2024-04-19 22:00:00,0.0,18463.905
2024-04-19 22:15:00,0.0,18463.905
2024-04-19 22:30:00,0.0,18463.905
2024-04-19 22:45:00,0.0,18463.905
2024-04-19 23:00:00,0.0,18463.905
2024-04-19 23:15:00,0.0,18463.905
2024-04-19 23:30:00,0.0,18463.905
2024-04-19 23:45:00,0.0,18463.905
2024-04-20 00:00:00,0.0,18463.905
