날짜,발전량(kW),용량합계(kW)
2025-02-16 00:15:00,0.0,21022.1
2025-02-16 00:30:00,0.0,21022.1
2025-02-16 00:45:00,0.0,21022.1
2025-02-16 01:00:00,0.0,21022.1
2025-02-16 01:15:00,0.0,21022.1
2025-02-16 01:30:00,0.0,21022.1
2025-02-16 01:45:00,0.0,21022.1
2025-02-16 02:00:00,0.0,21022.1
2025-02-16 02:15:00,0.0,21022.1
2025-02-16 02:30:00,0.0,21022.1
2025-02-16 02:45:00,0.0,21022.1
2025-02-16 03:00:00,0.0,21022.1
2025-02-16 03:15:00,0.0,21022.1
2025-02-16 03:30:00,0.0,21022.1
2025-02-16 03:45:00,0.0,21022.1
2025-02-16 04:00:00,0.0,21022.1
2025-02-16 04:15:00,0.0,21022.1
2025-02-16 04:30:00,0.0,21022.1
2025-02-16 04:45:00,0.0,21022.1
2025-02-16 05:00:00,0.0,21022.1
2025-02-16 05:15:00,0.0,21022.1
2025-02-16 05:30:00,0.0,21022.1
2025-02-16 05:45:00,0.0,21022.1
2025-02-16 06:00:00,0.0,21022.1
2025-02-16 06:15:00,0.0,21022.1
2025-02-16 06:30:00,0.0,21022.1
2025-02-16 06:45:00,0.0,21022.1
2025-02-16 07:00:00,0.0,21022.1
2025-02-16 07:15:00,2.006,21022.1
2025-02-16 07:30:00,49.152,21022.1
2025-02-16 07:45:00,132.343,21022.1
2025-02-16 08:00:00,289.116,21022.1
2025-02-16 08:15:00,473.976,21022.1
2025-02-16 08:30:00,702.302,21022.1
2025-02-16 08:45:00,979.026,21022.1
2025-02-16 09:00:00,1243.397,21022.1
2025-02-16 09:15:00,1498.219,21022.1
2025-02-16 09:30:00,1810.419,21022.1
2025-02-16 09:45:00,1996.554,21022.1
2025-02-16 10:00:00,2217.217,21022.1
2025-02-16 10:15:00,2367.01,21022.1
2025-02-16 10:30:00,2573.762,21022.1
2025-02-16 10:45:00,2736.203,21022.1
2025-02-16 11:00:00,2758.764,21022.1
2025-02-16 11:15:00,2970.089,21022.1
2025-02-16 11:30:00,2931.728,21022.1
2025-02-16 11:45:00,2883.556,21022.1
2025-02-16 12:00:00,2838.183,21022.1
2025-02-16 12:15:00,2774.153,21022.1
2025-02-16 12:30:00,2772.514,21022.1
2025-02-16 12:45:00,2835.911,21022.1
2025-02-16 13:00:00,3045.198,21022.1
2025-02-16 13:15:00,3163.428,21022.1
2025-02-16 13:30:00,3097.895,21022.1
2025-02-16 13:45:00,3003.907,21022.1
2025-02-16 14:00:00,2917.522,21022.1
2025-02-16 14:15:00,2858.974,21022.1
2025-02-16 14:30:00,2789.513,21022.1
2025-02-16 14:45:00,2598.471,21022.1
2025-02-16 15:00:00,2401.845,21022.1
2025-02-16 15:15:00,2182.779,21022.1
2025-02-16 15:30:00,1941.615,21022.1
2025-02-16 15:45:00,1713.121,21022.1
2025-02-16 16:00:00,1519.138,21022.1
2025-02-16 16:15:00,1305.691,21022.1
2025-02-16 16:30:00,1086.094,21022.1
2025-02-16 16:45:00,862.252,21022.1
2025-02-16 17:00:00,641.185,21022.1
2025-02-16 17:15:00,456.993,21022.1
2025-02-16 17:30:00,287.613,21022.1
2025-02-16 17:45:00,158.863,21022.1
2025-02-16 18:00:00,75.388,21022.1
2025-02-16 18:15:00,24.587,21022.1
2025-02-16 18:30:00,10.478,21022.1
2025-02-16 18:45:00,3.559,21022.1
2025-02-16 19:00:00,0.0,21022.1
2025-02-16 19:15:00,0.0,21022.1
2025-02-16 19:30:00,0.0,21022.1
2025-02-16 19:45:00,0.0,21022.1
2025-02-16 20:00:00,0.0,21022.1
2025-02-16 20:15:00,0.0,21022.1
2025-02-16 20:30:00,0.0,21022.1
2025-02-16 20:45:00,0.0,21022.1
2025-02-16 21:00:00,0.0,21022.1
2025-02-16 21:15:00,0.0,21022.1
2025-02-16 21:30:00,0.0,21022.1
2025-02-16 21:45:00,0.0,21022.1
2025-02-16 22:00:00,0.0,21022.1
2025-02-16 22:15:00,0.0,21022.1
2025-02-16 22:30:00,0.0,21022.1
2025-02-16 22:45:00,0.0,21022.1
2025-02-16 23:00:00,0.0,21022.1
2025-02-16 23:15:00,0.0,21022.1
2025-02-16 23:30:00,0.0,21022.1
2025-02-16 23:45:00,0.0,21022.1
2025-02-17 00:00:00,0.0,21022.1
