날짜,발전량(kW),용량합계(kW)
2024-06-20 00:15:00,0.0,19823.48
2024-06-20 00:30:00,0.0,19823.48
2024-06-20 00:45:00,0.0,19823.48
2024-06-20 01:00:00,0.0,19823.48
2024-06-20 01:15:00,0.0,19823.48
2024-06-20 01:30:00,0.0,19823.48
2024-06-20 01:45:00,0.0,19823.48
2024-06-20 02:00:00,0.0,19823.48
2024-06-20 02:15:00,0.0,19823.48
2024-06-20 02:30:00,0.0,19823.48
2024-06-20 02:45:00,0.0,19823.48
2024-06-20 03:00:00,0.0,19823.48
2024-06-20 03:15:00,0.0,19823.48
2024-06-20 03:30:00,0.0,19823.48
2024-06-20 03:45:00,0.0,19823.48
2024-06-20 04:00:00,0.0,19823.48
2024-06-20 04:15:00,0.0,19823.48
2024-06-20 04:30:00,0.0,19823.48
2024-06-20 04:45:00,0.0,19823.48
2024-06-20 05:00:00,0.03,19823.48
2024-06-20 05:15:00,13.374,19823.48
2024-06-20 05:30:00,33.809,19823.48
2024-06-20 05:45:00,86.34,19823.48
2024-06-20 06:00:00,155.188,19823.48
2024-06-20 06:15:00,228.986,19823.48
2024-06-20 06:30:00,306.699,19823.48
2024-06-20 06:45:00,419.788,19823.48
2024-06-20 07:00:00,576.166,19823.48
2024-06-20 07:15:00,668.726,19823.48
2024-06-20 07:30:00,850.085,19823.48
2024-06-20 07:45:00,972.305,19823.48
2024-06-20 08:00:00,1166.916,19823.48
2024-06-20 08:15:00,1258.966,19823.48
2024-06-20 08:30:00,1471.314,19823.48
2024-06-20 08:45:00,1539.163,19823.48
2024-06-20 09:00:00,1682.123,19823.48
2024-06-20 09:15:00,1820.297,19823.48
2024-06-20 09:30:00,1996.464,19823.48
2024-06-20 09:45:00,1956.382,19823.48
2024-06-20 10:00:00,2097.2,19823.48
2024-06-20 10:15:00,2004.008,19823.48
2024-06-20 10:30:00,2131.21,19823.48
2024-06-20 10:45:00,2089.204,19823.48
2024-06-20 11:00:00,2105.9,19823.48
2024-06-20 11:15:00,2207.516,19823.48
2024-06-20 11:30:00,2138.671,19823.48
2024-06-20 11:45:00,2026.34,19823.48
2024-06-20 12:00:00,1990.912,19823.48
2024-06-20 12:15:00,1969.923,19823.48
2024-06-20 12:30:00,2217.233,19823.48
2024-06-20 12:45:00,2288.895,19823.48
2024-06-20 13:00:00,2276.23,19823.48
2024-06-20 13:15:00,2060.126,19823.48
2024-06-20 13:30:00,2072.151,19823.48
2024-06-20 13:45:00,1999.227,19823.48
2024-06-20 14:00:00,2016.811,19823.48
2024-06-20 14:15:00,1965.313,19823.48
2024-06-20 14:30:00,1838.271,19823.48
2024-06-20 14:45:00,1721.534,19823.48
2024-06-20 15:00:00,1722.965,19823.48
2024-06-20 15:15:00,1583.309,19823.48
2024-06-20 15:30:00,1438.22,19823.48
2024-06-20 15:45:00,1260.541,19823.48
2024-06-20 16:00:00,1151.472,19823.48
2024-06-20 16:15:00,1085.672,19823.48
2024-06-20 16:30:00,1067.508,19823.48
2024-06-20 16:45:00,998.054,19823.48
2024-06-20 17:00:00,871.591,19823.48
2024-06-20 17:15:00,756.407,19823.48
2024-06-20 17:30:00,685.369,19823.48
2024-06-20 17:45:00,567.71,19823.48
2024-06-20 18:00:00,496.403,19823.48
2024-06-20 18:15:00,388.347,19823.48
2024-06-20 18:30:00,321.97,19823.48
2024-06-20 18:45:00,224.006,19823.48
2024-06-20 19:00:00,166.634,19823.48
2024-06-20 19:15:00,113.924,19823.48
2024-06-20 19:30:00,69.34,19823.48
2024-06-20 19:45:00,38.252,19823.48
2024-06-20 20:00:00,13.191,19823.48
2024-06-20 20:15:00,5.854,19823.48
2024-06-20 20:30:00,0.5,19823.48
2024-06-20 20:45:00,0.0,19823.48
2024-06-20 21:00:00,0.0,19823.48
2024-06-20 21:15:00,0.0,19823.48
2024-06-20 21:30:00,0.0,19823.48
2024-06-20 21:45:00,0.0,19823.48
2024-06-20 22:00:00,0.0,19823.48
2024-06-20 22:15:00,0.0,19823.48
2024-06-20 22:30:00,0.0,19823.48
2024-06-20 22:45:00,0.0,19823.48
2024-06-20 23:00:00,0.0,19823.48
2024-06-20 23:15:00,0.0,19823.48
2024-06-20 23:30:00,0.0,19823.48
2024-06-20 23:45:00,0.0,19823.48
2024-06-21 00:00:00,0.0,19823.48
