날짜,발전량(kW),용량합계(kW)
2024-12-09 00:15:00,0.0,21022.1
2024-12-09 00:30:00,0.0,21022.1
2024-12-09 00:45:00,0.0,21022.1
2024-12-09 01:00:00,0.0,21022.1
2024-12-09 01:15:00,0.0,21022.1
2024-12-09 01:30:00,0.0,21022.1
2024-12-09 01:45:00,0.0,21022.1
2024-12-09 02:00:00,0.0,21022.1
2024-12-09 02:15:00,0.0,21022.1
2024-12-09 02:30:00,0.0,21022.1
2024-12-09 02:45:00,0.0,21022.1
2024-12-09 03:00:00,0.0,21022.1
2024-12-09 03:15:00,0.0,21022.1
2024-12-09 03:30:00,0.0,21022.1
2024-12-09 03:45:00,0.0,21022.1
2024-12-09 04:00:00,0.0,21022.1
2024-12-09 04:15:00,0.0,21022.1
2024-12-09 04:30:00,0.0,21022.1
2024-12-09 04:45:00,0.0,21022.1
2024-12-09 05:00:00,0.0,21022.1
2024-12-09 05:15:00,0.0,21022.1
2024-12-09 05:30:00,0.0,21022.1
2024-12-09 05:45:00,0.0,21022.1
2024-12-09 06:00:00,0.0,21022.1
2024-12-09 06:15:00,0.0,21022.1
2024-12-09 06:30:00,0.0,21022.1
2024-12-09 06:45:00,0.0,21022.1
2024-12-09 07:00:00,0.0,21022.1
2024-12-09 07:15:00,0.278,21022.1
2024-12-09 07:30:00,5.798,21022.1
2024-12-09 07:45:00,52.616,21022.1
2024-12-09 08:00:00,142.439,21022.1
2024-12-09 08:15:00,289.589,21022.1
2024-12-09 08:30:00,504.99,21022.1
2024-12-09 08:45:00,715.658,21022.1
2024-12-09 09:00:00,990.428,21022.1
2024-12-09 09:15:00,1226.511,21022.1
2024-12-09 09:30:00,1539.785,21022.1
2024-12-09 09:45:00,1744.4,21022.1
2024-12-09 10:00:00,2036.639,21022.1
2024-12-09 10:15:00,2211.617,21022.1
2024-12-09 10:30:00,2466.888,21022.1
2024-12-09 10:45:00,2580.17,21022.1
2024-12-09 11:00:00,2827.899,21022.1
2024-12-09 11:15:00,2855.16,21022.1
2024-12-09 11:30:00,3062.405,21022.1
2024-12-09 11:45:00,2989.338,21022.1
2024-12-09 12:00:00,3105.745,21022.1
2024-12-09 12:15:00,3127.491,21022.1
2024-12-09 12:30:00,3204.26,21022.1
2024-12-09 12:45:00,3035.846,21022.1
2024-12-09 13:00:00,3071.594,21022.1
2024-12-09 13:15:00,2862.328,21022.1
2024-12-09 13:30:00,2823.198,21022.1
2024-12-09 13:45:00,2669.409,21022.1
2024-12-09 14:00:00,2629.624,21022.1
2024-12-09 14:15:00,2397.368,21022.1
2024-12-09 14:30:00,2278.432,21022.1
2024-12-09 14:45:00,2047.355,21022.1
2024-12-09 15:00:00,1814.451,21022.1
2024-12-09 15:15:00,1485.243,21022.1
2024-12-09 15:30:00,1337.449,21022.1
2024-12-09 15:45:00,1024.056,21022.1
2024-12-09 16:00:00,853.852,21022.1
2024-12-09 16:15:00,579.581,21022.1
2024-12-09 16:30:00,379.166,21022.1
2024-12-09 16:45:00,199.116,21022.1
2024-12-09 17:00:00,110.363,21022.1
2024-12-09 17:15:00,37.559,21022.1
2024-12-09 17:30:00,11.253,21022.1
2024-12-09 17:45:00,0.8,21022.1
2024-12-09 18:00:00,0.0,21022.1
2024-12-09 18:15:00,0.0,21022.1
2024-12-09 18:30:00,0.0,21022.1
2024-12-09 18:45:00,0.0,21022.1
2024-12-09 19:00:00,0.0,21022.1
2024-12-09 19:15:00,0.0,21022.1
2024-12-09 19:30:00,0.0,21022.1
2024-12-09 19:45:00,0.0,21022.1
2024-12-09 20:00:00,0.0,21022.1
2024-12-09 20:15:00,0.0,21022.1
2024-12-09 20:30:00,0.0,21022.1
2024-12-09 20:45:00,0.0,21022.1
2024-12-09 21:00:00,0.0,21022.1
2024-12-09 21:15:00,0.0,21022.1
2024-12-09 21:30:00,0.0,21022.1
2024-12-09 21:45:00,0.0,21022.1
2024-12-09 22:00:00,0.0,21022.1
2024-12-09 22:15:00,0.0,21022.1
2024-12-09 22:30:00,0.0,21022.1
2024-12-09 22:45:00,0.0,21022.1
2024-12-09 23:00:00,0.0,21022.1
2024-12-09 23:15:00,0.0,21022.1
2024-12-09 23:30:00,0.0,21022.1
2024-12-09 23:45:00,0.0,21022.1
2024-12-10 00:00:00,0.0,21022.1
