날짜,발전량(kW),용량합계(kW)
2024-12-30 00:15:00,0.0,21022.1
2024-12-30 00:30:00,0.0,21022.1
2024-12-30 00:45:00,0.0,21022.1
2024-12-30 01:00:00,0.0,21022.1
2024-12-30 01:15:00,0.0,21022.1
2024-12-30 01:30:00,0.0,21022.1
2024-12-30 01:45:00,0.0,21022.1
2024-12-30 02:00:00,0.0,21022.1
2024-12-30 02:15:00,0.0,21022.1
2024-12-30 02:30:00,0.0,21022.1
2024-12-30 02:45:00,0.0,21022.1
2024-12-30 03:00:00,0.0,21022.1
2024-12-30 03:15:00,0.0,21022.1
2024-12-30 03:30:00,0.0,21022.1
2024-12-30 03:45:00,0.0,21022.1
2024-12-30 04:00:00,0.0,21022.1
2024-12-30 04:15:00,0.0,21022.1
2024-12-30 04:30:00,0.0,21022.1
2024-12-30 04:45:00,0.0,21022.1
2024-12-30 05:00:00,0.0,21022.1
2024-12-30 05:15:00,0.0,21022.1
2024-12-30 05:30:00,0.0,21022.1
2024-12-30 05:45:00,0.0,21022.1
2024-12-30 06:00:00,0.0,21022.1
2024-12-30 06:15:00,0.0,21022.1
2024-12-30 06:30:00,0.0,21022.1
2024-12-30 06:45:00,0.0,21022.1
2024-12-30 07:00:00,0.0,21022.1
2024-12-30 07:15:00,0.0,21022.1
2024-12-30 07:30:00,0.009,21022.1
2024-12-30 07:45:00,1.619,21022.1
2024-12-30 08:00:00,37.155,21022.1
2024-12-30 08:15:00,98.448,21022.1
2024-12-30 08:30:00,187.907,21022.1
2024-12-30 08:45:00,309.04,21022.1
2024-12-30 09:00:00,380.977,21022.1
2024-12-30 09:15:00,458.069,21022.1
2024-12-30 09:30:00,682.107,21022.1
2024-12-30 09:45:00,759.239,21022.1
2024-12-30 10:00:00,854.649,21022.1
2024-12-30 10:15:00,948.219,21022.1
2024-12-30 10:30:00,1120.035,21022.1
2024-12-30 10:45:00,1107.037,21022.1
2024-12-30 11:00:00,1430.613,21022.1
2024-12-30 11:15:00,1519.755,21022.1
2024-12-30 11:30:00,1744.852,21022.1
2024-12-30 11:45:00,1756.256,21022.1
2024-12-30 12:00:00,1935.872,21022.1
2024-12-30 12:15:00,1912.734,21022.1
2024-12-30 12:30:00,2047.34,21022.1
2024-12-30 12:45:00,1919.373,21022.1
2024-12-30 13:00:00,1853.187,21022.1
2024-12-30 13:15:00,1636.443,21022.1
2024-12-30 13:30:00,1622.363,21022.1
2024-12-30 13:45:00,1542.433,21022.1
2024-12-30 14:00:00,1516.496,21022.1
2024-12-30 14:15:00,1479.042,21022.1
2024-12-30 14:30:00,1459.23,21022.1
2024-12-30 14:45:00,1354.769,21022.1
2024-12-30 15:00:00,1293.461,21022.1
2024-12-30 15:15:00,1271.384,21022.1
2024-12-30 15:30:00,1218.485,21022.1
2024-12-30 15:45:00,952.656,21022.1
2024-12-30 16:00:00,800.684,21022.1
2024-12-30 16:15:00,560.101,21022.1
2024-12-30 16:30:00,456.119,21022.1
2024-12-30 16:45:00,257.445,21022.1
2024-12-30 17:00:00,149.296,21022.1
2024-12-30 17:15:00,62.692,21022.1
2024-12-30 17:30:00,19.074,21022.1
2024-12-30 17:45:00,7.462,21022.1
2024-12-30 18:00:00,0.1,21022.1
2024-12-30 18:15:00,0.0,21022.1
2024-12-30 18:30:00,0.0,21022.1
2024-12-30 18:45:00,0.0,21022.1
2024-12-30 19:00:00,0.0,21022.1
2024-12-30 19:15:00,0.0,21022.1
2024-12-30 19:30:00,0.0,21022.1
2024-12-30 19:45:00,0.0,21022.1
2024-12-30 20:00:00,0.0,21022.1
2024-12-30 20:15:00,0.0,21022.1
2024-12-30 20:30:00,0.0,21022.1
2024-12-30 20:45:00,0.0,21022.1
2024-12-30 21:00:00,0.0,21022.1
2024-12-30 21:15:00,0.0,21022.1
2024-12-30 21:30:00,0.0,21022.1
2024-12-30 21:45:00,0.0,21022.1
2024-12-30 22:00:00,0.0,21022.1
2024-12-30 22:15:00,0.0,21022.1
2024-12-30 22:30:00,0.0,21022.1
2024-12-30 22:45:00,0.0,21022.1
2024-12-30 23:00:00,0.0,21022.1
2024-12-30 23:15:00,0.0,21022.1
2024-12-30 23:30:00,0.0,21022.1
2024-12-30 23:45:00,0.0,21022.1
2024-12-31 00:00:00,0.0,21022.1
