날짜,발전량(kW),용량합계(kW)
2024-08-16 00:15:00,0.0,21022.1
2024-08-16 00:30:00,0.0,21022.1
2024-08-16 00:45:00,0.0,21022.1
2024-08-16 01:00:00,0.0,21022.1
2024-08-16 01:15:00,0.0,21022.1
2024-08-16 01:30:00,0.0,21022.1
2024-08-16 01:45:00,0.0,21022.1
2024-08-16 02:00:00,0.0,21022.1
2024-08-16 02:15:00,0.0,21022.1
2024-08-16 02:30:00,0.0,21022.1
2024-08-16 02:45:00,0.0,21022.1
2024-08-16 03:00:00,0.0,21022.1
2024-08-16 03:15:00,0.0,21022.1
2024-08-16 03:30:00,0.0,21022.1
2024-08-16 03:45:00,0.0,21022.1
2024-08-16 04:00:00,0.0,21022.1
2024-08-16 04:15:00,0.0,21022.1
2024-08-16 04:30:00,0.0,21022.1
2024-08-16 04:45:00,0.0,21022.1
2024-08-16 05:00:00,0.0,21022.1
2024-08-16 05:15:00,0.0,21022.1
2024-08-16 05:30:00,0.0,21022.1
2024-08-16 05:45:00,0.463,21022.1
2024-08-16 06:00:00,14.279,21022.1
2024-08-16 06:15:00,62.957,21022.1
2024-08-16 06:30:00,133.77,21022.1
2024-08-16 06:45:00,235.243,21022.1
2024-08-16 07:00:00,386.63,21022.1
2024-08-16 07:15:00,528.567,21022.1
2024-08-16 07:30:00,771.028,21022.1
2024-08-16 07:45:00,881.911,21022.1
2024-08-16 08:00:00,1173.18,21022.1
2024-08-16 08:15:00,1426.234,21022.1
2024-08-16 08:30:00,1671.491,21022.1
2024-08-16 08:45:00,1730.575,21022.1
2024-08-16 09:00:00,1986.093,21022.1
2024-08-16 09:15:00,2276.958,21022.1
2024-08-16 09:30:00,2667.489,21022.1
2024-08-16 09:45:00,2652.922,21022.1
2024-08-16 10:00:00,2949.419,21022.1
2024-08-16 10:15:00,2799.256,21022.1
2024-08-16 10:30:00,2947.424,21022.1
2024-08-16 10:45:00,2847.648,21022.1
2024-08-16 11:00:00,3163.991,21022.1
2024-08-16 11:15:00,3095.416,21022.1
2024-08-16 11:30:00,3094.947,21022.1
2024-08-16 11:45:00,3076.261,21022.1
2024-08-16 12:00:00,3250.029,21022.1
2024-08-16 12:15:00,3015.19,21022.1
2024-08-16 12:30:00,3219.049,21022.1
2024-08-16 12:45:00,3297.809,21022.1
2024-08-16 13:00:00,3182.4,21022.1
2024-08-16 13:15:00,2877.948,21022.1
2024-08-16 13:30:00,2960.096,21022.1
2024-08-16 13:45:00,2754.891,21022.1
2024-08-16 14:00:00,2704.823,21022.1
2024-08-16 14:15:00,2747.675,21022.1
2024-08-16 14:30:00,2709.811,21022.1
2024-08-16 14:45:00,2307.613,21022.1
2024-08-16 15:00:00,2384.315,21022.1
2024-08-16 15:15:00,2150.328,21022.1
2024-08-16 15:30:00,2187.971,21022.1
2024-08-16 15:45:00,1956.142,21022.1
2024-08-16 16:00:00,1749.688,21022.1
2024-08-16 16:15:00,1488.208,21022.1
2024-08-16 16:30:00,1390.68,21022.1
2024-08-16 16:45:00,1249.376,21022.1
2024-08-16 17:00:00,1020.238,21022.1
2024-08-16 17:15:00,858.765,21022.1
2024-08-16 17:30:00,819.195,21022.1
2024-08-16 17:45:00,615.524,21022.1
2024-08-16 18:00:00,460.704,21022.1
2024-08-16 18:15:00,291.132,21022.1
2024-08-16 18:30:00,202.329,21022.1
2024-08-16 18:45:00,105.641,21022.1
2024-08-16 19:00:00,45.367,21022.1
2024-08-16 19:15:00,20.86,21022.1
2024-08-16 19:30:00,9.164,21022.1
2024-08-16 19:45:00,2.802,21022.1
2024-08-16 20:00:00,0.0,21022.1
2024-08-16 20:15:00,0.0,21022.1
2024-08-16 20:30:00,0.0,21022.1
2024-08-16 20:45:00,0.0,21022.1
2024-08-16 21:00:00,0.0,21022.1
2024-08-16 21:15:00,0.0,21022.1
2024-08-16 21:30:00,0.0,21022.1
2024-08-16 21:45:00,0.0,21022.1
2024-08-16 22:00:00,0.0,21022.1
2024-08-16 22:15:00,0.0,21022.1
2024-08-16 22:30:00,0.0,21022.1
2024-08-16 22:45:00,0.0,21022.1
2024-08-16 23:00:00,0.0,21022.1
2024-08-16 23:15:00,0.0,21022.1
2024-08-16 23:30:00,0.0,21022.1
2024-08-16 23:45:00,0.0,21022.1
2024-08-17 00:00:00,0.0,21022.1
