날짜,발전량(kW),용량합계(kW)
2025-03-06 00:15:00,0.0,20992.1
2025-03-06 00:30:00,0.0,20992.1
2025-03-06 00:45:00,0.0,20992.1
2025-03-06 01:00:00,0.0,20992.1
2025-03-06 01:15:00,0.0,20992.1
2025-03-06 01:30:00,0.0,20992.1
2025-03-06 01:45:00,0.0,20992.1
2025-03-06 02:00:00,0.0,20992.1
2025-03-06 02:15:00,0.0,20992.1
2025-03-06 02:30:00,0.0,20992.1
2025-03-06 02:45:00,0.0,20992.1
2025-03-06 03:00:00,0.0,20992.1
2025-03-06 03:15:00,0.0,20992.1
2025-03-06 03:30:00,0.0,20992.1
2025-03-06 03:45:00,0.0,20992.1
2025-03-06 04:00:00,0.0,20992.1
2025-03-06 04:15:00,0.0,20992.1
2025-03-06 04:30:00,0.0,20992.1
2025-03-06 04:45:00,0.0,20992.1
2025-03-06 05:00:00,0.0,20992.1
2025-03-06 05:15:00,0.0,20992.1
2025-03-06 05:30:00,0.0,20992.1
2025-03-06 05:45:00,0.0,20992.1
2025-03-06 06:00:00,0.0,20992.1
2025-03-06 06:15:00,0.0,20992.1
2025-03-06 06:30:00,0.0,20992.1
2025-03-06 06:45:00,0.023,20992.1
2025-03-06 07:00:00,4.97,20992.1
2025-03-06 07:15:00,50.895,20992.1
2025-03-06 07:30:00,145.086,20992.1
2025-03-06 07:45:00,267.338,20992.1
2025-03-06 08:00:00,423.544,20992.1
2025-03-06 08:15:00,587.615,20992.1
2025-03-06 08:30:00,783.936,20992.1
2025-03-06 08:45:00,1026.715,20992.1
2025-03-06 09:00:00,1320.823,20992.1
2025-03-06 09:15:00,1655.49,20992.1
2025-03-06 09:30:00,1959.315,20992.1
2025-03-06 09:45:00,2234.661,20992.1
2025-03-06 10:00:00,2309.988,20992.1
2025-03-06 10:15:00,2754.514,20992.1
2025-03-06 10:30:00,2879.439,20992.1
2025-03-06 10:45:00,2906.059,20992.1
2025-03-06 11:00:00,3175.824,20992.1
2025-03-06 11:15:00,3173.067,20992.1
2025-03-06 11:30:00,2924.839,20992.1
2025-03-06 11:45:00,2863.328,20992.1
2025-03-06 12:00:00,2793.039,20992.1
2025-03-06 12:15:00,2421.915,20992.1
2025-03-06 12:30:00,2554.584,20992.1
2025-03-06 12:45:00,2328.964,20992.1
2025-03-06 13:00:00,2467.17,20992.1
2025-03-06 13:15:00,2658.298,20992.1
2025-03-06 13:30:00,2480.613,20992.1
2025-03-06 13:45:00,2195.397,20992.1
2025-03-06 14:00:00,2091.8,20992.1
2025-03-06 14:15:00,2054.924,20992.1
2025-03-06 14:30:00,2125.883,20992.1
2025-03-06 14:45:00,2214.836,20992.1
2025-03-06 15:00:00,2181.925,20992.1
2025-03-06 15:15:00,2002.029,20992.1
2025-03-06 15:30:00,1938.349,20992.1
2025-03-06 15:45:00,1708.3,20992.1
2025-03-06 16:00:00,1425.57,20992.1
2025-03-06 16:15:00,1383.295,20992.1
2025-03-06 16:30:00,1193.12,20992.1
2025-03-06 16:45:00,1020.993,20992.1
2025-03-06 17:00:00,789.548,20992.1
2025-03-06 17:15:00,622.046,20992.1
2025-03-06 17:30:00,420.891,20992.1
2025-03-06 17:45:00,316.046,20992.1
2025-03-06 18:00:00,191.895,20992.1
2025-03-06 18:15:00,85.479,20992.1
2025-03-06 18:30:00,27.451,20992.1
2025-03-06 18:45:00,11.887,20992.1
2025-03-06 19:00:00,4.603,20992.1
2025-03-06 19:15:00,0.22,20992.1
2025-03-06 19:30:00,0.0,20992.1
2025-03-06 19:45:00,0.0,20992.1
2025-03-06 20:00:00,0.0,20992.1
2025-03-06 20:15:00,0.0,20992.1
2025-03-06 20:30:00,0.0,20992.1
2025-03-06 20:45:00,0.0,20992.1
2025-03-06 21:00:00,0.0,20992.1
2025-03-06 21:15:00,0.0,20992.1
2025-03-06 21:30:00,0.0,20992.1
2025-03-06 21:45:00,0.0,20992.1
2025-03-06 22:00:00,0.0,20992.1
2025-03-06 22:15:00,0.0,20992.1
2025-03-06 22:30:00,0.0,20992.1
2025-03-06 22:45:00,0.0,20992.1
2025-03-06 23:00:00,0.0,20992.1
2025-03-06 23:15:00,0.0,20992.1
2025-03-06 23:30:00,0.0,20992.1
2025-03-06 23:45:00,0.0,20992.1
2025-03-07 00:00:00,0.0,20992.1
