날짜,발전량(kW),용량합계(kW)
2024-09-24 00:15:00,0.0,21022.1
2024-09-24 00:30:00,0.0,21022.1
2024-09-24 00:45:00,0.0,21022.1
2024-09-24 01:00:00,0.0,21022.1
2024-09-24 01:15:00,0.0,21022.1
2024-09-24 01:30:00,0.0,21022.1
2024-09-24 01:45:00,0.0,21022.1
2024-09-24 02:00:00,0.0,21022.1
2024-09-24 02:15:00,0.0,21022.1
2024-09-24 02:30:00,0.0,21022.1
2024-09-24 02:45:00,0.0,21022.1
2024-09-24 03:00:00,0.0,21022.1
2024-09-24 03:15:00,0.0,21022.1
2024-09-24 03:30:00,0.0,21022.1
2024-09-24 03:45:00,0.0,21022.1
2024-09-24 04:00:00,0.0,21022.1
2024-09-24 04:15:00,0.0,21022.1
2024-09-24 04:30:00,0.0,21022.1
2024-09-24 04:45:00,0.0,21022.1
2024-09-24 05:00:00,0.0,21022.1
2024-09-24 05:15:00,0.0,21022.1
2024-09-24 05:30:00,0.0,21022.1
2024-09-24 05:45:00,0.0,21022.1
2024-09-24 06:00:00,0.0,21022.1
2024-09-24 06:15:00,1.213,21022.1
2024-09-24 06:30:00,10.006,21022.1
2024-09-24 06:45:00,69.341,21022.1
2024-09-24 07:00:00,154.608,21022.1
2024-09-24 07:15:00,253.422,21022.1
2024-09-24 07:30:00,394.104,21022.1
2024-09-24 07:45:00,569.509,21022.1
2024-09-24 08:00:00,896.066,21022.1
2024-09-24 08:15:00,920.458,21022.1
2024-09-24 08:30:00,1342.759,21022.1
2024-09-24 08:45:00,1462.748,21022.1
2024-09-24 09:00:00,1734.554,21022.1
2024-09-24 09:15:00,2035.304,21022.1
2024-09-24 09:30:00,2314.209,21022.1
2024-09-24 09:45:00,2599.51,21022.1
2024-09-24 10:00:00,2816.06,21022.1
2024-09-24 10:15:00,2695.426,21022.1
2024-09-24 10:30:00,2947.111,21022.1
2024-09-24 10:45:00,3209.093,21022.1
2024-09-24 11:00:00,3454.197,21022.1
2024-09-24 11:15:00,3496.928,21022.1
2024-09-24 11:30:00,3749.192,21022.1
2024-09-24 11:45:00,3600.356,21022.1
2024-09-24 12:00:00,3747.051,21022.1
2024-09-24 12:15:00,3495.449,21022.1
2024-09-24 12:30:00,3650.229,21022.1
2024-09-24 12:45:00,3393.737,21022.1
2024-09-24 13:00:00,3549.351,21022.1
2024-09-24 13:15:00,3250.6,21022.1
2024-09-24 13:30:00,3237.867,21022.1
2024-09-24 13:45:00,3078.602,21022.1
2024-09-24 14:00:00,3052.32,21022.1
2024-09-24 14:15:00,2891.252,21022.1
2024-09-24 14:30:00,2831.079,21022.1
2024-09-24 14:45:00,2397.24,21022.1
2024-09-24 15:00:00,2237.025,21022.1
2024-09-24 15:15:00,1995.246,21022.1
2024-09-24 15:30:00,2025.718,21022.1
2024-09-24 15:45:00,1784.951,21022.1
2024-09-24 16:00:00,1634.693,21022.1
2024-09-24 16:15:00,1347.703,21022.1
2024-09-24 16:30:00,1158.87,21022.1
2024-09-24 16:45:00,1017.254,21022.1
2024-09-24 17:00:00,862.758,21022.1
2024-09-24 17:15:00,630.361,21022.1
2024-09-24 17:30:00,439.409,21022.1
2024-09-24 17:45:00,267.531,21022.1
2024-09-24 18:00:00,154.69,21022.1
2024-09-24 18:15:00,58.138,21022.1
2024-09-24 18:30:00,26.877,21022.1
2024-09-24 18:45:00,8.157,21022.1
2024-09-24 19:00:00,0.4,21022.1
2024-09-24 19:15:00,0.0,21022.1
2024-09-24 19:30:00,0.0,21022.1
2024-09-24 19:45:00,0.0,21022.1
2024-09-24 20:00:00,0.0,21022.1
2024-09-24 20:15:00,0.0,21022.1
2024-09-24 20:30:00,0.0,21022.1
2024-09-24 20:45:00,0.0,21022.1
2024-09-24 21:00:00,0.0,21022.1
2024-09-24 21:15:00,0.0,21022.1
2024-09-24 21:30:00,0.0,21022.1
2024-09-24 21:45:00,0.0,21022.1
2024-09-24 22:00:00,0.0,21022.1
2024-09-24 22:15:00,0.0,21022.1
2024-09-24 22:30:00,0.0,21022.1
2024-09-24 22:45:00,0.0,21022.1
2024-09-24 23:00:00,0.0,21022.1
2024-09-24 23:15:00,0.0,21022.1
2024-09-24 23:30:00,0.0,21022.1
2024-09-24 23:45:00,0.0,21022.1
2024-09-25 00:00:00,0.0,21022.1
