날짜,발전량(kW),용량합계(kW)
2024-06-14 00:15:00,0.0,19823.48
2024-06-14 00:30:00,0.0,19823.48
2024-06-14 00:45:00,0.0,19823.48
2024-06-14 01:00:00,0.0,19823.48
2024-06-14 01:15:00,0.0,19823.48
2024-06-14 01:30:00,0.0,19823.48
2024-06-14 01:45:00,0.0,19823.48
2024-06-14 02:00:00,0.0,19823.48
2024-06-14 02:15:00,0.0,19823.48
2024-06-14 02:30:00,0.0,19823.48
2024-06-14 02:45:00,0.0,19823.48
2024-06-14 03:00:00,0.0,19823.48
2024-06-14 03:15:00,0.0,19823.48
2024-06-14 03:30:00,0.0,19823.48
2024-06-14 03:45:00,0.0,19823.48
2024-06-14 04:00:00,0.0,19823.48
2024-06-14 04:15:00,0.0,19823.48
2024-06-14 04:30:00,0.0,19823.48
2024-06-14 04:45:00,0.0,19823.48
2024-06-14 05:00:00,0.0,19823.48
2024-06-14 05:15:00,5.95,19823.48
2024-06-14 05:30:00,31.933,19823.48
2024-06-14 05:45:00,90.255,19823.48
2024-06-14 06:00:00,168.263,19823.48
2024-06-14 06:15:00,240.597,19823.48
2024-06-14 06:30:00,363.774,19823.48
2024-06-14 06:45:00,484.137,19823.48
2024-06-14 07:00:00,692.36,19823.48
2024-06-14 07:15:00,812.642,19823.48
2024-06-14 07:30:00,1102.592,19823.48
2024-06-14 07:45:00,1274.428,19823.48
2024-06-14 08:00:00,1592.899,19823.48
2024-06-14 08:15:00,1742.267,19823.48
2024-06-14 08:30:00,2019.928,19823.48
2024-06-14 08:45:00,2143.364,19823.48
2024-06-14 09:00:00,2470.627,19823.48
2024-06-14 09:15:00,2527.863,19823.48
2024-06-14 09:30:00,2810.31,19823.48
2024-06-14 09:45:00,2833.508,19823.48
2024-06-14 10:00:00,3145.028,19823.48
2024-06-14 10:15:00,3096.652,19823.48
2024-06-14 10:30:00,3384.567,19823.48
2024-06-14 10:45:00,3367.088,19823.48
2024-06-14 11:00:00,3646.23,19823.48
2024-06-14 11:15:00,3513.051,19823.48
2024-06-14 11:30:00,3740.457,19823.48
2024-06-14 11:45:00,3632.454,19823.48
2024-06-14 12:00:00,3663.988,19823.48
2024-06-14 12:15:00,3542.524,19823.48
2024-06-14 12:30:00,3592.238,19823.48
2024-06-14 12:45:00,3288.594,19823.48
2024-06-14 13:00:00,3483.009,19823.48
2024-06-14 13:15:00,3356.275,19823.48
2024-06-14 13:30:00,3387.332,19823.48
2024-06-14 13:45:00,3298.735,19823.48
2024-06-14 14:00:00,3299.861,19823.48
2024-06-14 14:15:00,2967.402,19823.48
2024-06-14 14:30:00,2942.848,19823.48
2024-06-14 14:45:00,2929.322,19823.48
2024-06-14 15:00:00,2774.88,19823.48
2024-06-14 15:15:00,2531.683,19823.48
2024-06-14 15:30:00,2548.707,19823.48
2024-06-14 15:45:00,2297.453,19823.48
2024-06-14 16:00:00,2285.437,19823.48
2024-06-14 16:15:00,2031.863,19823.48
2024-06-14 16:30:00,1835.77,19823.48
2024-06-14 16:45:00,1638.616,19823.48
2024-06-14 17:00:00,1564.331,19823.48
2024-06-14 17:15:00,1210.09,19823.48
2024-06-14 17:30:00,1098.408,19823.48
2024-06-14 17:45:00,879.273,19823.48
2024-06-14 18:00:00,782.109,19823.48
2024-06-14 18:15:00,584.799,19823.48
2024-06-14 18:30:00,452.916,19823.48
2024-06-14 18:45:00,292.854,19823.48
2024-06-14 19:00:00,214.114,19823.48
2024-06-14 19:15:00,137.747,19823.48
2024-06-14 19:30:00,64.266,19823.48
2024-06-14 19:45:00,26.947,19823.48
2024-06-14 20:00:00,9.55,19823.48
2024-06-14 20:15:00,3.95,19823.48
2024-06-14 20:30:00,0.0,19823.48
2024-06-14 20:45:00,0.0,19823.48
2024-06-14 21:00:00,0.0,19823.48
2024-06-14 21:15:00,0.0,19823.48
2024-06-14 21:30:00,0.0,19823.48
2024-06-14 21:45:00,0.0,19823.48
2024-06-14 22:00:00,0.0,19823.48
2024-06-14 22:15:00,0.0,19823.48
2024-06-14 22:30:00,0.0,19823.48
2024-06-14 22:45:00,0.0,19823.48
2024-06-14 23:00:00,0.0,19823.48
2024-06-14 23:15:00,0.0,19823.48
2024-06-14 23:30:00,0.0,19823.48
2024-06-14 23:45:00,0.0,19823.48
2024-06-15 00:00:00,0.0,19823.48
