날짜,발전량(kW),용량합계(kW)
2024-02-20 00:15:00,0.0,18463.905
2024-02-20 00:30:00,0.0,18463.905
2024-02-20 00:45:00,0.0,18463.905
2024-02-20 01:00:00,0.0,18463.905
2024-02-20 01:15:00,0.0,18463.905
2024-02-20 01:30:00,0.0,18463.905
2024-02-20 01:45:00,0.0,18463.905
2024-02-20 02:00:00,0.0,18463.905
2024-02-20 02:15:00,0.0,18463.905
2024-02-20 02:30:00,0.0,18463.905
2024-02-20 02:45:00,0.0,18463.905
2024-02-20 03:00:00,0.0,18463.905
2024-02-20 03:15:00,0.0,18463.905
2024-02-20 03:30:00,0.0,18463.905
2024-02-20 03:45:00,0.0,18463.905
2024-02-20 04:00:00,0.0,18463.905
2024-02-20 04:15:00,0.0,18463.905
2024-02-20 04:30:00,0.0,18463.905
2024-02-20 04:45:00,0.0,18463.905
2024-02-20 05:00:00,0.0,18463.905
2024-02-20 05:15:00,0.0,18463.905
2024-02-20 05:30:00,0.0,18463.905
2024-02-20 05:45:00,0.0,18463.905
2024-02-20 06:00:00,0.0,18463.905
2024-02-20 06:15:00,0.0,18463.905
2024-02-20 06:30:00,0.0,18463.905
2024-02-20 06:45:00,0.0,18463.905
2024-02-20 07:00:00,0.0,18463.905
2024-02-20 07:15:00,0.6,18463.905
2024-02-20 07:30:00,0.753,18463.905
2024-02-20 07:45:00,13.32,18463.905
2024-02-20 08:00:00,35.223,18463.905
2024-02-20 08:15:00,55.48,18463.905
2024-02-20 08:30:00,79.389,18463.905
2024-02-20 08:45:00,96.614,18463.905
2024-02-20 09:00:00,133.699,18463.905
2024-02-20 09:15:00,163.598,18463.905
2024-02-20 09:30:00,190.354,18463.905
2024-02-20 09:45:00,202.27,18463.905
2024-02-20 10:00:00,247.811,18463.905
2024-02-20 10:15:00,266.267,18463.905
2024-02-20 10:30:00,247.754,18463.905
2024-02-20 10:45:00,250.34,18463.905
2024-02-20 11:00:00,258.733,18463.905
2024-02-20 11:15:00,284.446,18463.905
2024-02-20 11:30:00,306.726,18463.905
2024-02-20 11:45:00,309.78,18463.905
2024-02-20 12:00:00,316.33,18463.905
2024-02-20 12:15:00,287.073,18463.905
2024-02-20 12:30:00,334.147,18463.905
2024-02-20 12:45:00,315.734,18463.905
2024-02-20 13:00:00,333.949,18463.905
2024-02-20 13:15:00,331.36,18463.905
2024-02-20 13:30:00,331.847,18463.905
2024-02-20 13:45:00,281.931,18463.905
2024-02-20 14:00:00,268.105,18463.905
2024-02-20 14:15:00,251.923,18463.905
2024-02-20 14:30:00,239.063,18463.905
2024-02-20 14:45:00,209.807,18463.905
2024-02-20 15:00:00,190.418,18463.905
2024-02-20 15:15:00,162.981,18463.905
2024-02-20 15:30:00,166.066,18463.905
2024-02-20 15:45:00,145.782,18463.905
2024-02-20 16:00:00,133.962,18463.905
2024-02-20 16:15:00,103.091,18463.905
2024-02-20 16:30:00,108.792,18463.905
2024-02-20 16:45:00,84.278,18463.905
2024-02-20 17:00:00,71.725,18463.905
2024-02-20 17:15:00,58.41,18463.905
2024-02-20 17:30:00,40.335,18463.905
2024-02-20 17:45:00,24.819,18463.905
2024-02-20 18:00:00,17.772,18463.905
2024-02-20 18:15:00,8.402,18463.905
2024-02-20 18:30:00,4.307,18463.905
2024-02-20 18:45:00,0.3,18463.905
2024-02-20 19:00:00,0.0,18463.905
2024-02-20 19:15:00,0.0,18463.905
2024-02-20 19:30:00,0.0,18463.905
2024-02-20 19:45:00,0.0,18463.905
2024-02-20 20:00:00,0.0,18463.905
2024-02-20 20:15:00,0.0,18463.905
2024-02-20 20:30:00,0.0,18463.905
2024-02-20 20:45:00,0.0,18463.905
2024-02-20 21:00:00,0.0,18463.905
2024-02-20 21:15:00,0.0,18463.905
2024-02-20 21:30:00,0.0,18463.905
2024-02-20 21:45:00,0.0,18463.905
2024-02-20 22:00:00,0.0,18463.905
2024-02-20 22:15:00,0.0,18463.905
2024-02-20 22:30:00,0.0,18463.905
2024-02-20 22:45:00,0.0,18463.905
2024-02-20 23:00:00,0.0,18463.905
2024-02-20 23:15:00,0.0,18463.905
2024-02-20 23:30:00,0.0,18463.905
2024-02-20 23:45:00,0.0,18463.905
2024-02-21 00:00:00,0.0,18463.905
