날짜,발전량(kW),용량합계(kW)
2024-06-06 00:15:00,0.0,19823.48
2024-06-06 00:30:00,0.0,19823.48
2024-06-06 00:45:00,0.0,19823.48
2024-06-06 01:00:00,0.0,19823.48
2024-06-06 01:15:00,0.0,19823.48
2024-06-06 01:30:00,0.0,19823.48
2024-06-06 01:45:00,0.0,19823.48
2024-06-06 02:00:00,0.0,19823.48
2024-06-06 02:15:00,0.0,19823.48
2024-06-06 02:30:00,0.0,19823.48
2024-06-06 02:45:00,0.0,19823.48
2024-06-06 03:00:00,0.0,19823.48
2024-06-06 03:15:00,0.0,19823.48
2024-06-06 03:30:00,0.0,19823.48
2024-06-06 03:45:00,0.0,19823.48
2024-06-06 04:00:00,0.0,19823.48
2024-06-06 04:15:00,0.0,19823.48
2024-06-06 04:30:00,0.0,19823.48
2024-06-06 04:45:00,0.0,19823.48
2024-06-06 05:00:00,0.0,19823.48
2024-06-06 05:15:00,11.407,19823.48
2024-06-06 05:30:00,9.096,19823.48
2024-06-06 05:45:00,58.16,19823.48
2024-06-06 06:00:00,109.459,19823.48
2024-06-06 06:15:00,157.158,19823.48
2024-06-06 06:30:00,237.459,19823.48
2024-06-06 06:45:00,322.041,19823.48
2024-06-06 07:00:00,472.496,19823.48
2024-06-06 07:15:00,618.349,19823.48
2024-06-06 07:30:00,813.62,19823.48
2024-06-06 07:45:00,943.365,19823.48
2024-06-06 08:00:00,1136.026,19823.48
2024-06-06 08:15:00,1280.094,19823.48
2024-06-06 08:30:00,1366.245,19823.48
2024-06-06 08:45:00,1519.222,19823.48
2024-06-06 09:00:00,1697.624,19823.48
2024-06-06 09:15:00,1817.512,19823.48
2024-06-06 09:30:00,2226.298,19823.48
2024-06-06 09:45:00,2270.063,19823.48
2024-06-06 10:00:00,2378.878,19823.48
2024-06-06 10:15:00,2414.771,19823.48
2024-06-06 10:30:00,2592.983,19823.48
2024-06-06 10:45:00,2653.283,19823.48
2024-06-06 11:00:00,2942.102,19823.48
2024-06-06 11:15:00,2817.637,19823.48
2024-06-06 11:30:00,2987.363,19823.48
2024-06-06 11:45:00,2817.556,19823.48
2024-06-06 12:00:00,2940.992,19823.48
2024-06-06 12:15:00,2855.767,19823.48
2024-06-06 12:30:00,2905.49,19823.48
2024-06-06 12:45:00,2613.36,19823.48
2024-06-06 13:00:00,2747.967,19823.48
2024-06-06 13:15:00,2529.405,19823.48
2024-06-06 13:30:00,2647.287,19823.48
2024-06-06 13:45:00,2615.671,19823.48
2024-06-06 14:00:00,2862.631,19823.48
2024-06-06 14:15:00,2735.215,19823.48
2024-06-06 14:30:00,2723.941,19823.48
2024-06-06 14:45:00,2535.713,19823.48
2024-06-06 15:00:00,2407.574,19823.48
2024-06-06 15:15:00,2266.673,19823.48
2024-06-06 15:30:00,2123.603,19823.48
2024-06-06 15:45:00,1892.13,19823.48
2024-06-06 16:00:00,1871.561,19823.48
2024-06-06 16:15:00,1677.328,19823.48
2024-06-06 16:30:00,1646.611,19823.48
2024-06-06 16:45:00,1451.318,19823.48
2024-06-06 17:00:00,1321.106,19823.48
2024-06-06 17:15:00,1153.934,19823.48
2024-06-06 17:30:00,1021.955,19823.48
2024-06-06 17:45:00,809.272,19823.48
2024-06-06 18:00:00,655.566,19823.48
2024-06-06 18:15:00,485.666,19823.48
2024-06-06 18:30:00,369.883,19823.48
2024-06-06 18:45:00,272.851,19823.48
2024-06-06 19:00:00,190.655,19823.48
2024-06-06 19:15:00,118.077,19823.48
2024-06-06 19:30:00,68.259,19823.48
2024-06-06 19:45:00,30.794,19823.48
2024-06-06 20:00:00,8.517,19823.48
2024-06-06 20:15:00,4.14,19823.48
2024-06-06 20:30:00,0.0,19823.48
2024-06-06 20:45:00,0.0,19823.48
2024-06-06 21:00:00,0.0,19823.48
2024-06-06 21:15:00,0.0,19823.48
2024-06-06 21:30:00,0.0,19823.48
2024-06-06 21:45:00,0.0,19823.48
2024-06-06 22:00:00,0.0,19823.48
2024-06-06 22:15:00,0.0,19823.48
2024-06-06 22:30:00,0.0,19823.48
2024-06-06 22:45:00,0.0,19823.48
2024-06-06 23:00:00,0.0,19823.48
2024-06-06 23:15:00,0.0,19823.48
2024-06-06 23:30:00,0.0,19823.48
2024-06-06 23:45:00,0.0,19823.48
2024-06-07 00:00:00,0.0,19823.48
