날짜,발전량(kW),용량합계(kW)
2024-12-05 00:15:00,0.0,21022.1
2024-12-05 00:30:00,0.0,21022.1
2024-12-05 00:45:00,0.0,21022.1
2024-12-05 01:00:00,0.0,21022.1
2024-12-05 01:15:00,0.0,21022.1
2024-12-05 01:30:00,0.0,21022.1
2024-12-05 01:45:00,0.0,21022.1
2024-12-05 02:00:00,0.0,21022.1
2024-12-05 02:15:00,0.0,21022.1
2024-12-05 02:30:00,0.0,21022.1
2024-12-05 02:45:00,0.0,21022.1
2024-12-05 03:00:00,0.0,21022.1
2024-12-05 03:15:00,0.0,21022.1
2024-12-05 03:30:00,0.0,21022.1
2024-12-05 03:45:00,0.0,21022.1
2024-12-05 04:00:00,0.0,21022.1
2024-12-05 04:15:00,0.0,21022.1
2024-12-05 04:30:00,0.0,21022.1
2024-12-05 04:45:00,0.0,21022.1
2024-12-05 05:00:00,0.0,21022.1
2024-12-05 05:15:00,0.0,21022.1
2024-12-05 05:30:00,0.0,21022.1
2024-12-05 05:45:00,0.0,21022.1
2024-12-05 06:00:00,0.0,21022.1
2024-12-05 06:15:00,0.0,21022.1
2024-12-05 06:30:00,0.0,21022.1
2024-12-05 06:45:00,0.0,21022.1
2024-12-05 07:00:00,0.0,21022.1
2024-12-05 07:15:00,0.043,21022.1
2024-12-05 07:30:00,5.921,21022.1
2024-12-05 07:45:00,40.589,21022.1
2024-12-05 08:00:00,132.765,21022.1
2024-12-05 08:15:00,245.459,21022.1
2024-12-05 08:30:00,376.009,21022.1
2024-12-05 08:45:00,516.901,21022.1
2024-12-05 09:00:00,840.336,21022.1
2024-12-05 09:15:00,951.93,21022.1
2024-12-05 09:30:00,1230.493,21022.1
2024-12-05 09:45:00,1362.047,21022.1
2024-12-05 10:00:00,1535.456,21022.1
2024-12-05 10:15:00,1565.485,21022.1
2024-12-05 10:30:00,1583.837,21022.1
2024-12-05 10:45:00,1791.358,21022.1
2024-12-05 11:00:00,1935.419,21022.1
2024-12-05 11:15:00,2009.089,21022.1
2024-12-05 11:30:00,2097.573,21022.1
2024-12-05 11:45:00,1998.21,21022.1
2024-12-05 12:00:00,2122.444,21022.1
2024-12-05 12:15:00,2164.816,21022.1
2024-12-05 12:30:00,2096.939,21022.1
2024-12-05 12:45:00,2252.741,21022.1
2024-12-05 13:00:00,2279.022,21022.1
2024-12-05 13:15:00,2067.798,21022.1
2024-12-05 13:30:00,2127.952,21022.1
2024-12-05 13:45:00,1970.532,21022.1
2024-12-05 14:00:00,1792.177,21022.1
2024-12-05 14:15:00,1514.828,21022.1
2024-12-05 14:30:00,1401.281,21022.1
2024-12-05 14:45:00,1406.783,21022.1
2024-12-05 15:00:00,1329.873,21022.1
2024-12-05 15:15:00,1215.722,21022.1
2024-12-05 15:30:00,1005.776,21022.1
2024-12-05 15:45:00,823.236,21022.1
2024-12-05 16:00:00,685.325,21022.1
2024-12-05 16:15:00,452.42,21022.1
2024-12-05 16:30:00,333.014,21022.1
2024-12-05 16:45:00,167.247,21022.1
2024-12-05 17:00:00,89.053,21022.1
2024-12-05 17:15:00,31.638,21022.1
2024-12-05 17:30:00,11.499,21022.1
2024-12-05 17:45:00,0.9,21022.1
2024-12-05 18:00:00,0.06,21022.1
2024-12-05 18:15:00,0.0,21022.1
2024-12-05 18:30:00,0.0,21022.1
2024-12-05 18:45:00,0.0,21022.1
2024-12-05 19:00:00,0.0,21022.1
2024-12-05 19:15:00,0.0,21022.1
2024-12-05 19:30:00,0.0,21022.1
2024-12-05 19:45:00,0.0,21022.1
2024-12-05 20:00:00,0.0,21022.1
2024-12-05 20:15:00,0.0,21022.1
2024-12-05 20:30:00,0.0,21022.1
2024-12-05 20:45:00,0.0,21022.1
2024-12-05 21:00:00,0.0,21022.1
2024-12-05 21:15:00,0.0,21022.1
2024-12-05 21:30:00,0.0,21022.1
2024-12-05 21:45:00,0.0,21022.1
2024-12-05 22:00:00,0.0,21022.1
2024-12-05 22:15:00,0.0,21022.1
2024-12-05 22:30:00,0.0,21022.1
2024-12-05 22:45:00,0.0,21022.1
2024-12-05 23:00:00,0.0,21022.1
2024-12-05 23:15:00,0.0,21022.1
2024-12-05 23:30:00,0.0,21022.1
2024-12-05 23:45:00,0.0,21022.1
2024-12-06 00:00:00,0.0,21022.1
