날짜,발전량(kW),용량합계(kW)
2024-10-03 00:15:00,0.0,21022.1
2024-10-03 00:30:00,0.0,21022.1
2024-10-03 00:45:00,0.0,21022.1
2024-10-03 01:00:00,0.0,21022.1
2024-10-03 01:15:00,0.0,21022.1
2024-10-03 01:30:00,0.0,21022.1
2024-10-03 01:45:00,0.0,21022.1
2024-10-03 02:00:00,0.0,21022.1
2024-10-03 02:15:00,0.0,21022.1
2024-10-03 02:30:00,0.0,21022.1
2024-10-03 02:45:00,0.0,21022.1
2024-10-03 03:00:00,0.0,21022.1
2024-10-03 03:15:00,0.0,21022.1
2024-10-03 03:30:00,0.0,21022.1
2024-10-03 03:45:00,0.0,21022.1
2024-10-03 04:00:00,0.0,21022.1
2024-10-03 04:15:00,0.0,21022.1
2024-10-03 04:30:00,0.0,21022.1
2024-10-03 04:45:00,0.0,21022.1
2024-10-03 05:00:00,0.0,21022.1
2024-10-03 05:15:00,0.0,21022.1
2024-10-03 05:30:00,0.0,21022.1
2024-10-03 05:45:00,0.0,21022.1
2024-10-03 06:00:00,0.0,21022.1
2024-10-03 06:15:00,0.0,21022.1
2024-10-03 06:30:00,0.285,21022.1
2024-10-03 06:45:00,9.374,21022.1
2024-10-03 07:00:00,48.924,21022.1
2024-10-03 07:15:00,91.107,21022.1
2024-10-03 07:30:00,140.533,21022.1
2024-10-03 07:45:00,220.667,21022.1
2024-10-03 08:00:00,303.852,21022.1
2024-10-03 08:15:00,399.737,21022.1
2024-10-03 08:30:00,515.726,21022.1
2024-10-03 08:45:00,608.983,21022.1
2024-10-03 09:00:00,740.63,21022.1
2024-10-03 09:15:00,838.363,21022.1
2024-10-03 09:30:00,1000.86,21022.1
2024-10-03 09:45:00,1111.977,21022.1
2024-10-03 10:00:00,1223.043,21022.1
2024-10-03 10:15:00,1204.946,21022.1
2024-10-03 10:30:00,1380.041,21022.1
2024-10-03 10:45:00,1445.163,21022.1
2024-10-03 11:00:00,1582.713,21022.1
2024-10-03 11:15:00,1535.327,21022.1
2024-10-03 11:30:00,1678.677,21022.1
2024-10-03 11:45:00,1693.556,21022.1
2024-10-03 12:00:00,1866.028,21022.1
2024-10-03 12:15:00,1688.204,21022.1
2024-10-03 12:30:00,1973.195,21022.1
2024-10-03 12:45:00,1947.106,21022.1
2024-10-03 13:00:00,2146.297,21022.1
2024-10-03 13:15:00,1734.748,21022.1
2024-10-03 13:30:00,1542.437,21022.1
2024-10-03 13:45:00,1458.916,21022.1
2024-10-03 14:00:00,1470.797,21022.1
2024-10-03 14:15:00,1227.995,21022.1
2024-10-03 14:30:00,1169.335,21022.1
2024-10-03 14:45:00,941.953,21022.1
2024-10-03 15:00:00,776.597,21022.1
2024-10-03 15:15:00,722.044,21022.1
2024-10-03 15:30:00,716.762,21022.1
2024-10-03 15:45:00,549.233,21022.1
2024-10-03 16:00:00,418.416,21022.1
2024-10-03 16:15:00,386.015,21022.1
2024-10-03 16:30:00,364.381,21022.1
2024-10-03 16:45:00,260.233,21022.1
2024-10-03 17:00:00,238.679,21022.1
2024-10-03 17:15:00,186.058,21022.1
2024-10-03 17:30:00,154.847,21022.1
2024-10-03 17:45:00,96.035,21022.1
2024-10-03 18:00:00,53.349,21022.1
2024-10-03 18:15:00,23.577,21022.1
2024-10-03 18:30:00,8.372,21022.1
2024-10-03 18:45:00,1.6,21022.1
2024-10-03 19:00:00,0.0,21022.1
2024-10-03 19:15:00,0.0,21022.1
2024-10-03 19:30:00,0.0,21022.1
2024-10-03 19:45:00,0.0,21022.1
2024-10-03 20:00:00,0.0,21022.1
2024-10-03 20:15:00,0.0,21022.1
2024-10-03 20:30:00,0.0,21022.1
2024-10-03 20:45:00,0.0,21022.1
2024-10-03 21:00:00,0.0,21022.1
2024-10-03 21:15:00,0.0,21022.1
2024-10-03 21:30:00,0.0,21022.1
2024-10-03 21:45:00,0.0,21022.1
2024-10-03 22:00:00,0.0,21022.1
2024-10-03 22:15:00,0.0,21022.1
2024-10-03 22:30:00,0.0,21022.1
2024-10-03 22:45:00,0.0,21022.1
2024-10-03 23:00:00,0.0,21022.1
2024-10-03 23:15:00,0.0,21022.1
2024-10-03 23:30:00,0.0,21022.1
2024-10-03 23:45:00,0.0,21022.1
2024-10-04 00:00:00,0.0,21022.1
