날짜,발전량(kW),용량합계(kW)
2025-01-07 00:15:00,0.0,21022.1
2025-01-07 00:30:00,0.0,21022.1
2025-01-07 00:45:00,0.0,21022.1
2025-01-07 01:00:00,0.0,21022.1
2025-01-07 01:15:00,0.0,21022.1
2025-01-07 01:30:00,0.0,21022.1
2025-01-07 01:45:00,0.0,21022.1
2025-01-07 02:00:00,0.0,21022.1
2025-01-07 02:15:00,0.0,21022.1
2025-01-07 02:30:00,0.0,21022.1
2025-01-07 02:45:00,0.0,21022.1
2025-01-07 03:00:00,0.0,21022.1
2025-01-07 03:15:00,0.0,21022.1
2025-01-07 03:30:00,0.0,21022.1
2025-01-07 03:45:00,0.0,21022.1
2025-01-07 04:00:00,0.0,21022.1
2025-01-07 04:15:00,0.0,21022.1
2025-01-07 04:30:00,0.0,21022.1
2025-01-07 04:45:00,0.0,21022.1
2025-01-07 05:00:00,0.0,21022.1
2025-01-07 05:15:00,0.0,21022.1
2025-01-07 05:30:00,0.0,21022.1
2025-01-07 05:45:00,0.0,21022.1
2025-01-07 06:00:00,0.0,21022.1
2025-01-07 06:15:00,0.0,21022.1
2025-01-07 06:30:00,0.0,21022.1
2025-01-07 06:45:00,0.0,21022.1
2025-01-07 07:00:00,0.0,21022.1
2025-01-07 07:15:00,0.0,21022.1
2025-01-07 07:30:00,0.318,21022.1
2025-01-07 07:45:00,15.526,21022.1
2025-01-07 08:00:00,60.141,21022.1
2025-01-07 08:15:00,162.624,21022.1
2025-01-07 08:30:00,320.658,21022.1
2025-01-07 08:45:00,509.146,21022.1
2025-01-07 09:00:00,758.718,21022.1
2025-01-07 09:15:00,988.641,21022.1
2025-01-07 09:30:00,1278.947,21022.1
2025-01-07 09:45:00,1501.259,21022.1
2025-01-07 10:00:00,1736.243,21022.1
2025-01-07 10:15:00,1968.629,21022.1
2025-01-07 10:30:00,2220.567,21022.1
2025-01-07 10:45:00,2277.066,21022.1
2025-01-07 11:00:00,2540.528,21022.1
2025-01-07 11:15:00,2619.646,21022.1
2025-01-07 11:30:00,2828.486,21022.1
2025-01-07 11:45:00,2778.04,21022.1
2025-01-07 12:00:00,2797.674,21022.1
2025-01-07 12:15:00,2764.368,21022.1
2025-01-07 12:30:00,2862.682,21022.1
2025-01-07 12:45:00,2744.348,21022.1
2025-01-07 13:00:00,2687.103,21022.1
2025-01-07 13:15:00,2580.942,21022.1
2025-01-07 13:30:00,2533.389,21022.1
2025-01-07 13:45:00,2213.152,21022.1
2025-01-07 14:00:00,2056.161,21022.1
2025-01-07 14:15:00,1674.151,21022.1
2025-01-07 14:30:00,1571.498,21022.1
2025-01-07 14:45:00,1440.264,21022.1
2025-01-07 15:00:00,1304.529,21022.1
2025-01-07 15:15:00,1212.405,21022.1
2025-01-07 15:30:00,1102.214,21022.1
2025-01-07 15:45:00,876.873,21022.1
2025-01-07 16:00:00,785.715,21022.1
2025-01-07 16:15:00,591.525,21022.1
2025-01-07 16:30:00,446.091,21022.1
2025-01-07 16:45:00,324.165,21022.1
2025-01-07 17:00:00,193.274,21022.1
2025-01-07 17:15:00,99.1,21022.1
2025-01-07 17:30:00,41.905,21022.1
2025-01-07 17:45:00,12.522,21022.1
2025-01-07 18:00:00,2.02,21022.1
2025-01-07 18:15:00,0.0,21022.1
2025-01-07 18:30:00,0.0,21022.1
2025-01-07 18:45:00,0.0,21022.1
2025-01-07 19:00:00,0.0,21022.1
2025-01-07 19:15:00,0.0,21022.1
2025-01-07 19:30:00,0.0,21022.1
2025-01-07 19:45:00,0.0,21022.1
2025-01-07 20:00:00,0.0,21022.1
2025-01-07 20:15:00,0.0,21022.1
2025-01-07 20:30:00,0.0,21022.1
2025-01-07 20:45:00,0.0,21022.1
2025-01-07 21:00:00,0.0,21022.1
2025-01-07 21:15:00,0.0,21022.1
2025-01-07 21:30:00,0.0,21022.1
2025-01-07 21:45:00,0.0,21022.1
2025-01-07 22:00:00,0.0,21022.1
2025-01-07 22:15:00,0.0,21022.1
2025-01-07 22:30:00,0.0,21022.1
2025-01-07 22:45:00,0.0,21022.1
2025-01-07 23:00:00,0.0,21022.1
2025-01-07 23:15:00,0.0,21022.1
2025-01-07 23:30:00,0.0,21022.1
2025-01-07 23:45:00,0.0,21022.1
2025-01-08 00:00:00,0.0,21022.1
