날짜,발전량(kW),용량합계(kW)
2024-01-22 00:15:00,0.0,18330.625
2024-01-22 00:30:00,0.0,18330.625
2024-01-22 00:45:00,0.0,18330.625
2024-01-22 01:00:00,0.0,18330.625
2024-01-22 01:15:00,0.0,18330.625
2024-01-22 01:30:00,0.0,18330.625
2024-01-22 01:45:00,0.0,18330.625
2024-01-22 02:00:00,0.0,18330.625
2024-01-22 02:15:00,0.0,18330.625
2024-01-22 02:30:00,0.0,18330.625
2024-01-22 02:45:00,0.0,18330.625
2024-01-22 03:00:00,0.0,18330.625
2024-01-22 03:15:00,0.0,18330.625
2024-01-22 03:30:00,0.0,18330.625
2024-01-22 03:45:00,0.0,18330.625
2024-01-22 04:00:00,0.0,18330.625
2024-01-22 04:15:00,0.0,18330.625
2024-01-22 04:30:00,0.0,18330.625
2024-01-22 04:45:00,0.0,18330.625
2024-01-22 05:00:00,0.0,18330.625
2024-01-22 05:15:00,0.0,18330.625
2024-01-22 05:30:00,0.0,18330.625
2024-01-22 05:45:00,0.0,18330.625
2024-01-22 06:00:00,0.0,18330.625
2024-01-22 06:15:00,0.0,18330.625
2024-01-22 06:30:00,0.0,18330.625
2024-01-22 06:45:00,0.0,18330.625
2024-01-22 07:00:00,0.0,18330.625
2024-01-22 07:15:00,0.0,18330.625
2024-01-22 07:30:00,0.01,18330.625
2024-01-22 07:45:00,6.283,18330.625
2024-01-22 08:00:00,40.581,18330.625
2024-01-22 08:15:00,99.782,18330.625
2024-01-22 08:30:00,234.432,18330.625
2024-01-22 08:45:00,336.886,18330.625
2024-01-22 09:00:00,492.417,18330.625
2024-01-22 09:15:00,640.438,18330.625
2024-01-22 09:30:00,999.548,18330.625
2024-01-22 09:45:00,1195.362,18330.625
2024-01-22 10:00:00,1420.24,18330.625
2024-01-22 10:15:00,1529.642,18330.625
2024-01-22 10:30:00,1850.242,18330.625
2024-01-22 10:45:00,1975.173,18330.625
2024-01-22 11:00:00,2130.444,18330.625
2024-01-22 11:15:00,2081.377,18330.625
2024-01-22 11:30:00,2336.695,18330.625
2024-01-22 11:45:00,2180.951,18330.625
2024-01-22 12:00:00,2317.201,18330.625
2024-01-22 12:15:00,2376.67,18330.625
2024-01-22 12:30:00,2503.581,18330.625
2024-01-22 12:45:00,2417.463,18330.625
2024-01-22 13:00:00,2502.127,18330.625
2024-01-22 13:15:00,2526.978,18330.625
2024-01-22 13:30:00,2579.411,18330.625
2024-01-22 13:45:00,2446.909,18330.625
2024-01-22 14:00:00,2466.05,18330.625
2024-01-22 14:15:00,2230.113,18330.625
2024-01-22 14:30:00,2344.484,18330.625
2024-01-22 14:45:00,2003.551,18330.625
2024-01-22 15:00:00,2039.138,18330.625
2024-01-22 15:15:00,1867.777,18330.625
2024-01-22 15:30:00,1760.356,18330.625
2024-01-22 15:45:00,1390.188,18330.625
2024-01-22 16:00:00,1172.342,18330.625
2024-01-22 16:15:00,911.689,18330.625
2024-01-22 16:30:00,733.389,18330.625
2024-01-22 16:45:00,517.72,18330.625
2024-01-22 17:00:00,344.568,18330.625
2024-01-22 17:15:00,209.238,18330.625
2024-01-22 17:30:00,103.402,18330.625
2024-01-22 17:45:00,33.95,18330.625
2024-01-22 18:00:00,12.12,18330.625
2024-01-22 18:15:00,5.324,18330.625
2024-01-22 18:30:00,0.317,18330.625
2024-01-22 18:45:00,0.0,18330.625
2024-01-22 19:00:00,0.0,18330.625
2024-01-22 19:15:00,0.0,18330.625
2024-01-22 19:30:00,0.0,18330.625
2024-01-22 19:45:00,0.0,18330.625
2024-01-22 20:00:00,0.0,18330.625
2024-01-22 20:15:00,0.0,18330.625
2024-01-22 20:30:00,0.0,18330.625
2024-01-22 20:45:00,0.0,18330.625
2024-01-22 21:00:00,0.0,18330.625
2024-01-22 21:15:00,0.0,18330.625
2024-01-22 21:30:00,0.0,18330.625
2024-01-22 21:45:00,0.0,18330.625
2024-01-22 22:00:00,0.0,18330.625
2024-01-22 22:15:00,0.0,18330.625
2024-01-22 22:30:00,0.0,18330.625
2024-01-22 22:45:00,0.0,18330.625
2024-01-22 23:00:00,0.0,18330.625
2024-01-22 23:15:00,0.0,18330.625
2024-01-22 23:30:00,0.0,18330.625
2024-01-22 23:45:00,0.0,18330.625
2024-01-23 00:00:00,0.0,18330.625
