날짜,발전량(kW),용량합계(kW)
2024-08-25 00:15:00,0.0,21022.1
2024-08-25 00:30:00,0.0,21022.1
2024-08-25 00:45:00,0.0,21022.1
2024-08-25 01:00:00,0.0,21022.1
2024-08-25 01:15:00,0.0,21022.1
2024-08-25 01:30:00,0.0,21022.1
2024-08-25 01:45:00,0.0,21022.1
2024-08-25 02:00:00,0.0,21022.1
2024-08-25 02:15:00,0.0,21022.1
2024-08-25 02:30:00,0.0,21022.1
2024-08-25 02:45:00,0.0,21022.1
2024-08-25 03:00:00,0.0,21022.1
2024-08-25 03:15:00,0.0,21022.1
2024-08-25 03:30:00,0.0,21022.1
2024-08-25 03:45:00,0.0,21022.1
2024-08-25 04:00:00,0.0,21022.1
2024-08-25 04:15:00,0.0,21022.1
2024-08-25 04:30:00,0.0,21022.1
2024-08-25 04:45:00,0.0,21022.1
2024-08-25 05:00:00,0.0,21022.1
2024-08-25 05:15:00,0.0,21022.1
2024-08-25 05:30:00,0.0,21022.1
2024-08-25 05:45:00,0.0,21022.1
2024-08-25 06:00:00,0.724,21022.1
2024-08-25 06:15:00,23.424,21022.1
2024-08-25 06:30:00,98.947,21022.1
2024-08-25 06:45:00,186.009,21022.1
2024-08-25 07:00:00,315.59,21022.1
2024-08-25 07:15:00,435.255,21022.1
2024-08-25 07:30:00,623.755,21022.1
2024-08-25 07:45:00,762.191,21022.1
2024-08-25 08:00:00,1003.01,21022.1
2024-08-25 08:15:00,1195.078,21022.1
2024-08-25 08:30:00,1499.386,21022.1
2024-08-25 08:45:00,1698.269,21022.1
2024-08-25 09:00:00,1990.378,21022.1
2024-08-25 09:15:00,2118.967,21022.1
2024-08-25 09:30:00,2416.543,21022.1
2024-08-25 09:45:00,2531.861,21022.1
2024-08-25 10:00:00,2800.919,21022.1
2024-08-25 10:15:00,2805.148,21022.1
2024-08-25 10:30:00,3013.6,21022.1
2024-08-25 10:45:00,3003.735,21022.1
2024-08-25 11:00:00,3258.046,21022.1
2024-08-25 11:15:00,3247.177,21022.1
2024-08-25 11:30:00,3316.801,21022.1
2024-08-25 11:45:00,3337.835,21022.1
2024-08-25 12:00:00,3387.457,21022.1
2024-08-25 12:15:00,3310.62,21022.1
2024-08-25 12:30:00,3262.37,21022.1
2024-08-25 12:45:00,3099.075,21022.1
2024-08-25 13:00:00,3308.889,21022.1
2024-08-25 13:15:00,2964.281,21022.1
2024-08-25 13:30:00,2966.746,21022.1
2024-08-25 13:45:00,2894.369,21022.1
2024-08-25 14:00:00,2877.251,21022.1
2024-08-25 14:15:00,2526.057,21022.1
2024-08-25 14:30:00,2605.477,21022.1
2024-08-25 14:45:00,2468.38,21022.1
2024-08-25 15:00:00,2520.597,21022.1
2024-08-25 15:15:00,2165.549,21022.1
2024-08-25 15:30:00,2255.6,21022.1
2024-08-25 15:45:00,2002.134,21022.1
2024-08-25 16:00:00,1877.606,21022.1
2024-08-25 16:15:00,1596.948,21022.1
2024-08-25 16:30:00,1457.956,21022.1
2024-08-25 16:45:00,1210.433,21022.1
2024-08-25 17:00:00,990.107,21022.1
2024-08-25 17:15:00,832.618,21022.1
2024-08-25 17:30:00,718.832,21022.1
2024-08-25 17:45:00,571.492,21022.1
2024-08-25 18:00:00,456.679,21022.1
2024-08-25 18:15:00,312.72,21022.1
2024-08-25 18:30:00,223.401,21022.1
2024-08-25 18:45:00,112.768,21022.1
2024-08-25 19:00:00,51.695,21022.1
2024-08-25 19:15:00,14.825,21022.1
2024-08-25 19:30:00,5.768,21022.1
2024-08-25 19:45:00,0.0,21022.1
2024-08-25 20:00:00,0.0,21022.1
2024-08-25 20:15:00,0.0,21022.1
2024-08-25 20:30:00,0.0,21022.1
2024-08-25 20:45:00,0.0,21022.1
2024-08-25 21:00:00,0.0,21022.1
2024-08-25 21:15:00,0.0,21022.1
2024-08-25 21:30:00,0.0,21022.1
2024-08-25 21:45:00,0.0,21022.1
2024-08-25 22:00:00,0.0,21022.1
2024-08-25 22:15:00,0.0,21022.1
2024-08-25 22:30:00,0.0,21022.1
2024-08-25 22:45:00,0.0,21022.1
2024-08-25 23:00:00,0.0,21022.1
2024-08-25 23:15:00,0.0,21022.1
2024-08-25 23:30:00,0.0,21022.1
2024-08-25 23:45:00,0.0,21022.1
2024-08-26 00:00:00,0.0,21022.1
