날짜,발전량(kW),용량합계(kW)
2024-03-06 00:15:00,0.0,18463.905
2024-03-06 00:30:00,0.0,18463.905
2024-03-06 00:45:00,0.0,18463.905
2024-03-06 01:00:00,0.0,18463.905
2024-03-06 01:15:00,0.0,18463.905
2024-03-06 01:30:00,0.0,18463.905
2024-03-06 01:45:00,0.0,18463.905
2024-03-06 02:00:00,0.0,18463.905
2024-03-06 02:15:00,0.0,18463.905
2024-03-06 02:30:00,0.0,18463.905
2024-03-06 02:45:00,0.0,18463.905
2024-03-06 03:00:00,0.0,18463.905
2024-03-06 03:15:00,0.0,18463.905
2024-03-06 03:30:00,0.0,18463.905
2024-03-06 03:45:00,0.0,18463.905
2024-03-06 04:00:00,0.0,18463.905
2024-03-06 04:15:00,0.0,18463.905
2024-03-06 04:30:00,0.0,18463.905
2024-03-06 04:45:00,0.0,18463.905
2024-03-06 05:00:00,0.0,18463.905
2024-03-06 05:15:00,0.0,18463.905
2024-03-06 05:30:00,0.0,18463.905
2024-03-06 05:45:00,0.0,18463.905
2024-03-06 06:00:00,0.0,18463.905
2024-03-06 06:15:00,0.0,18463.905
2024-03-06 06:30:00,0.0,18463.905
2024-03-06 06:45:00,0.118,18463.905
2024-03-06 07:00:00,1.663,18463.905
2024-03-06 07:15:00,43.564,18463.905
2024-03-06 07:30:00,107.49,18463.905
2024-03-06 07:45:00,191.879,18463.905
2024-03-06 08:00:00,321.49,18463.905
2024-03-06 08:15:00,478.81,18463.905
2024-03-06 08:30:00,652.765,18463.905
2024-03-06 08:45:00,842.719,18463.905
2024-03-06 09:00:00,1157.836,18463.905
2024-03-06 09:15:00,1264.694,18463.905
2024-03-06 09:30:00,1554.892,18463.905
2024-03-06 09:45:00,1686.807,18463.905
2024-03-06 10:00:00,1971.59,18463.905
2024-03-06 10:15:00,1959.936,18463.905
2024-03-06 10:30:00,2035.516,18463.905
2024-03-06 10:45:00,2019.506,18463.905
2024-03-06 11:00:00,2162.705,18463.905
2024-03-06 11:15:00,2155.416,18463.905
2024-03-06 11:30:00,2368.032,18463.905
2024-03-06 11:45:00,2119.688,18463.905
2024-03-06 12:00:00,2216.389,18463.905
2024-03-06 12:15:00,2064.06,18463.905
2024-03-06 12:30:00,2028.811,18463.905
2024-03-06 12:45:00,1917.709,18463.905
2024-03-06 13:00:00,1901.583,18463.905
2024-03-06 13:15:00,1612.29,18463.905
2024-03-06 13:30:00,1474.565,18463.905
2024-03-06 13:45:00,1316.369,18463.905
2024-03-06 14:00:00,1376.379,18463.905
2024-03-06 14:15:00,1247.768,18463.905
2024-03-06 14:30:00,1161.451,18463.905
2024-03-06 14:45:00,1084.037,18463.905
2024-03-06 15:00:00,976.621,18463.905
2024-03-06 15:15:00,943.069,18463.905
2024-03-06 15:30:00,912.355,18463.905
2024-03-06 15:45:00,913.704,18463.905
2024-03-06 16:00:00,792.945,18463.905
2024-03-06 16:15:00,629.583,18463.905
2024-03-06 16:30:00,584.491,18463.905
2024-03-06 16:45:00,524.968,18463.905
2024-03-06 17:00:00,432.111,18463.905
2024-03-06 17:15:00,343.825,18463.905
2024-03-06 17:30:00,268.015,18463.905
2024-03-06 17:45:00,193.878,18463.905
2024-03-06 18:00:00,115.373,18463.905
2024-03-06 18:15:00,62.996,18463.905
2024-03-06 18:30:00,23.77,18463.905
2024-03-06 18:45:00,8.71,18463.905
2024-03-06 19:00:00,3.85,18463.905
2024-03-06 19:15:00,0.1,18463.905
2024-03-06 19:30:00,0.0,18463.905
2024-03-06 19:45:00,0.0,18463.905
2024-03-06 20:00:00,0.0,18463.905
2024-03-06 20:15:00,0.0,18463.905
2024-03-06 20:30:00,0.0,18463.905
2024-03-06 20:45:00,0.0,18463.905
2024-03-06 21:00:00,0.0,18463.905
2024-03-06 21:15:00,0.0,18463.905
2024-03-06 21:30:00,0.0,18463.905
2024-03-06 21:45:00,0.0,18463.905
2024-03-06 22:00:00,0.0,18463.905
2024-03-06 22:15:00,0.0,18463.905
2024-03-06 22:30:00,0.0,18463.905
2024-03-06 22:45:00,0.0,18463.905
2024-03-06 23:00:00,0.0,18463.905
2024-03-06 23:15:00,0.0,18463.905
2024-03-06 23:30:00,0.0,18463.905
2024-03-06 23:45:00,0.0,18463.905
2024-03-07 00:00:00,0.0,18463.905
