날짜,발전량(kW),용량합계(kW)
2024-10-13 00:15:00,0.0,21022.1
2024-10-13 00:30:00,0.0,21022.1
2024-10-13 00:45:00,0.0,21022.1
2024-10-13 01:00:00,0.0,21022.1
2024-10-13 01:15:00,0.0,21022.1
2024-10-13 01:30:00,0.0,21022.1
2024-10-13 01:45:00,0.0,21022.1
2024-10-13 02:00:00,0.0,21022.1
2024-10-13 02:15:00,0.0,21022.1
2024-10-13 02:30:00,0.0,21022.1
2024-10-13 02:45:00,0.0,21022.1
2024-10-13 03:00:00,0.0,21022.1
2024-10-13 03:15:00,0.0,21022.1
2024-10-13 03:30:00,0.0,21022.1
2024-10-13 03:45:00,0.0,21022.1
2024-10-13 04:00:00,0.0,21022.1
2024-10-13 04:15:00,0.0,21022.1
2024-10-13 04:30:00,0.0,21022.1
2024-10-13 04:45:00,0.0,21022.1
2024-10-13 05:00:00,0.0,21022.1
2024-10-13 05:15:00,0.0,21022.1
2024-10-13 05:30:00,0.0,21022.1
2024-10-13 05:45:00,0.0,21022.1
2024-10-13 06:00:00,0.0,21022.1
2024-10-13 06:15:00,0.0,21022.1
2024-10-13 06:30:00,0.422,21022.1
2024-10-13 06:45:00,19.449,21022.1
2024-10-13 07:00:00,82.699,21022.1
2024-10-13 07:15:00,177.025,21022.1
2024-10-13 07:30:00,303.634,21022.1
2024-10-13 07:45:00,461.385,21022.1
2024-10-13 08:00:00,700.008,21022.1
2024-10-13 08:15:00,893.771,21022.1
2024-10-13 08:30:00,1231.922,21022.1
2024-10-13 08:45:00,1475.963,21022.1
2024-10-13 09:00:00,1765.776,21022.1
2024-10-13 09:15:00,2008.037,21022.1
2024-10-13 09:30:00,2314.654,21022.1
2024-10-13 09:45:00,2524.137,21022.1
2024-10-13 10:00:00,2882.892,21022.1
2024-10-13 10:15:00,2869.42,21022.1
2024-10-13 10:30:00,3135.448,21022.1
2024-10-13 10:45:00,3017.542,21022.1
2024-10-13 11:00:00,3166.108,21022.1
2024-10-13 11:15:00,2915.771,21022.1
2024-10-13 11:30:00,3009.328,21022.1
2024-10-13 11:45:00,2854.809,21022.1
2024-10-13 12:00:00,2917.56,21022.1
2024-10-13 12:15:00,2641.711,21022.1
2024-10-13 12:30:00,2638.638,21022.1
2024-10-13 12:45:00,2468.556,21022.1
2024-10-13 13:00:00,2553.935,21022.1
2024-10-13 13:15:00,2191.295,21022.1
2024-10-13 13:30:00,2016.166,21022.1
2024-10-13 13:45:00,1959.277,21022.1
2024-10-13 14:00:00,1790.936,21022.1
2024-10-13 14:15:00,1716.958,21022.1
2024-10-13 14:30:00,1520.423,21022.1
2024-10-13 14:45:00,1358.611,21022.1
2024-10-13 15:00:00,1136.149,21022.1
2024-10-13 15:15:00,992.54,21022.1
2024-10-13 15:30:00,1061.943,21022.1
2024-10-13 15:45:00,990.467,21022.1
2024-10-13 16:00:00,842.294,21022.1
2024-10-13 16:15:00,592.84,21022.1
2024-10-13 16:30:00,491.331,21022.1
2024-10-13 16:45:00,351.822,21022.1
2024-10-13 17:00:00,250.046,21022.1
2024-10-13 17:15:00,156.195,21022.1
2024-10-13 17:30:00,94.303,21022.1
2024-10-13 17:45:00,40.311,21022.1
2024-10-13 18:00:00,15.31,21022.1
2024-10-13 18:15:00,5.396,21022.1
2024-10-13 18:30:00,0.0,21022.1
2024-10-13 18:45:00,0.0,21022.1
2024-10-13 19:00:00,0.0,21022.1
2024-10-13 19:15:00,0.0,21022.1
2024-10-13 19:30:00,0.0,21022.1
2024-10-13 19:45:00,0.0,21022.1
2024-10-13 20:00:00,0.0,21022.1
2024-10-13 20:15:00,0.0,21022.1
2024-10-13 20:30:00,0.0,21022.1
2024-10-13 20:45:00,0.0,21022.1
2024-10-13 21:00:00,0.0,21022.1
2024-10-13 21:15:00,0.0,21022.1
2024-10-13 21:30:00,0.0,21022.1
2024-10-13 21:45:00,0.0,21022.1
2024-10-13 22:00:00,0.0,21022.1
2024-10-13 22:15:00,0.0,21022.1
2024-10-13 22:30:00,0.0,21022.1
2024-10-13 22:45:00,0.0,21022.1
2024-10-13 23:00:00,0.0,21022.1
2024-10-13 23:15:00,0.0,21022.1
2024-10-13 23:30:00,0.0,21022.1
2024-10-13 23:45:00,0.0,21022.1
2024-10-14 00:00:00,0.0,21022.1
