날짜,발전량(kW),용량합계(kW)
2024-04-09 00:15:00,0.0,18463.905
2024-04-09 00:30:00,0.0,18463.905
2024-04-09 00:45:00,0.0,18463.905
2024-04-09 01:00:00,0.0,18463.905
2024-04-09 01:15:00,0.0,18463.905
2024-04-09 01:30:00,0.0,18463.905
2024-04-09 01:45:00,0.0,18463.905
2024-04-09 02:00:00,0.0,18463.905
2024-04-09 02:15:00,0.0,18463.905
2024-04-09 02:30:00,0.0,18463.905
2024-04-09 02:45:00,0.0,18463.905
2024-04-09 03:00:00,0.0,18463.905
2024-04-09 03:15:00,0.0,18463.905
2024-04-09 03:30:00,0.0,18463.905
2024-04-09 03:45:00,0.0,18463.905
2024-04-09 04:00:00,0.0,18463.905
2024-04-09 04:15:00,0.0,18463.905
2024-04-09 04:30:00,0.0,18463.905
2024-04-09 04:45:00,0.0,18463.905
2024-04-09 05:00:00,0.0,18463.905
2024-04-09 05:15:00,0.047,18463.905
2024-04-09 05:30:00,1.415,18463.905
2024-04-09 05:45:00,2.95,18463.905
2024-04-09 06:00:00,6.373,18463.905
2024-04-09 06:15:00,5.524,18463.905
2024-04-09 06:30:00,50.218,18463.905
2024-04-09 06:45:00,117.033,18463.905
2024-04-09 07:00:00,218.558,18463.905
2024-04-09 07:15:00,311.311,18463.905
2024-04-09 07:30:00,473.217,18463.905
2024-04-09 07:45:00,605.011,18463.905
2024-04-09 08:00:00,814.63,18463.905
2024-04-09 08:15:00,969.916,18463.905
2024-04-09 08:30:00,1227.303,18463.905
2024-04-09 08:45:00,1330.86,18463.905
2024-04-09 09:00:00,1591.111,18463.905
2024-04-09 09:15:00,1774.986,18463.905
2024-04-09 09:30:00,2060.952,18463.905
2024-04-09 09:45:00,2233.653,18463.905
2024-04-09 10:00:00,2493.285,18463.905
2024-04-09 10:15:00,2521.634,18463.905
2024-04-09 10:30:00,2841.603,18463.905
2024-04-09 10:45:00,2830.779,18463.905
2024-04-09 11:00:00,3186.979,18463.905
2024-04-09 11:15:00,3165.155,18463.905
2024-04-09 11:30:00,3388.97,18463.905
2024-04-09 11:45:00,3315.533,18463.905
2024-04-09 12:00:00,3571.395,18463.905
2024-04-09 12:15:00,3434.552,18463.905
2024-04-09 12:30:00,3555.263,18463.905
2024-04-09 12:45:00,3344.583,18463.905
2024-04-09 13:00:00,3475.835,18463.905
2024-04-09 13:15:00,3343.559,18463.905
2024-04-09 13:30:00,3444.505,18463.905
2024-04-09 13:45:00,3315.613,18463.905
2024-04-09 14:00:00,3390.046,18463.905
2024-04-09 14:15:00,3214.625,18463.905
2024-04-09 14:30:00,3175.19,18463.905
2024-04-09 14:45:00,2908.512,18463.905
2024-04-09 15:00:00,2935.254,18463.905
2024-04-09 15:15:00,2693.098,18463.905
2024-04-09 15:30:00,2558.807,18463.905
2024-04-09 15:45:00,2310.458,18463.905
2024-04-09 16:00:00,2162.98,18463.905
2024-04-09 16:15:00,1869.162,18463.905
2024-04-09 16:30:00,1745.784,18463.905
2024-04-09 16:45:00,1451.303,18463.905
2024-04-09 17:00:00,1300.735,18463.905
2024-04-09 17:15:00,967.06,18463.905
2024-04-09 17:30:00,797.745,18463.905
2024-04-09 17:45:00,568.235,18463.905
2024-04-09 18:00:00,422.356,18463.905
2024-04-09 18:15:00,268.081,18463.905
2024-04-09 18:30:00,166.98,18463.905
2024-04-09 18:45:00,80.795,18463.905
2024-04-09 19:00:00,31.082,18463.905
2024-04-09 19:15:00,12.062,18463.905
2024-04-09 19:30:00,4.8,18463.905
2024-04-09 19:45:00,1.646,18463.905
2024-04-09 20:00:00,0.064,18463.905
2024-04-09 20:15:00,0.0,18463.905
2024-04-09 20:30:00,0.0,18463.905
2024-04-09 20:45:00,0.0,18463.905
2024-04-09 21:00:00,0.0,18463.905
2024-04-09 21:15:00,0.0,18463.905
2024-04-09 21:30:00,0.0,18463.905
2024-04-09 21:45:00,0.0,18463.905
2024-04-09 22:00:00,0.0,18463.905
2024-04-09 22:15:00,0.0,18463.905
2024-04-09 22:30:00,0.0,18463.905
2024-04-09 22:45:00,0.0,18463.905
2024-04-09 23:00:00,0.0,18463.905
2024-04-09 23:15:00,0.0,18463.905
2024-04-09 23:30:00,0.0,18463.905
2024-04-09 23:45:00,0.0,18463.905
2024-04-10 00:00:00,0.0,18463.905
