날짜,발전량(kW),용량합계(kW)
2024-10-16 00:15:00,0.0,21022.1
2024-10-16 00:30:00,0.0,21022.1
2024-10-16 00:45:00,0.0,21022.1
2024-10-16 01:00:00,0.0,21022.1
2024-10-16 01:15:00,0.0,21022.1
2024-10-16 01:30:00,0.0,21022.1
2024-10-16 01:45:00,0.0,21022.1
2024-10-16 02:00:00,0.0,21022.1
2024-10-16 02:15:00,0.0,21022.1
2024-10-16 02:30:00,0.0,21022.1
2024-10-16 02:45:00,0.0,21022.1
2024-10-16 03:00:00,0.0,21022.1
2024-10-16 03:15:00,0.0,21022.1
2024-10-16 03:30:00,0.0,21022.1
2024-10-16 03:45:00,0.0,21022.1
2024-10-16 04:00:00,0.0,21022.1
2024-10-16 04:15:00,0.0,21022.1
2024-10-16 04:30:00,0.0,21022.1
2024-10-16 04:45:00,0.0,21022.1
2024-10-16 05:00:00,0.0,21022.1
2024-10-16 05:15:00,0.0,21022.1
2024-10-16 05:30:00,0.0,21022.1
2024-10-16 05:45:00,0.0,21022.1
2024-10-16 06:00:00,0.0,21022.1
2024-10-16 06:15:00,0.0,21022.1
2024-10-16 06:30:00,0.127,21022.1
2024-10-16 06:45:00,12.392,21022.1
2024-10-16 07:00:00,75.467,21022.1
2024-10-16 07:15:00,139.815,21022.1
2024-10-16 07:30:00,224.275,21022.1
2024-10-16 07:45:00,331.561,21022.1
2024-10-16 08:00:00,488.184,21022.1
2024-10-16 08:15:00,590.349,21022.1
2024-10-16 08:30:00,793.604,21022.1
2024-10-16 08:45:00,894.392,21022.1
2024-10-16 09:00:00,1169.917,21022.1
2024-10-16 09:15:00,1291.954,21022.1
2024-10-16 09:30:00,1508.489,21022.1
2024-10-16 09:45:00,1617.283,21022.1
2024-10-16 10:00:00,2004.579,21022.1
2024-10-16 10:15:00,2038.106,21022.1
2024-10-16 10:30:00,2275.555,21022.1
2024-10-16 10:45:00,2244.181,21022.1
2024-10-16 11:00:00,2454.012,21022.1
2024-10-16 11:15:00,2425.132,21022.1
2024-10-16 11:30:00,2507.83,21022.1
2024-10-16 11:45:00,2461.307,21022.1
2024-10-16 12:00:00,2786.707,21022.1
2024-10-16 12:15:00,2910.68,21022.1
2024-10-16 12:30:00,3074.948,21022.1
2024-10-16 12:45:00,2940.922,21022.1
2024-10-16 13:00:00,2927.11,21022.1
2024-10-16 13:15:00,2702.389,21022.1
2024-10-16 13:30:00,2794.787,21022.1
2024-10-16 13:45:00,2724.983,21022.1
2024-10-16 14:00:00,2482.747,21022.1
2024-10-16 14:15:00,2267.385,21022.1
2024-10-16 14:30:00,2159.773,21022.1
2024-10-16 14:45:00,2030.624,21022.1
2024-10-16 15:00:00,1945.979,21022.1
2024-10-16 15:15:00,1586.172,21022.1
2024-10-16 15:30:00,1593.731,21022.1
2024-10-16 15:45:00,1380.311,21022.1
2024-10-16 16:00:00,1295.443,21022.1
2024-10-16 16:15:00,985.651,21022.1
2024-10-16 16:30:00,763.083,21022.1
2024-10-16 16:45:00,507.95,21022.1
2024-10-16 17:00:00,404.198,21022.1
2024-10-16 17:15:00,261.57,21022.1
2024-10-16 17:30:00,154.65,21022.1
2024-10-16 17:45:00,70.654,21022.1
2024-10-16 18:00:00,20.581,21022.1
2024-10-16 18:15:00,6.766,21022.1
2024-10-16 18:30:00,0.14,21022.1
2024-10-16 18:45:00,0.0,21022.1
2024-10-16 19:00:00,0.0,21022.1
2024-10-16 19:15:00,0.0,21022.1
2024-10-16 19:30:00,0.0,21022.1
2024-10-16 19:45:00,0.0,21022.1
2024-10-16 20:00:00,0.0,21022.1
2024-10-16 20:15:00,0.0,21022.1
2024-10-16 20:30:00,0.0,21022.1
2024-10-16 20:45:00,0.0,21022.1
2024-10-16 21:00:00,0.0,21022.1
2024-10-16 21:15:00,0.0,21022.1
2024-10-16 21:30:00,0.0,21022.1
2024-10-16 21:45:00,0.0,21022.1
2024-10-16 22:00:00,0.0,21022.1
2024-10-16 22:15:00,0.0,21022.1
2024-10-16 22:30:00,0.0,21022.1
2024-10-16 22:45:00,0.0,21022.1
2024-10-16 23:00:00,0.0,21022.1
2024-10-16 23:15:00,0.0,21022.1
2024-10-16 23:30:00,0.0,21022.1
2024-10-16 23:45:00,0.0,21022.1
2024-10-17 00:00:00,0.0,21022.1
