날짜,발전량(kW),용량합계(kW)
2024-01-23 00:15:00,0.0,18330.625
2024-01-23 00:30:00,0.0,18330.625
2024-01-23 00:45:00,0.0,18330.625
2024-01-23 01:00:00,0.0,18330.625
2024-01-23 01:15:00,0.0,18330.625
2024-01-23 01:30:00,0.0,18330.625
2024-01-23 01:45:00,0.0,18330.625
2024-01-23 02:00:00,0.0,18330.625
2024-01-23 02:15:00,0.0,18330.625
2024-01-23 02:30:00,0.0,18330.625
2024-01-23 02:45:00,0.0,18330.625
2024-01-23 03:00:00,0.0,18330.625
2024-01-23 03:15:00,0.0,18330.625
2024-01-23 03:30:00,0.0,18330.625
2024-01-23 03:45:00,0.0,18330.625
2024-01-23 04:00:00,0.0,18330.625
2024-01-23 04:15:00,0.0,18330.625
2024-01-23 04:30:00,0.0,18330.625
2024-01-23 04:45:00,0.0,18330.625
2024-01-23 05:00:00,0.0,18330.625
2024-01-23 05:15:00,0.0,18330.625
2024-01-23 05:30:00,0.0,18330.625
2024-01-23 05:45:00,0.0,18330.625
2024-01-23 06:00:00,0.0,18330.625
2024-01-23 06:15:00,0.0,18330.625
2024-01-23 06:30:00,0.0,18330.625
2024-01-23 06:45:00,0.0,18330.625
2024-01-23 07:00:00,0.0,18330.625
2024-01-23 07:15:00,0.0,18330.625
2024-01-23 07:30:00,0.226,18330.625
2024-01-23 07:45:00,15.879,18330.625
2024-01-23 08:00:00,64.668,18330.625
2024-01-23 08:15:00,163.454,18330.625
2024-01-23 08:30:00,331.058,18330.625
2024-01-23 08:45:00,515.433,18330.625
2024-01-23 09:00:00,784.922,18330.625
2024-01-23 09:15:00,1012.027,18330.625
2024-01-23 09:30:00,1239.494,18330.625
2024-01-23 09:45:00,1384.609,18330.625
2024-01-23 10:00:00,1698.567,18330.625
2024-01-23 10:15:00,1878.74,18330.625
2024-01-23 10:30:00,2164.81,18330.625
2024-01-23 10:45:00,2386.312,18330.625
2024-01-23 11:00:00,2669.28,18330.625
2024-01-23 11:15:00,2706.837,18330.625
2024-01-23 11:30:00,2898.109,18330.625
2024-01-23 11:45:00,2825.205,18330.625
2024-01-23 12:00:00,3013.884,18330.625
2024-01-23 12:15:00,2957.035,18330.625
2024-01-23 12:30:00,3049.53,18330.625
2024-01-23 12:45:00,2815.945,18330.625
2024-01-23 13:00:00,2905.925,18330.625
2024-01-23 13:15:00,2782.235,18330.625
2024-01-23 13:30:00,2957.745,18330.625
2024-01-23 13:45:00,2751.418,18330.625
2024-01-23 14:00:00,2583.674,18330.625
2024-01-23 14:15:00,2268.039,18330.625
2024-01-23 14:30:00,2383.339,18330.625
2024-01-23 14:45:00,2339.947,18330.625
2024-01-23 15:00:00,2189.377,18330.625
2024-01-23 15:15:00,1893.979,18330.625
2024-01-23 15:30:00,1740.649,18330.625
2024-01-23 15:45:00,1404.099,18330.625
2024-01-23 16:00:00,1274.135,18330.625
2024-01-23 16:15:00,985.529,18330.625
2024-01-23 16:30:00,788.98,18330.625
2024-01-23 16:45:00,559.808,18330.625
2024-01-23 17:00:00,368.886,18330.625
2024-01-23 17:15:00,210.235,18330.625
2024-01-23 17:30:00,103.177,18330.625
2024-01-23 17:45:00,41.793,18330.625
2024-01-23 18:00:00,14.676,18330.625
2024-01-23 18:15:00,6.742,18330.625
2024-01-23 18:30:00,0.74,18330.625
2024-01-23 18:45:00,0.0,18330.625
2024-01-23 19:00:00,0.0,18330.625
2024-01-23 19:15:00,0.0,18330.625
2024-01-23 19:30:00,0.0,18330.625
2024-01-23 19:45:00,0.0,18330.625
2024-01-23 20:00:00,0.0,18330.625
2024-01-23 20:15:00,0.0,18330.625
2024-01-23 20:30:00,0.0,18330.625
2024-01-23 20:45:00,0.0,18330.625
2024-01-23 21:00:00,0.0,18330.625
2024-01-23 21:15:00,0.0,18330.625
2024-01-23 21:30:00,0.0,18330.625
2024-01-23 21:45:00,0.0,18330.625
2024-01-23 22:00:00,0.0,18330.625
2024-01-23 22:15:00,0.0,18330.625
2024-01-23 22:30:00,0.0,18330.625
2024-01-23 22:45:00,0.0,18330.625
2024-01-23 23:00:00,0.0,18330.625
2024-01-23 23:15:00,0.0,18330.625
2024-01-23 23:30:00,0.0,18330.625
2024-01-23 23:45:00,0.0,18330.625
2024-01-24 00:00:00,0.0,18330.625
