날짜,발전량(kW),용량합계(kW)
2024-02-28 00:15:00,0.0,18463.905
2024-02-28 00:30:00,0.0,18463.905
2024-02-28 00:45:00,0.0,18463.905
2024-02-28 01:00:00,0.0,18463.905
2024-02-28 01:15:00,0.0,18463.905
2024-02-28 01:30:00,0.0,18463.905
2024-02-28 01:45:00,0.0,18463.905
2024-02-28 02:00:00,0.0,18463.905
2024-02-28 02:15:00,0.0,18463.905
2024-02-28 02:30:00,0.0,18463.905
2024-02-28 02:45:00,0.0,18463.905
2024-02-28 03:00:00,0.0,18463.905
2024-02-28 03:15:00,0.0,18463.905
2024-02-28 03:30:00,0.0,18463.905
2024-02-28 03:45:00,0.0,18463.905
2024-02-28 04:00:00,0.0,18463.905
2024-02-28 04:15:00,0.0,18463.905
2024-02-28 04:30:00,0.0,18463.905
2024-02-28 04:45:00,0.0,18463.905
2024-02-28 05:00:00,0.0,18463.905
2024-02-28 05:15:00,0.0,18463.905
2024-02-28 05:30:00,0.0,18463.905
2024-02-28 05:45:00,0.0,18463.905
2024-02-28 06:00:00,0.0,18463.905
2024-02-28 06:15:00,0.0,18463.905
2024-02-28 06:30:00,0.0,18463.905
2024-02-28 06:45:00,0.1,18463.905
2024-02-28 07:00:00,0.329,18463.905
2024-02-28 07:15:00,27.921,18463.905
2024-02-28 07:30:00,107.185,18463.905
2024-02-28 07:45:00,219.852,18463.905
2024-02-28 08:00:00,379.344,18463.905
2024-02-28 08:15:00,572.38,18463.905
2024-02-28 08:30:00,834.429,18463.905
2024-02-28 08:45:00,1029.355,18463.905
2024-02-28 09:00:00,1385.463,18463.905
2024-02-28 09:15:00,1464.414,18463.905
2024-02-28 09:30:00,1775.332,18463.905
2024-02-28 09:45:00,1936.89,18463.905
2024-02-28 10:00:00,2195.127,18463.905
2024-02-28 10:15:00,2176.661,18463.905
2024-02-28 10:30:00,2470.483,18463.905
2024-02-28 10:45:00,2485.516,18463.905
2024-02-28 11:00:00,2743.142,18463.905
2024-02-28 11:15:00,2740.025,18463.905
2024-02-28 11:30:00,2902.357,18463.905
2024-02-28 11:45:00,2848.388,18463.905
2024-02-28 12:00:00,3051.206,18463.905
2024-02-28 12:15:00,2908.874,18463.905
2024-02-28 12:30:00,3063.53,18463.905
2024-02-28 12:45:00,2875.834,18463.905
2024-02-28 13:00:00,2879.583,18463.905
2024-02-28 13:15:00,2614.178,18463.905
2024-02-28 13:30:00,2614.56,18463.905
2024-02-28 13:45:00,2433.196,18463.905
2024-02-28 14:00:00,2398.326,18463.905
2024-02-28 14:15:00,2138.719,18463.905
2024-02-28 14:30:00,2133.002,18463.905
2024-02-28 14:45:00,1913.137,18463.905
2024-02-28 15:00:00,1931.431,18463.905
2024-02-28 15:15:00,1702.149,18463.905
2024-02-28 15:30:00,1620.043,18463.905
2024-02-28 15:45:00,1362.853,18463.905
2024-02-28 16:00:00,1281.012,18463.905
2024-02-28 16:15:00,998.312,18463.905
2024-02-28 16:30:00,930.28,18463.905
2024-02-28 16:45:00,675.031,18463.905
2024-02-28 17:00:00,575.145,18463.905
2024-02-28 17:15:00,433.442,18463.905
2024-02-28 17:30:00,389.15,18463.905
2024-02-28 17:45:00,270.311,18463.905
2024-02-28 18:00:00,170.437,18463.905
2024-02-28 18:15:00,69.648,18463.905
2024-02-28 18:30:00,22.38,18463.905
2024-02-28 18:45:00,8.768,18463.905
2024-02-28 19:00:00,0.88,18463.905
2024-02-28 19:15:00,0.0,18463.905
2024-02-28 19:30:00,0.0,18463.905
2024-02-28 19:45:00,0.0,18463.905
2024-02-28 20:00:00,0.0,18463.905
2024-02-28 20:15:00,0.0,18463.905
2024-02-28 20:30:00,0.0,18463.905
2024-02-28 20:45:00,0.0,18463.905
2024-02-28 21:00:00,0.0,18463.905
2024-02-28 21:15:00,0.0,18463.905
2024-02-28 21:30:00,0.0,18463.905
2024-02-28 21:45:00,0.0,18463.905
2024-02-28 22:00:00,0.0,18463.905
2024-02-28 22:15:00,0.0,18463.905
2024-02-28 22:30:00,0.0,18463.905
2024-02-28 22:45:00,0.0,18463.905
2024-02-28 23:00:00,0.0,18463.905
2024-02-28 23:15:00,0.0,18463.905
2024-02-28 23:30:00,0.0,18463.905
2024-02-28 23:45:00,0.0,18463.905
2024-02-29 00:00:00,0.0,18463.905
