날짜,발전량(kW),용량합계(kW)
2024-11-13 00:15:00,0.0,21022.1
2024-11-13 00:30:00,0.0,21022.1
2024-11-13 00:45:00,0.0,21022.1
2024-11-13 01:00:00,0.0,21022.1
2024-11-13 01:15:00,0.0,21022.1
2024-11-13 01:30:00,0.0,21022.1
2024-11-13 01:45:00,0.0,21022.1
2024-11-13 02:00:00,0.0,21022.1
2024-11-13 02:15:00,0.0,21022.1
2024-11-13 02:30:00,0.0,21022.1
2024-11-13 02:45:00,0.0,21022.1
2024-11-13 03:00:00,0.0,21022.1
2024-11-13 03:15:00,0.0,21022.1
2024-11-13 03:30:00,0.0,21022.1
2024-11-13 03:45:00,0.0,21022.1
2024-11-13 04:00:00,0.0,21022.1
2024-11-13 04:15:00,0.0,21022.1
2024-11-13 04:30:00,0.0,21022.1
2024-11-13 04:45:00,0.0,21022.1
2024-11-13 05:00:00,0.0,21022.1
2024-11-13 05:15:00,0.0,21022.1
2024-11-13 05:30:00,0.0,21022.1
2024-11-13 05:45:00,0.0,21022.1
2024-11-13 06:00:00,0.0,21022.1
2024-11-13 06:15:00,0.0,21022.1
2024-11-13 06:30:00,0.0,21022.1
2024-11-13 06:45:00,0.0,21022.1
2024-11-13 07:00:00,0.695,21022.1
2024-11-13 07:15:00,18.048,21022.1
2024-11-13 07:30:00,88.674,21022.1
2024-11-13 07:45:00,182.884,21022.1
2024-11-13 08:00:00,315.081,21022.1
2024-11-13 08:15:00,478.944,21022.1
2024-11-13 08:30:00,713.029,21022.1
2024-11-13 08:45:00,880.574,21022.1
2024-11-13 09:00:00,1159.292,21022.1
2024-11-13 09:15:00,1369.471,21022.1
2024-11-13 09:30:00,1698.918,21022.1
2024-11-13 09:45:00,1873.189,21022.1
2024-11-13 10:00:00,2149.675,21022.1
2024-11-13 10:15:00,2262.241,21022.1
2024-11-13 10:30:00,2538.686,21022.1
2024-11-13 10:45:00,2569.514,21022.1
2024-11-13 11:00:00,2801.104,21022.1
2024-11-13 11:15:00,2629.24,21022.1
2024-11-13 11:30:00,2850.343,21022.1
2024-11-13 11:45:00,2762.99,21022.1
2024-11-13 12:00:00,2810.023,21022.1
2024-11-13 12:15:00,2588.376,21022.1
2024-11-13 12:30:00,2764.41,21022.1
2024-11-13 12:45:00,2461.643,21022.1
2024-11-13 13:00:00,2501.744,21022.1
2024-11-13 13:15:00,2307.815,21022.1
2024-11-13 13:30:00,2334.368,21022.1
2024-11-13 13:45:00,2128.286,21022.1
2024-11-13 14:00:00,2129.671,21022.1
2024-11-13 14:15:00,2011.973,21022.1
2024-11-13 14:30:00,1893.413,21022.1
2024-11-13 14:45:00,1594.475,21022.1
2024-11-13 15:00:00,1554.074,21022.1
2024-11-13 15:15:00,1402.2,21022.1
2024-11-13 15:30:00,1394.631,21022.1
2024-11-13 15:45:00,1088.475,21022.1
2024-11-13 16:00:00,852.702,21022.1
2024-11-13 16:15:00,599.443,21022.1
2024-11-13 16:30:00,425.621,21022.1
2024-11-13 16:45:00,254.307,21022.1
2024-11-13 17:00:00,142.089,21022.1
2024-11-13 17:15:00,62.586,21022.1
2024-11-13 17:30:00,20.621,21022.1
2024-11-13 17:45:00,8.252,21022.1
2024-11-13 18:00:00,0.2,21022.1
2024-11-13 18:15:00,0.0,21022.1
2024-11-13 18:30:00,0.0,21022.1
2024-11-13 18:45:00,0.0,21022.1
2024-11-13 19:00:00,0.0,21022.1
2024-11-13 19:15:00,0.0,21022.1
2024-11-13 19:30:00,0.0,21022.1
2024-11-13 19:45:00,0.0,21022.1
2024-11-13 20:00:00,0.0,21022.1
2024-11-13 20:15:00,0.0,21022.1
2024-11-13 20:30:00,0.0,21022.1
2024-11-13 20:45:00,0.0,21022.1
2024-11-13 21:00:00,0.0,21022.1
2024-11-13 21:15:00,0.0,21022.1
2024-11-13 21:30:00,0.0,21022.1
2024-11-13 21:45:00,0.0,21022.1
2024-11-13 22:00:00,0.0,21022.1
2024-11-13 22:15:00,0.0,21022.1
2024-11-13 22:30:00,0.0,21022.1
2024-11-13 22:45:00,0.0,21022.1
2024-11-13 23:00:00,0.0,21022.1
2024-11-13 23:15:00,0.0,21022.1
2024-11-13 23:30:00,0.0,21022.1
2024-11-13 23:45:00,0.0,21022.1
2024-11-14 00:00:00,0.0,21022.1
