날짜,발전량(kW),용량합계(kW)
2025-03-19 00:15:00,0.0,21022.1
2025-03-19 00:30:00,0.0,21022.1
2025-03-19 00:45:00,0.0,21022.1
2025-03-19 01:00:00,0.0,21022.1
2025-03-19 01:15:00,0.0,21022.1
2025-03-19 01:30:00,0.0,21022.1
2025-03-19 01:45:00,0.0,21022.1
2025-03-19 02:00:00,0.0,21022.1
2025-03-19 02:15:00,0.0,21022.1
2025-03-19 02:30:00,0.0,21022.1
2025-03-19 02:45:00,0.0,21022.1
2025-03-19 03:00:00,0.0,21022.1
2025-03-19 03:15:00,0.0,21022.1
2025-03-19 03:30:00,0.0,21022.1
2025-03-19 03:45:00,0.0,21022.1
2025-03-19 04:00:00,0.0,21022.1
2025-03-19 04:15:00,0.0,21022.1
2025-03-19 04:30:00,0.0,21022.1
2025-03-19 04:45:00,0.0,21022.1
2025-03-19 05:00:00,0.0,21022.1
2025-03-19 05:15:00,0.0,21022.1
2025-03-19 05:30:00,0.0,21022.1
2025-03-19 05:45:00,0.0,21022.1
2025-03-19 06:00:00,0.0,21022.1
2025-03-19 06:15:00,0.0,21022.1
2025-03-19 06:30:00,0.475,21022.1
2025-03-19 06:45:00,29.437,21022.1
2025-03-19 07:00:00,100.898,21022.1
2025-03-19 07:15:00,215.276,21022.1
2025-03-19 07:30:00,385.74,21022.1
2025-03-19 07:45:00,606.283,21022.1
2025-03-19 08:00:00,879.815,21022.1
2025-03-19 08:15:00,1167.627,21022.1
2025-03-19 08:30:00,1474.157,21022.1
2025-03-19 08:45:00,1778.585,21022.1
2025-03-19 09:00:00,2091.184,21022.1
2025-03-19 09:15:00,2380.578,21022.1
2025-03-19 09:30:00,2669.562,21022.1
2025-03-19 09:45:00,2920.762,21022.1
2025-03-19 10:00:00,3151.431,21022.1
2025-03-19 10:15:00,3385.899,21022.1
2025-03-19 10:30:00,3559.353,21022.1
2025-03-19 10:45:00,3668.221,21022.1
2025-03-19 11:00:00,3881.245,21022.1
2025-03-19 11:15:00,3912.296,21022.1
2025-03-19 11:30:00,4017.101,21022.1
2025-03-19 11:45:00,4082.328,21022.1
2025-03-19 12:00:00,4160.796,21022.1
2025-03-19 12:15:00,4141.632,21022.1
2025-03-19 12:30:00,4174.021,21022.1
2025-03-19 12:45:00,4120.9,21022.1
2025-03-19 13:00:00,4243.698,21022.1
2025-03-19 13:15:00,4220.186,21022.1
2025-03-19 13:30:00,4069.414,21022.1
2025-03-19 13:45:00,3863.934,21022.1
2025-03-19 14:00:00,3875.849,21022.1
2025-03-19 14:15:00,3748.99,21022.1
2025-03-19 14:30:00,3705.319,21022.1
2025-03-19 14:45:00,3544.474,21022.1
2025-03-19 15:00:00,3346.169,21022.1
2025-03-19 15:15:00,3132.388,21022.1
2025-03-19 15:30:00,2983.707,21022.1
2025-03-19 15:45:00,2767.775,21022.1
2025-03-19 16:00:00,2519.567,21022.1
2025-03-19 16:15:00,2249.69,21022.1
2025-03-19 16:30:00,1987.049,21022.1
2025-03-19 16:45:00,1679.781,21022.1
2025-03-19 17:00:00,1377.177,21022.1
2025-03-19 17:15:00,1077.831,21022.1
2025-03-19 17:30:00,789.489,21022.1
2025-03-19 17:45:00,529.687,21022.1
2025-03-19 18:00:00,327.525,21022.1
2025-03-19 18:15:00,173.287,21022.1
2025-03-19 18:30:00,79.048,21022.1
2025-03-19 18:45:00,28.05,21022.1
2025-03-19 19:00:00,13.779,21022.1
2025-03-19 19:15:00,4.817,21022.1
2025-03-19 19:30:00,0.08,21022.1
2025-03-19 19:45:00,0.0,21022.1
2025-03-19 20:00:00,0.0,21022.1
2025-03-19 20:15:00,0.0,21022.1
2025-03-19 20:30:00,0.0,21022.1
2025-03-19 20:45:00,0.0,21022.1
2025-03-19 21:00:00,0.0,21022.1
2025-03-19 21:15:00,0.0,21022.1
2025-03-19 21:30:00,0.0,21022.1
2025-03-19 21:45:00,0.0,21022.1
2025-03-19 22:00:00,0.0,21022.1
2025-03-19 22:15:00,0.0,21022.1
2025-03-19 22:30:00,0.0,21022.1
2025-03-19 22:45:00,0.0,21022.1
2025-03-19 23:00:00,0.0,21022.1
2025-03-19 23:15:00,0.0,21022.1
2025-03-19 23:30:00,0.0,21022.1
2025-03-19 23:45:00,0.0,21022.1
2025-03-20 00:00:00,0.0,21022.1
