날짜,발전량(kW),용량합계(kW)
2024-06-17 00:15:00,0.0,19823.48
2024-06-17 00:30:00,0.0,19823.48
2024-06-17 00:45:00,0.0,19823.48
2024-06-17 01:00:00,0.0,19823.48
2024-06-17 01:15:00,0.0,19823.48
2024-06-17 01:30:00,0.0,19823.48
2024-06-17 01:45:00,0.0,19823.48
2024-06-17 02:00:00,0.0,19823.48
2024-06-17 02:15:00,0.0,19823.48
2024-06-17 02:30:00,0.0,19823.48
2024-06-17 02:45:00,0.0,19823.48
2024-06-17 03:00:00,0.0,19823.48
2024-06-17 03:15:00,0.0,19823.48
2024-06-17 03:30:00,0.0,19823.48
2024-06-17 03:45:00,0.0,19823.48
2024-06-17 04:00:00,0.0,19823.48
2024-06-17 04:15:00,0.0,19823.48
2024-06-17 04:30:00,0.0,19823.48
2024-06-17 04:45:00,0.0,19823.48
2024-06-17 05:00:00,0.269,19823.48
2024-06-17 05:15:00,28.267,19823.48
2024-06-17 05:30:00,39.463,19823.48
2024-06-17 05:45:00,106.325,19823.48
2024-06-17 06:00:00,195.324,19823.48
2024-06-17 06:15:00,285.593,19823.48
2024-06-17 06:30:00,412.033,19823.48
2024-06-17 06:45:00,509.769,19823.48
2024-06-17 07:00:00,654.27,19823.48
2024-06-17 07:15:00,728.251,19823.48
2024-06-17 07:30:00,932.335,19823.48
2024-06-17 07:45:00,1028.526,19823.48
2024-06-17 08:00:00,1291.516,19823.48
2024-06-17 08:15:00,1327.664,19823.48
2024-06-17 08:30:00,1405.604,19823.48
2024-06-17 08:45:00,1533.389,19823.48
2024-06-17 09:00:00,1713.3,19823.48
2024-06-17 09:15:00,1906.801,19823.48
2024-06-17 09:30:00,2123.576,19823.48
2024-06-17 09:45:00,2162.578,19823.48
2024-06-17 10:00:00,2317.426,19823.48
2024-06-17 10:15:00,2460.003,19823.48
2024-06-17 10:30:00,2533.594,19823.48
2024-06-17 10:45:00,2447.203,19823.48
2024-06-17 11:00:00,2602.638,19823.48
2024-06-17 11:15:00,2533.584,19823.48
2024-06-17 11:30:00,2540.127,19823.48
2024-06-17 11:45:00,2512.523,19823.48
2024-06-17 12:00:00,2661.005,19823.48
2024-06-17 12:15:00,2624.34,19823.48
2024-06-17 12:30:00,2863.037,19823.48
2024-06-17 12:45:00,2725.75,19823.48
2024-06-17 13:00:00,2687.241,19823.48
2024-06-17 13:15:00,2552.923,19823.48
2024-06-17 13:30:00,2753.801,19823.48
2024-06-17 13:45:00,2591.107,19823.48
2024-06-17 14:00:00,2213.412,19823.48
2024-06-17 14:15:00,1896.289,19823.48
2024-06-17 14:30:00,1806.83,19823.48
2024-06-17 14:45:00,1610.643,19823.48
2024-06-17 15:00:00,1460.806,19823.48
2024-06-17 15:15:00,1427.035,19823.48
2024-06-17 15:30:00,1502.061,19823.48
2024-06-17 15:45:00,1428.311,19823.48
2024-06-17 16:00:00,1469.716,19823.48
2024-06-17 16:15:00,1395.865,19823.48
2024-06-17 16:30:00,1264.91,19823.48
2024-06-17 16:45:00,1147.664,19823.48
2024-06-17 17:00:00,1048.608,19823.48
2024-06-17 17:15:00,922.186,19823.48
2024-06-17 17:30:00,833.2,19823.48
2024-06-17 17:45:00,716.858,19823.48
2024-06-17 18:00:00,626.63,19823.48
2024-06-17 18:15:00,483.921,19823.48
2024-06-17 18:30:00,407.652,19823.48
2024-06-17 18:45:00,364.029,19823.48
2024-06-17 19:00:00,281.279,19823.48
2024-06-17 19:15:00,178.223,19823.48
2024-06-17 19:30:00,118.772,19823.48
2024-06-17 19:45:00,52.928,19823.48
2024-06-17 20:00:00,20.408,19823.48
2024-06-17 20:15:00,6.544,19823.48
2024-06-17 20:30:00,1.2,19823.48
2024-06-17 20:45:00,0.0,19823.48
2024-06-17 21:00:00,0.0,19823.48
2024-06-17 21:15:00,0.0,19823.48
2024-06-17 21:30:00,0.0,19823.48
2024-06-17 21:45:00,0.0,19823.48
2024-06-17 22:00:00,0.0,19823.48
2024-06-17 22:15:00,0.0,19823.48
2024-06-17 22:30:00,0.0,19823.48
2024-06-17 22:45:00,0.0,19823.48
2024-06-17 23:00:00,0.0,19823.48
2024-06-17 23:15:00,0.0,19823.48
2024-06-17 23:30:00,0.0,19823.48
2024-06-17 23:45:00,0.0,19823.48
2024-06-18 00:00:00,0.0,19823.48
