날짜,발전량(kW),용량합계(kW)
2024-03-03 00:15:00,0.0,18463.905
2024-03-03 00:30:00,0.0,18463.905
2024-03-03 00:45:00,0.0,18463.905
2024-03-03 01:00:00,0.0,18463.905
2024-03-03 01:15:00,0.0,18463.905
2024-03-03 01:30:00,0.0,18463.905
2024-03-03 01:45:00,0.0,18463.905
2024-03-03 02:00:00,0.0,18463.905
2024-03-03 02:15:00,0.0,18463.905
2024-03-03 02:30:00,0.0,18463.905
2024-03-03 02:45:00,0.0,18463.905
2024-03-03 03:00:00,0.0,18463.905
2024-03-03 03:15:00,0.0,18463.905
2024-03-03 03:30:00,0.0,18463.905
2024-03-03 03:45:00,0.0,18463.905
2024-03-03 04:00:00,0.0,18463.905
2024-03-03 04:15:00,0.0,18463.905
2024-03-03 04:30:00,0.0,18463.905
2024-03-03 04:45:00,0.0,18463.905
2024-03-03 05:00:00,0.0,18463.905
2024-03-03 05:15:00,0.0,18463.905
2024-03-03 05:30:00,0.0,18463.905
2024-03-03 05:45:00,0.0,18463.905
2024-03-03 06:00:00,0.0,18463.905
2024-03-03 06:15:00,0.0,18463.905
2024-03-03 06:30:00,0.0,18463.905
2024-03-03 06:45:00,0.0,18463.905
2024-03-03 07:00:00,1.248,18463.905
2024-03-03 07:15:00,33.372,18463.905
2024-03-03 07:30:00,98.354,18463.905
2024-03-03 07:45:00,186.935,18463.905
2024-03-03 08:00:00,330.086,18463.905
2024-03-03 08:15:00,465.543,18463.905
2024-03-03 08:30:00,689.482,18463.905
2024-03-03 08:45:00,850.72,18463.905
2024-03-03 09:00:00,1096.29,18463.905
2024-03-03 09:15:00,1294.56,18463.905
2024-03-03 09:30:00,1652.549,18463.905
2024-03-03 09:45:00,1727.48,18463.905
2024-03-03 10:00:00,2008.222,18463.905
2024-03-03 10:15:00,2010.813,18463.905
2024-03-03 10:30:00,2281.982,18463.905
2024-03-03 10:45:00,2323.436,18463.905
2024-03-03 11:00:00,2393.976,18463.905
2024-03-03 11:15:00,2280.387,18463.905
2024-03-03 11:30:00,2495.346,18463.905
2024-03-03 11:45:00,2212.909,18463.905
2024-03-03 12:00:00,2360.608,18463.905
2024-03-03 12:15:00,2263.787,18463.905
2024-03-03 12:30:00,2169.21,18463.905
2024-03-03 12:45:00,2039.802,18463.905
2024-03-03 13:00:00,1931.194,18463.905
2024-03-03 13:15:00,1961.858,18463.905
2024-03-03 13:30:00,2202.971,18463.905
2024-03-03 13:45:00,1810.027,18463.905
2024-03-03 14:00:00,1887.893,18463.905
2024-03-03 14:15:00,2215.781,18463.905
2024-03-03 14:30:00,2092.864,18463.905
2024-03-03 14:45:00,1637.571,18463.905
2024-03-03 15:00:00,1569.814,18463.905
2024-03-03 15:15:00,1615.438,18463.905
2024-03-03 15:30:00,1617.791,18463.905
2024-03-03 15:45:00,1501.813,18463.905
2024-03-03 16:00:00,1475.377,18463.905
2024-03-03 16:15:00,1208.798,18463.905
2024-03-03 16:30:00,1015.293,18463.905
2024-03-03 16:45:00,866.546,18463.905
2024-03-03 17:00:00,698.599,18463.905
2024-03-03 17:15:00,513.117,18463.905
2024-03-03 17:30:00,398.962,18463.905
2024-03-03 17:45:00,273.944,18463.905
2024-03-03 18:00:00,176.88,18463.905
2024-03-03 18:15:00,72.418,18463.905
2024-03-03 18:30:00,28.63,18463.905
2024-03-03 18:45:00,10.705,18463.905
2024-03-03 19:00:00,2.86,18463.905
2024-03-03 19:15:00,0.0,18463.905
2024-03-03 19:30:00,0.0,18463.905
2024-03-03 19:45:00,0.0,18463.905
2024-03-03 20:00:00,0.0,18463.905
2024-03-03 20:15:00,0.0,18463.905
2024-03-03 20:30:00,0.0,18463.905
2024-03-03 20:45:00,0.0,18463.905
2024-03-03 21:00:00,0.0,18463.905
2024-03-03 21:15:00,0.0,18463.905
2024-03-03 21:30:00,0.0,18463.905
2024-03-03 21:45:00,0.0,18463.905
2024-03-03 22:00:00,0.0,18463.905
2024-03-03 22:15:00,0.0,18463.905
2024-03-03 22:30:00,0.0,18463.905
2024-03-03 22:45:00,0.0,18463.905
2024-03-03 23:00:00,0.0,18463.905
2024-03-03 23:15:00,0.0,18463.905
2024-03-03 23:30:00,0.0,18463.905
2024-03-03 23:45:00,0.0,18463.905
2024-03-04 00:00:00,0.0,18463.905
