날짜,발전량(kW),용량합계(kW)
2024-10-14 00:15:00,0.0,21022.1
2024-10-14 00:30:00,0.0,21022.1
2024-10-14 00:45:00,0.0,21022.1
2024-10-14 01:00:00,0.0,21022.1
2024-10-14 01:15:00,0.0,21022.1
2024-10-14 01:30:00,0.0,21022.1
2024-10-14 01:45:00,0.0,21022.1
2024-10-14 02:00:00,0.0,21022.1
2024-10-14 02:15:00,0.0,21022.1
2024-10-14 02:30:00,0.0,21022.1
2024-10-14 02:45:00,0.0,21022.1
2024-10-14 03:00:00,0.0,21022.1
2024-10-14 03:15:00,0.0,21022.1
2024-10-14 03:30:00,0.0,21022.1
2024-10-14 03:45:00,0.0,21022.1
2024-10-14 04:00:00,0.0,21022.1
2024-10-14 04:15:00,0.0,21022.1
2024-10-14 04:30:00,0.0,21022.1
2024-10-14 04:45:00,0.0,21022.1
2024-10-14 05:00:00,0.0,21022.1
2024-10-14 05:15:00,0.0,21022.1
2024-10-14 05:30:00,0.0,21022.1
2024-10-14 05:45:00,0.0,21022.1
2024-10-14 06:00:00,0.0,21022.1
2024-10-14 06:15:00,0.0,21022.1
2024-10-14 06:30:00,0.194,21022.1
2024-10-14 06:45:00,3.858,21022.1
2024-10-14 07:00:00,30.127,21022.1
2024-10-14 07:15:00,59.23,21022.1
2024-10-14 07:30:00,110.609,21022.1
2024-10-14 07:45:00,163.952,21022.1
2024-10-14 08:00:00,265.031,21022.1
2024-10-14 08:15:00,355.731,21022.1
2024-10-14 08:30:00,449.027,21022.1
2024-10-14 08:45:00,518.356,21022.1
2024-10-14 09:00:00,693.588,21022.1
2024-10-14 09:15:00,791.902,21022.1
2024-10-14 09:30:00,931.169,21022.1
2024-10-14 09:45:00,961.221,21022.1
2024-10-14 10:00:00,989.807,21022.1
2024-10-14 10:15:00,873.555,21022.1
2024-10-14 10:30:00,862.095,21022.1
2024-10-14 10:45:00,944.725,21022.1
2024-10-14 11:00:00,878.999,21022.1
2024-10-14 11:15:00,959.665,21022.1
2024-10-14 11:30:00,1158.927,21022.1
2024-10-14 11:45:00,1214.125,21022.1
2024-10-14 12:00:00,1280.976,21022.1
2024-10-14 12:15:00,1325.706,21022.1
2024-10-14 12:30:00,1330.524,21022.1
2024-10-14 12:45:00,1119.344,21022.1
2024-10-14 13:00:00,943.113,21022.1
2024-10-14 13:15:00,796.111,21022.1
2024-10-14 13:30:00,758.178,21022.1
2024-10-14 13:45:00,684.927,21022.1
2024-10-14 14:00:00,635.859,21022.1
2024-10-14 14:15:00,551.585,21022.1
2024-10-14 14:30:00,510.73,21022.1
2024-10-14 14:45:00,429.803,21022.1
2024-10-14 15:00:00,410.647,21022.1
2024-10-14 15:15:00,350.363,21022.1
2024-10-14 15:30:00,325.061,21022.1
2024-10-14 15:45:00,294.695,21022.1
2024-10-14 16:00:00,260.035,21022.1
2024-10-14 16:15:00,196.512,21022.1
2024-10-14 16:30:00,161.055,21022.1
2024-10-14 16:45:00,119.591,21022.1
2024-10-14 17:00:00,100.458,21022.1
2024-10-14 17:15:00,70.396,21022.1
2024-10-14 17:30:00,36.566,21022.1
2024-10-14 17:45:00,18.343,21022.1
2024-10-14 18:00:00,7.433,21022.1
2024-10-14 18:15:00,2.85,21022.1
2024-10-14 18:30:00,0.0,21022.1
2024-10-14 18:45:00,0.0,21022.1
2024-10-14 19:00:00,0.0,21022.1
2024-10-14 19:15:00,0.0,21022.1
2024-10-14 19:30:00,0.0,21022.1
2024-10-14 19:45:00,0.0,21022.1
2024-10-14 20:00:00,0.0,21022.1
2024-10-14 20:15:00,0.0,21022.1
2024-10-14 20:30:00,0.0,21022.1
2024-10-14 20:45:00,0.0,21022.1
2024-10-14 21:00:00,0.0,21022.1
2024-10-14 21:15:00,0.0,21022.1
2024-10-14 21:30:00,0.0,21022.1
2024-10-14 21:45:00,0.0,21022.1
2024-10-14 22:00:00,0.0,21022.1
2024-10-14 22:15:00,0.0,21022.1
2024-10-14 22:30:00,0.0,21022.1
2024-10-14 22:45:00,0.0,21022.1
2024-10-14 23:00:00,0.0,21022.1
2024-10-14 23:15:00,0.0,21022.1
2024-10-14 23:30:00,0.0,21022.1
2024-10-14 23:45:00,0.0,21022.1
2024-10-15 00:00:00,0.0,21022.1
