날짜,발전량(kW),용량합계(kW)
2024-05-17 00:15:00,0.0,18463.905
2024-05-17 00:30:00,0.0,18463.905
2024-05-17 00:45:00,0.0,18463.905
2024-05-17 01:00:00,0.0,18463.905
2024-05-17 01:15:00,0.0,18463.905
2024-05-17 01:30:00,0.0,18463.905
2024-05-17 01:45:00,0.0,18463.905
2024-05-17 02:00:00,0.0,18463.905
2024-05-17 02:15:00,0.0,18463.905
2024-05-17 02:30:00,0.0,18463.905
2024-05-17 02:45:00,0.0,18463.905
2024-05-17 03:00:00,0.0,18463.905
2024-05-17 03:15:00,0.0,18463.905
2024-05-17 03:30:00,0.0,18463.905
2024-05-17 03:45:00,0.0,18463.905
2024-05-17 04:00:00,0.0,18463.905
2024-05-17 04:15:00,0.0,18463.905
2024-05-17 04:30:00,0.0,18463.905
2024-05-17 04:45:00,0.0,18463.905
2024-05-17 05:00:00,0.0,18463.905
2024-05-17 05:15:00,0.178,18463.905
2024-05-17 05:30:00,5.7,18463.905
2024-05-17 05:45:00,56.483,18463.905
2024-05-17 06:00:00,136.359,18463.905
2024-05-17 06:15:00,210.076,18463.905
2024-05-17 06:30:00,338.709,18463.905
2024-05-17 06:45:00,434.124,18463.905
2024-05-17 07:00:00,617.175,18463.905
2024-05-17 07:15:00,720.03,18463.905
2024-05-17 07:30:00,947.463,18463.905
2024-05-17 07:45:00,1017.256,18463.905
2024-05-17 08:00:00,1228.811,18463.905
2024-05-17 08:15:00,1239.882,18463.905
2024-05-17 08:30:00,1521.215,18463.905
2024-05-17 08:45:00,1653.696,18463.905
2024-05-17 09:00:00,1970.483,18463.905
2024-05-17 09:15:00,2044.623,18463.905
2024-05-17 09:30:00,2444.834,18463.905
2024-05-17 09:45:00,2463.925,18463.905
2024-05-17 10:00:00,2782.993,18463.905
2024-05-17 10:15:00,2798.406,18463.905
2024-05-17 10:30:00,3160.519,18463.905
2024-05-17 10:45:00,3046.529,18463.905
2024-05-17 11:00:00,3422.764,18463.905
2024-05-17 11:15:00,3364.427,18463.905
2024-05-17 11:30:00,3685.667,18463.905
2024-05-17 11:45:00,3517.436,18463.905
2024-05-17 12:00:00,3789.463,18463.905
2024-05-17 12:15:00,3616.559,18463.905
2024-05-17 12:30:00,3803.498,18463.905
2024-05-17 12:45:00,3578.634,18463.905
2024-05-17 13:00:00,3750.255,18463.905
2024-05-17 13:15:00,3483.778,18463.905
2024-05-17 13:30:00,3622.209,18463.905
2024-05-17 13:45:00,3339.304,18463.905
2024-05-17 14:00:00,3388.986,18463.905
2024-05-17 14:15:00,3154.162,18463.905
2024-05-17 14:30:00,3201.221,18463.905
2024-05-17 14:45:00,3002.923,18463.905
2024-05-17 15:00:00,3032.989,18463.905
2024-05-17 15:15:00,2685.377,18463.905
2024-05-17 15:30:00,2602.447,18463.905
2024-05-17 15:45:00,2273.264,18463.905
2024-05-17 16:00:00,2236.565,18463.905
2024-05-17 16:15:00,2038.019,18463.905
2024-05-17 16:30:00,1936.805,18463.905
2024-05-17 16:45:00,1609.376,18463.905
2024-05-17 17:00:00,1457.291,18463.905
2024-05-17 17:15:00,1240.619,18792.09
2024-05-17 17:30:00,1078.907,18792.09
2024-05-17 17:45:00,804.863,18792.09
2024-05-17 18:00:00,649.867,18792.09
2024-05-17 18:15:00,451.649,18792.09
2024-05-17 18:30:00,348.862,18792.09
2024-05-17 18:45:00,215.428,18792.09
2024-05-17 19:00:00,147.282,18792.09
2024-05-17 19:15:00,74.899,18792.09
2024-05-17 19:30:00,34.859,18792.09
2024-05-17 19:45:00,12.811,18792.09
2024-05-17 20:00:00,5.05,18792.09
2024-05-17 20:15:00,0.4,18792.09
2024-05-17 20:30:00,0.0,18792.09
2024-05-17 20:45:00,0.0,18792.09
2024-05-17 21:00:00,0.0,18792.09
2024-05-17 21:15:00,0.0,18792.09
2024-05-17 21:30:00,0.0,18792.09
2024-05-17 21:45:00,0.0,18792.09
2024-05-17 22:00:00,0.0,18792.09
2024-05-17 22:15:00,0.0,18792.09
2024-05-17 22:30:00,0.0,18792.09
2024-05-17 22:45:00,0.0,18792.09
2024-05-17 23:00:00,0.0,18792.09
2024-05-17 23:15:00,0.0,18792.09
2024-05-17 23:30:00,0.0,18792.09
2024-05-17 23:45:00,0.0,18792.09
2024-05-18 00:00:00,0.0,18792.09
