날짜,발전량(kW),용량합계(kW)
2025-02-18 00:15:00,0.0,21022.1
2025-02-18 00:30:00,0.0,21022.1
2025-02-18 00:45:00,0.0,21022.1
2025-02-18 01:00:00,0.0,21022.1
2025-02-18 01:15:00,0.0,21022.1
2025-02-18 01:30:00,0.0,21022.1
2025-02-18 01:45:00,0.0,21022.1
2025-02-18 02:00:00,0.0,21022.1
2025-02-18 02:15:00,0.0,21022.1
2025-02-18 02:30:00,0.0,21022.1
2025-02-18 02:45:00,0.0,21022.1
2025-02-18 03:00:00,0.0,21022.1
2025-02-18 03:15:00,0.0,21022.1
2025-02-18 03:30:00,0.0,21022.1
2025-02-18 03:45:00,0.0,21022.1
2025-02-18 04:00:00,0.0,21022.1
2025-02-18 04:15:00,0.0,21022.1
2025-02-18 04:30:00,0.0,21022.1
2025-02-18 04:45:00,0.0,21022.1
2025-02-18 05:00:00,0.0,21022.1
2025-02-18 05:15:00,0.0,21022.1
2025-02-18 05:30:00,0.0,21022.1
2025-02-18 05:45:00,0.0,21022.1
2025-02-18 06:00:00,0.0,21022.1
2025-02-18 06:15:00,0.0,21022.1
2025-02-18 06:30:00,0.0,21022.1
2025-02-18 06:45:00,0.0,21022.1
2025-02-18 07:00:00,0.011,21022.1
2025-02-18 07:15:00,6.999,21022.1
2025-02-18 07:30:00,64.136,21022.1
2025-02-18 07:45:00,158.286,21022.1
2025-02-18 08:00:00,326.375,21022.1
2025-02-18 08:15:00,568.949,21022.1
2025-02-18 08:30:00,854.984,21022.1
2025-02-18 08:45:00,1182.352,21022.1
2025-02-18 09:00:00,1506.609,21022.1
2025-02-18 09:15:00,1851.275,21022.1
2025-02-18 09:30:00,2151.232,21022.1
2025-02-18 09:45:00,2453.151,21022.1
2025-02-18 10:00:00,2716.865,20992.1
2025-02-18 10:15:00,2956.806,20992.1
2025-02-18 10:30:00,3185.144,20992.1
2025-02-18 10:45:00,3387.193,20992.1
2025-02-18 11:00:00,3568.817,20992.1
2025-02-18 11:15:00,3715.399,20992.1
2025-02-18 11:30:00,3804.009,20992.1
2025-02-18 11:45:00,3890.987,20992.1
2025-02-18 12:00:00,3956.585,20992.1
2025-02-18 12:15:00,4015.311,20992.1
2025-02-18 12:30:00,4092.027,20992.1
2025-02-18 12:45:00,4108.37,20992.1
2025-02-18 13:00:00,4105.894,20992.1
2025-02-18 13:15:00,4064.082,20992.1
2025-02-18 13:30:00,3998.235,20992.1
2025-02-18 13:45:00,3943.316,20992.1
2025-02-18 14:00:00,3818.539,20992.1
2025-02-18 14:15:00,3707.197,20992.1
2025-02-18 14:30:00,3582.425,20992.1
2025-02-18 14:45:00,3407.444,20992.1
2025-02-18 15:00:00,3211.131,20992.1
2025-02-18 15:15:00,3012.488,20992.1
2025-02-18 15:30:00,2776.098,20992.1
2025-02-18 15:45:00,2535.055,20992.1
2025-02-18 16:00:00,2260.759,20992.1
2025-02-18 16:15:00,1947.146,20892.63
2025-02-18 16:30:00,1631.528,20892.63
2025-02-18 16:45:00,1321.917,20892.63
2025-02-18 17:00:00,1004.954,20892.63
2025-02-18 17:15:00,697.758,20892.63
2025-02-18 17:30:00,409.178,20892.63
2025-02-18 17:45:00,207.13,20892.63
2025-02-18 18:00:00,100.301,20892.63
2025-02-18 18:15:00,37.626,20892.63
2025-02-18 18:30:00,13.246,20892.63
2025-02-18 18:45:00,7.102,20892.63
2025-02-18 19:00:00,0.457,20892.63
2025-02-18 19:15:00,0.0,20892.63
2025-02-18 19:30:00,0.0,20892.63
2025-02-18 19:45:00,0.0,20892.63
2025-02-18 20:00:00,0.0,20892.63
2025-02-18 20:15:00,0.0,20892.63
2025-02-18 20:30:00,0.0,20892.63
2025-02-18 20:45:00,0.0,20892.63
2025-02-18 21:00:00,0.0,20892.63
2025-02-18 21:15:00,0.0,20892.63
2025-02-18 21:30:00,0.0,20892.63
2025-02-18 21:45:00,0.0,20892.63
2025-02-18 22:00:00,0.0,20892.63
2025-02-18 22:15:00,0.0,20892.63
2025-02-18 22:30:00,0.0,20892.63
2025-02-18 22:45:00,0.0,20892.63
2025-02-18 23:00:00,0.0,20892.63
2025-02-18 23:15:00,0.0,20892.63
2025-02-18 23:30:00,0.0,20892.63
2025-02-18 23:45:00,0.0,20892.63
2025-02-19 00:00:00,0.0,20892.63
