날짜,발전량(kW),용량합계(kW)
2024-01-19 00:15:00,0.0,18330.625
2024-01-19 00:30:00,0.0,18330.625
2024-01-19 00:45:00,0.0,18330.625
2024-01-19 01:00:00,0.0,18330.625
2024-01-19 01:15:00,0.0,18330.625
2024-01-19 01:30:00,0.0,18330.625
2024-01-19 01:45:00,0.0,18330.625
2024-01-19 02:00:00,0.0,18330.625
2024-01-19 02:15:00,0.0,18330.625
2024-01-19 02:30:00,0.0,18330.625
2024-01-19 02:45:00,0.0,18330.625
2024-01-19 03:00:00,0.0,18330.625
2024-01-19 03:15:00,0.0,18330.625
2024-01-19 03:30:00,0.0,18330.625
2024-01-19 03:45:00,0.0,18330.625
2024-01-19 04:00:00,0.0,18330.625
2024-01-19 04:15:00,0.0,18330.625
2024-01-19 04:30:00,0.0,18330.625
2024-01-19 04:45:00,0.0,18330.625
2024-01-19 05:00:00,0.0,18330.625
2024-01-19 05:15:00,0.0,18330.625
2024-01-19 05:30:00,0.0,18330.625
2024-01-19 05:45:00,0.0,18330.625
2024-01-19 06:00:00,0.0,18330.625
2024-01-19 06:15:00,0.0,18330.625
2024-01-19 06:30:00,0.0,18330.625
2024-01-19 06:45:00,0.0,18330.625
2024-01-19 07:00:00,0.0,18330.625
2024-01-19 07:15:00,0.0,18330.625
2024-01-19 07:30:00,0.0,18330.625
2024-01-19 07:45:00,0.307,18330.625
2024-01-19 08:00:00,10.385,18330.625
2024-01-19 08:15:00,41.215,18330.625
2024-01-19 08:30:00,71.999,18330.625
2024-01-19 08:45:00,114.766,18330.625
2024-01-19 09:00:00,210.718,18330.625
2024-01-19 09:15:00,268.811,18330.625
2024-01-19 09:30:00,390.933,18330.625
2024-01-19 09:45:00,411.377,18330.625
2024-01-19 10:00:00,488.044,18330.625
2024-01-19 10:15:00,599.505,18330.625
2024-01-19 10:30:00,779.522,18330.625
2024-01-19 10:45:00,759.514,18330.625
2024-01-19 11:00:00,814.289,18330.625
2024-01-19 11:15:00,916.313,18330.625
2024-01-19 11:30:00,1083.186,18330.625
2024-01-19 11:45:00,956.724,18330.625
2024-01-19 12:00:00,1156.059,18330.625
2024-01-19 12:15:00,1126.809,18330.625
2024-01-19 12:30:00,1181.184,18330.625
2024-01-19 12:45:00,1133.527,18330.625
2024-01-19 13:00:00,1152.865,18330.625
2024-01-19 13:15:00,1030.089,18330.625
2024-01-19 13:30:00,1052.768,18330.625
2024-01-19 13:45:00,905.696,18330.625
2024-01-19 14:00:00,904.246,18330.625
2024-01-19 14:15:00,773.668,18330.625
2024-01-19 14:30:00,751.964,18330.625
2024-01-19 14:45:00,656.67,18330.625
2024-01-19 15:00:00,637.194,18330.625
2024-01-19 15:15:00,553.539,18330.625
2024-01-19 15:30:00,487.599,18330.625
2024-01-19 15:45:00,378.286,18330.625
2024-01-19 16:00:00,348.52,18330.625
2024-01-19 16:15:00,267.836,18330.625
2024-01-19 16:30:00,189.599,18330.625
2024-01-19 16:45:00,137.786,18330.625
2024-01-19 17:00:00,102.361,18330.625
2024-01-19 17:15:00,65.429,18330.625
2024-01-19 17:30:00,30.589,18330.625
2024-01-19 17:45:00,14.59,18330.625
2024-01-19 18:00:00,6.72,18330.625
2024-01-19 18:15:00,2.14,18330.625
2024-01-19 18:30:00,0.0,18330.625
2024-01-19 18:45:00,0.0,18330.625
2024-01-19 19:00:00,0.0,18330.625
2024-01-19 19:15:00,0.0,18330.625
2024-01-19 19:30:00,0.0,18330.625
2024-01-19 19:45:00,0.0,18330.625
2024-01-19 20:00:00,0.0,18330.625
2024-01-19 20:15:00,0.0,18330.625
2024-01-19 20:30:00,0.0,18330.625
2024-01-19 20:45:00,0.0,18330.625
2024-01-19 21:00:00,0.0,18330.625
2024-01-19 21:15:00,0.0,18330.625
2024-01-19 21:30:00,0.0,18330.625
2024-01-19 21:45:00,0.0,18330.625
2024-01-19 22:00:00,0.0,18330.625
2024-01-19 22:15:00,0.0,18330.625
2024-01-19 22:30:00,0.0,18330.625
2024-01-19 22:45:00,0.0,18330.625
2024-01-19 23:00:00,0.0,18330.625
2024-01-19 23:15:00,0.0,18330.625
2024-01-19 23:30:00,0.0,18330.625
2024-01-19 23:45:00,0.0,18330.625
2024-01-20 00:00:00,0.0,18330.625
