날짜,발전량(kW),용량합계(kW)
2025-03-08 00:15:00,0.0,21022.1
2025-03-08 00:30:00,0.0,21022.1
2025-03-08 00:45:00,0.0,21022.1
2025-03-08 01:00:00,0.0,21022.1
2025-03-08 01:15:00,0.0,21022.1
2025-03-08 01:30:00,0.0,21022.1
2025-03-08 01:45:00,0.0,21022.1
2025-03-08 02:00:00,0.0,21022.1
2025-03-08 02:15:00,0.0,21022.1
2025-03-08 02:30:00,0.0,21022.1
2025-03-08 02:45:00,0.0,21022.1
2025-03-08 03:00:00,0.0,21022.1
2025-03-08 03:15:00,0.0,21022.1
2025-03-08 03:30:00,0.0,21022.1
2025-03-08 03:45:00,0.0,21022.1
2025-03-08 04:00:00,0.0,21022.1
2025-03-08 04:15:00,0.0,21022.1
2025-03-08 04:30:00,0.0,21022.1
2025-03-08 04:45:00,0.0,21022.1
2025-03-08 05:00:00,0.0,21022.1
2025-03-08 05:15:00,0.0,21022.1
2025-03-08 05:30:00,0.0,21022.1
2025-03-08 05:45:00,0.0,21022.1
2025-03-08 06:00:00,0.0,21022.1
2025-03-08 06:15:00,0.0,21022.1
2025-03-08 06:30:00,0.0,21022.1
2025-03-08 06:45:00,0.051,21022.1
2025-03-08 07:00:00,11.758,21022.1
2025-03-08 07:15:00,63.657,21022.1
2025-03-08 07:30:00,147.647,21022.1
2025-03-08 07:45:00,248.177,21022.1
2025-03-08 08:00:00,390.46,21022.1
2025-03-08 08:15:00,559.977,21022.1
2025-03-08 08:30:00,741.468,21022.1
2025-03-08 08:45:00,950.205,21022.1
2025-03-08 09:00:00,1111.714,21022.1
2025-03-08 09:15:00,1247.691,21022.1
2025-03-08 09:30:00,1488.931,21022.1
2025-03-08 09:45:00,1694.796,21022.1
2025-03-08 10:00:00,2127.05,21022.1
2025-03-08 10:15:00,2310.515,21022.1
2025-03-08 10:30:00,2422.362,21022.1
2025-03-08 10:45:00,2647.708,21022.1
2025-03-08 11:00:00,2762.637,21022.1
2025-03-08 11:15:00,3058.408,21022.1
2025-03-08 11:30:00,2910.489,21022.1
2025-03-08 11:45:00,2596.132,21022.1
2025-03-08 12:00:00,2696.256,21022.1
2025-03-08 12:15:00,2987.922,21022.1
2025-03-08 12:30:00,3019.558,21022.1
2025-03-08 12:45:00,2878.597,21022.1
2025-03-08 13:00:00,2615.756,21022.1
2025-03-08 13:15:00,2583.633,21022.1
2025-03-08 13:30:00,2677.318,21022.1
2025-03-08 13:45:00,2519.074,21022.1
2025-03-08 14:00:00,2376.79,21022.1
2025-03-08 14:15:00,2407.28,21022.1
2025-03-08 14:30:00,2613.307,21022.1
2025-03-08 14:45:00,2576.714,21022.1
2025-03-08 15:00:00,2575.227,21022.1
2025-03-08 15:15:00,2330.228,21022.1
2025-03-08 15:30:00,2318.889,21022.1
2025-03-08 15:45:00,2105.054,21022.1
2025-03-08 16:00:00,1801.741,21022.1
2025-03-08 16:15:00,1563.448,21022.1
2025-03-08 16:30:00,1483.401,21022.1
2025-03-08 16:45:00,1224.087,21022.1
2025-03-08 17:00:00,957.298,20992.1
2025-03-08 17:15:00,689.355,20992.1
2025-03-08 17:30:00,507.724,20992.1
2025-03-08 17:45:00,352.305,20992.1
2025-03-08 18:00:00,217.191,20992.1
2025-03-08 18:15:00,117.155,20992.1
2025-03-08 18:30:00,37.912,20992.1
2025-03-08 18:45:00,13.154,20992.1
2025-03-08 19:00:00,8.101,20992.1
2025-03-08 19:15:00,0.58,20992.1
2025-03-08 19:30:00,0.0,20992.1
2025-03-08 19:45:00,0.0,20992.1
2025-03-08 20:00:00,0.0,20992.1
2025-03-08 20:15:00,0.0,20992.1
2025-03-08 20:30:00,0.0,20992.1
2025-03-08 20:45:00,0.0,20992.1
2025-03-08 21:00:00,0.0,20992.1
2025-03-08 21:15:00,0.0,20992.1
2025-03-08 21:30:00,0.0,20992.1
2025-03-08 21:45:00,0.0,20992.1
2025-03-08 22:00:00,0.0,20992.1
2025-03-08 22:15:00,0.0,20992.1
2025-03-08 22:30:00,0.0,20992.1
2025-03-08 22:45:00,0.0,20992.1
2025-03-08 23:00:00,0.0,20992.1
2025-03-08 23:15:00,0.0,20992.1
2025-03-08 23:30:00,0.0,20992.1
2025-03-08 23:45:00,0.0,20992.1
2025-03-09 00:00:00,0.0,20992.1
