날짜,발전량(kW),용량합계(kW)
2025-03-21 00:15:00,0.0,21022.1
2025-03-21 00:30:00,0.0,21022.1
2025-03-21 00:45:00,0.0,21022.1
2025-03-21 01:00:00,0.0,21022.1
2025-03-21 01:15:00,0.0,21022.1
2025-03-21 01:30:00,0.0,21022.1
2025-03-21 01:45:00,0.0,21022.1
2025-03-21 02:00:00,0.0,21022.1
2025-03-21 02:15:00,0.0,21022.1
2025-03-21 02:30:00,0.0,21022.1
2025-03-21 02:45:00,0.0,21022.1
2025-03-21 03:00:00,0.0,21022.1
2025-03-21 03:15:00,0.0,21022.1
2025-03-21 03:30:00,0.0,21022.1
2025-03-21 03:45:00,0.0,21022.1
2025-03-21 04:00:00,0.0,21022.1
2025-03-21 04:15:00,0.0,21022.1
2025-03-21 04:30:00,0.0,21022.1
2025-03-21 04:45:00,0.0,21022.1
2025-03-21 05:00:00,0.0,21022.1
2025-03-21 05:15:00,0.0,21022.1
2025-03-21 05:30:00,0.0,21022.1
2025-03-21 05:45:00,0.0,21022.1
2025-03-21 06:00:00,0.0,21022.1
2025-03-21 06:15:00,0.0,21022.1
2025-03-21 06:30:00,1.295,21022.1
2025-03-21 06:45:00,33.2,21022.1
2025-03-21 07:00:00,93.378,21022.1
2025-03-21 07:15:00,204.768,21022.1
2025-03-21 07:30:00,350.456,21022.1
2025-03-21 07:45:00,549.715,21022.1
2025-03-21 08:00:00,788.548,21022.1
2025-03-21 08:15:00,1087.694,21022.1
2025-03-21 08:30:00,1394.818,21022.1
2025-03-21 08:45:00,1691.316,21022.1
2025-03-21 09:00:00,1989.061,21022.1
2025-03-21 09:15:00,2264.745,21022.1
2025-03-21 09:30:00,2493.486,21022.1
2025-03-21 09:45:00,2758.464,21022.1
2025-03-21 10:00:00,2951.444,21022.1
2025-03-21 10:15:00,3151.589,21022.1
2025-03-21 10:30:00,3384.615,21022.1
2025-03-21 10:45:00,3535.922,21022.1
2025-03-21 11:00:00,3698.138,21022.1
2025-03-21 11:15:00,3825.118,21022.1
2025-03-21 11:30:00,3923.411,21022.1
2025-03-21 11:45:00,4008.337,21022.1
2025-03-21 12:00:00,4087.129,21022.1
2025-03-21 12:15:00,4123.649,21022.1
2025-03-21 12:30:00,4150.614,21022.1
2025-03-21 12:45:00,4137.982,21022.1
2025-03-21 13:00:00,4124.586,21022.1
2025-03-21 13:15:00,4064.481,21022.1
2025-03-21 13:30:00,4006.452,21022.1
2025-03-21 13:45:00,3948.754,21022.1
2025-03-21 14:00:00,3846.697,21022.1
2025-03-21 14:15:00,3750.335,21022.1
2025-03-21 14:30:00,3595.554,21022.1
2025-03-21 14:45:00,3424.498,21022.1
2025-03-21 15:00:00,3267.811,21022.1
2025-03-21 15:15:00,3081.784,21022.1
2025-03-21 15:30:00,2864.576,21022.1
2025-03-21 15:45:00,2632.92,21022.1
2025-03-21 16:00:00,2375.526,21022.1
2025-03-21 16:15:00,2108.048,21022.1
2025-03-21 16:30:00,1848.636,21022.1
2025-03-21 16:45:00,1570.288,21022.1
2025-03-21 17:00:00,1289.719,21022.1
2025-03-21 17:15:00,1018.467,21022.1
2025-03-21 17:30:00,747.689,21022.1
2025-03-21 17:45:00,506.255,21022.1
2025-03-21 18:00:00,316.417,21022.1
2025-03-21 18:15:00,179.181,21022.1
2025-03-21 18:30:00,79.851,21022.1
2025-03-21 18:45:00,28.965,21022.1
2025-03-21 19:00:00,13.131,21022.1
2025-03-21 19:15:00,5.817,21022.1
2025-03-21 19:30:00,0.4,21022.1
2025-03-21 19:45:00,0.0,21022.1
2025-03-21 20:00:00,0.0,21022.1
2025-03-21 20:15:00,0.0,21022.1
2025-03-21 20:30:00,0.0,21022.1
2025-03-21 20:45:00,0.0,21022.1
2025-03-21 21:00:00,0.0,21022.1
2025-03-21 21:15:00,0.0,21022.1
2025-03-21 21:30:00,0.0,21022.1
2025-03-21 21:45:00,0.0,21022.1
2025-03-21 22:00:00,0.0,21022.1
2025-03-21 22:15:00,0.0,21022.1
2025-03-21 22:30:00,0.0,21022.1
2025-03-21 22:45:00,0.0,21022.1
2025-03-21 23:00:00,0.0,21022.1
2025-03-21 23:15:00,0.0,21022.1
2025-03-21 23:30:00,0.0,21022.1
2025-03-21 23:45:00,0.0,21022.1
2025-03-22 00:00:00,0.0,21022.1
