날짜,발전량(kW),용량합계(kW)
2024-02-13 00:15:00,0.0,18463.905
2024-02-13 00:30:00,0.0,18463.905
2024-02-13 00:45:00,0.0,18463.905
2024-02-13 01:00:00,0.0,18463.905
2024-02-13 01:15:00,0.0,18463.905
2024-02-13 01:30:00,0.0,18463.905
2024-02-13 01:45:00,0.0,18463.905
2024-02-13 02:00:00,0.0,18463.905
2024-02-13 02:15:00,0.0,18463.905
2024-02-13 02:30:00,0.0,18463.905
2024-02-13 02:45:00,0.0,18463.905
2024-02-13 03:00:00,0.0,18463.905
2024-02-13 03:15:00,0.0,18463.905
2024-02-13 03:30:00,0.0,18463.905
2024-02-13 03:45:00,0.0,18463.905
2024-02-13 04:00:00,0.0,18463.905
2024-02-13 04:15:00,0.0,18463.905
2024-02-13 04:30:00,0.0,18463.905
2024-02-13 04:45:00,0.0,18463.905
2024-02-13 05:00:00,0.0,18463.905
2024-02-13 05:15:00,0.0,18463.905
2024-02-13 05:30:00,0.0,18463.905
2024-02-13 05:45:00,0.0,18463.905
2024-02-13 06:00:00,0.0,18463.905
2024-02-13 06:15:00,0.0,18463.905
2024-02-13 06:30:00,0.0,18463.905
2024-02-13 06:45:00,0.0,18463.905
2024-02-13 07:00:00,0.0,18463.905
2024-02-13 07:15:00,0.38,18463.905
2024-02-13 07:30:00,18.12,18463.905
2024-02-13 07:45:00,75.724,18463.905
2024-02-13 08:00:00,198.818,18463.905
2024-02-13 08:15:00,320.167,18463.905
2024-02-13 08:30:00,545.496,18463.905
2024-02-13 08:45:00,745.836,18463.905
2024-02-13 09:00:00,1062.394,18463.905
2024-02-13 09:15:00,1276.993,18463.905
2024-02-13 09:30:00,1542.186,18463.905
2024-02-13 09:45:00,1707.308,18463.905
2024-02-13 10:00:00,1996.238,18463.905
2024-02-13 10:15:00,2132.495,18463.905
2024-02-13 10:30:00,2329.118,18463.905
2024-02-13 10:45:00,2444.106,18463.905
2024-02-13 11:00:00,2650.027,18463.905
2024-02-13 11:15:00,2658.089,18463.905
2024-02-13 11:30:00,2882.753,18463.905
2024-02-13 11:45:00,2847.391,18463.905
2024-02-13 12:00:00,2939.938,18463.905
2024-02-13 12:15:00,2795.159,18463.905
2024-02-13 12:30:00,2933.036,18463.905
2024-02-13 12:45:00,2890.448,18463.905
2024-02-13 13:00:00,2983.967,18463.905
2024-02-13 13:15:00,2831.459,18463.905
2024-02-13 13:30:00,2964.118,18463.905
2024-02-13 13:45:00,2815.116,18463.905
2024-02-13 14:00:00,2875.44,18463.905
2024-02-13 14:15:00,2664.903,18463.905
2024-02-13 14:30:00,2646.628,18463.905
2024-02-13 14:45:00,2467.09,18463.905
2024-02-13 15:00:00,2436.367,18463.905
2024-02-13 15:15:00,2177.076,18463.905
2024-02-13 15:30:00,2079.7,18463.905
2024-02-13 15:45:00,1796.412,18463.905
2024-02-13 16:00:00,1655.291,18463.905
2024-02-13 16:15:00,1355.518,18463.905
2024-02-13 16:30:00,1201.807,18463.905
2024-02-13 16:45:00,923.131,18463.905
2024-02-13 17:00:00,716.895,18463.905
2024-02-13 17:15:00,447.724,18463.905
2024-02-13 17:30:00,269.409,18463.905
2024-02-13 17:45:00,144.399,18463.905
2024-02-13 18:00:00,67.581,18463.905
2024-02-13 18:15:00,22.921,18463.905
2024-02-13 18:30:00,9.491,18463.905
2024-02-13 18:45:00,2.88,18463.905
2024-02-13 19:00:00,0.0,18463.905
2024-02-13 19:15:00,0.0,18463.905
2024-02-13 19:30:00,0.0,18463.905
2024-02-13 19:45:00,0.0,18463.905
2024-02-13 20:00:00,0.0,18463.905
2024-02-13 20:15:00,0.0,18463.905
2024-02-13 20:30:00,0.0,18463.905
2024-02-13 20:45:00,0.0,18463.905
2024-02-13 21:00:00,0.0,18463.905
2024-02-13 21:15:00,0.0,18463.905
2024-02-13 21:30:00,0.0,18463.905
2024-02-13 21:45:00,0.0,18463.905
2024-02-13 22:00:00,0.0,18463.905
2024-02-13 22:15:00,0.0,18463.905
2024-02-13 22:30:00,0.0,18463.905
2024-02-13 22:45:00,0.0,18463.905
2024-02-13 23:00:00,0.0,18463.905
2024-02-13 23:15:00,0.0,18463.905
2024-02-13 23:30:00,0.0,18463.905
2024-02-13 23:45:00,0.0,18463.905
2024-02-14 00:00:00,0.0,18463.905
