날짜,발전량(kW),용량합계(kW)
2025-02-23 00:15:00,0.0,20892.63
2025-02-23 00:30:00,0.0,20892.63
2025-02-23 00:45:00,0.0,20892.63
2025-02-23 01:00:00,0.0,20892.63
2025-02-23 01:15:00,0.0,20892.63
2025-02-23 01:30:00,0.0,20892.63
2025-02-23 01:45:00,0.0,20892.63
2025-02-23 02:00:00,0.0,20892.63
2025-02-23 02:15:00,0.0,20892.63
2025-02-23 02:30:00,0.0,20892.63
2025-02-23 02:45:00,0.0,20892.63
2025-02-23 03:00:00,0.0,20892.63
2025-02-23 03:15:00,0.0,20892.63
2025-02-23 03:30:00,0.0,20892.63
2025-02-23 03:45:00,0.0,20892.63
2025-02-23 04:00:00,0.0,20892.63
2025-02-23 04:15:00,0.0,20892.63
2025-02-23 04:30:00,0.0,20892.63
2025-02-23 04:45:00,0.0,20892.63
2025-02-23 05:00:00,0.0,20892.63
2025-02-23 05:15:00,0.0,20892.63
2025-02-23 05:30:00,0.0,20892.63
2025-02-23 05:45:00,0.0,20892.63
2025-02-23 06:00:00,0.0,20892.63
2025-02-23 06:15:00,0.0,20892.63
2025-02-23 06:30:00,0.0,20892.63
2025-02-23 06:45:00,0.0,20892.63
2025-02-23 07:00:00,0.373,20892.63
2025-02-23 07:15:00,23.503,20892.63
2025-02-23 07:30:00,97.456,20892.63
2025-02-23 07:45:00,213.233,20892.63
2025-02-23 08:00:00,404.597,20892.63
2025-02-23 08:15:00,661.095,20892.63
2025-02-23 08:30:00,956.347,20892.63
2025-02-23 08:45:00,1284.621,20892.63
2025-02-23 09:00:00,1616.723,20892.63
2025-02-23 09:15:00,1939.185,20892.63
2025-02-23 09:30:00,2243.286,20892.63
2025-02-23 09:45:00,2489.256,20892.63
2025-02-23 10:00:00,2717.941,20892.63
2025-02-23 10:15:00,2992.999,20892.63
2025-02-23 10:30:00,3162.117,20892.63
2025-02-23 10:45:00,3375.91,20892.63
2025-02-23 11:00:00,3599.31,20892.63
2025-02-23 11:15:00,3659.237,20892.63
2025-02-23 11:30:00,3783.597,20892.63
2025-02-23 11:45:00,3864.548,20892.63
2025-02-23 12:00:00,3931.061,20892.63
2025-02-23 12:15:00,3963.076,20892.63
2025-02-23 12:30:00,3887.884,20892.63
2025-02-23 12:45:00,3818.497,20892.63
2025-02-23 13:00:00,3765.288,20892.63
2025-02-23 13:15:00,3795.44,20892.63
2025-02-23 13:30:00,3698.126,20892.63
2025-02-23 13:45:00,3703.807,20892.63
2025-02-23 14:00:00,3303.462,20892.63
2025-02-23 14:15:00,3237.806,20892.63
2025-02-23 14:30:00,3244.886,20892.63
2025-02-23 14:45:00,3119.846,20892.63
2025-02-23 15:00:00,2898.742,20892.63
2025-02-23 15:15:00,2565.951,20892.63
2025-02-23 15:30:00,2310.961,20892.63
2025-02-23 15:45:00,1990.341,20892.63
2025-02-23 16:00:00,1862.278,20892.63
2025-02-23 16:15:00,1490.943,20892.63
2025-02-23 16:30:00,1220.194,20892.63
2025-02-23 16:45:00,1020.311,20892.63
2025-02-23 17:00:00,765.124,20892.63
2025-02-23 17:15:00,571.04,20892.63
2025-02-23 17:30:00,404.586,20892.63
2025-02-23 17:45:00,252.915,20892.63
2025-02-23 18:00:00,120.489,20892.63
2025-02-23 18:15:00,53.296,20892.63
2025-02-23 18:30:00,17.175,20892.63
2025-02-23 18:45:00,8.478,20892.63
2025-02-23 19:00:00,1.8,20892.63
2025-02-23 19:15:00,0.0,20892.63
2025-02-23 19:30:00,0.0,20892.63
2025-02-23 19:45:00,0.0,20892.63
2025-02-23 20:00:00,0.0,20892.63
2025-02-23 20:15:00,0.0,20892.63
2025-02-23 20:30:00,0.0,20892.63
2025-02-23 20:45:00,0.0,20892.63
2025-02-23 21:00:00,0.0,20892.63
2025-02-23 21:15:00,0.0,20892.63
2025-02-23 21:30:00,0.0,20892.63
2025-02-23 21:45:00,0.0,20892.63
2025-02-23 22:00:00,0.0,20892.63
2025-02-23 22:15:00,0.0,20892.63
2025-02-23 22:30:00,0.0,20892.63
2025-02-23 22:45:00,0.0,20892.63
2025-02-23 23:00:00,0.0,20892.63
2025-02-23 23:15:00,0.0,20892.63
2025-02-23 23:30:00,0.0,20892.63
2025-02-23 23:45:00,0.0,20892.63
2025-02-24 00:00:00,0.0,20892.63
