날짜,발전량(kW),용량합계(kW)
2024-05-15 00:15:00,0.0,18463.905
2024-05-15 00:30:00,0.0,18463.905
2024-05-15 00:45:00,0.0,18463.905
2024-05-15 01:00:00,0.0,18463.905
2024-05-15 01:15:00,0.0,18463.905
2024-05-15 01:30:00,0.0,18463.905
2024-05-15 01:45:00,0.0,18463.905
2024-05-15 02:00:00,0.0,18463.905
2024-05-15 02:15:00,0.0,18463.905
2024-05-15 02:30:00,0.0,18463.905
2024-05-15 02:45:00,0.0,18463.905
2024-05-15 03:00:00,0.0,18463.905
2024-05-15 03:15:00,0.0,18463.905
2024-05-15 03:30:00,0.0,18463.905
2024-05-15 03:45:00,0.0,18463.905
2024-05-15 04:00:00,0.0,18463.905
2024-05-15 04:15:00,0.0,18463.905
2024-05-15 04:30:00,0.0,18463.905
2024-05-15 04:45:00,0.0,18463.905
2024-05-15 05:00:00,0.0,18463.905
2024-05-15 05:15:00,0.171,18463.905
2024-05-15 05:30:00,4.98,18463.905
2024-05-15 05:45:00,44.036,18463.905
2024-05-15 06:00:00,103.39,18463.905
2024-05-15 06:15:00,168.55,18463.905
2024-05-15 06:30:00,280.284,18463.905
2024-05-15 06:45:00,408.558,18463.905
2024-05-15 07:00:00,625.971,18463.905
2024-05-15 07:15:00,791.405,18463.905
2024-05-15 07:30:00,1066.1,18463.905
2024-05-15 07:45:00,1218.502,18463.905
2024-05-15 08:00:00,1517.25,18463.905
2024-05-15 08:15:00,1646.983,18463.905
2024-05-15 08:30:00,1938.042,18463.905
2024-05-15 08:45:00,2035.143,18463.905
2024-05-15 09:00:00,2343.146,18463.905
2024-05-15 09:15:00,2374.377,18463.905
2024-05-15 09:30:00,2613.756,18463.905
2024-05-15 09:45:00,2680.084,18463.905
2024-05-15 10:00:00,2948.75,18463.905
2024-05-15 10:15:00,2843.841,18463.905
2024-05-15 10:30:00,3053.997,18463.905
2024-05-15 10:45:00,2893.053,18463.905
2024-05-15 11:00:00,3101.44,18463.905
2024-05-15 11:15:00,2976.969,18463.905
2024-05-15 11:30:00,3200.045,18463.905
2024-05-15 11:45:00,3010.617,18463.905
2024-05-15 12:00:00,3215.862,18463.905
2024-05-15 12:15:00,3073.585,18463.905
2024-05-15 12:30:00,3207.532,18463.905
2024-05-15 12:45:00,3015.554,18463.905
2024-05-15 13:00:00,3122.567,18463.905
2024-05-15 13:15:00,2903.329,18463.905
2024-05-15 13:30:00,3010.226,18463.905
2024-05-15 13:45:00,2791.017,18463.905
2024-05-15 14:00:00,2877.192,18463.905
2024-05-15 14:15:00,2629.812,18463.905
2024-05-15 14:30:00,2702.425,18463.905
2024-05-15 14:45:00,2437.228,18463.905
2024-05-15 15:00:00,2491.998,18463.905
2024-05-15 15:15:00,2234.458,18463.905
2024-05-15 15:30:00,2040.592,18463.905
2024-05-15 15:45:00,1757.738,18463.905
2024-05-15 16:00:00,1719.941,18463.905
2024-05-15 16:15:00,1423.54,18463.905
2024-05-15 16:30:00,1231.583,18463.905
2024-05-15 16:45:00,948.503,18463.905
2024-05-15 17:00:00,776.347,18463.905
2024-05-15 17:15:00,534.759,18463.905
2024-05-15 17:30:00,422.369,18463.905
2024-05-15 17:45:00,269.795,18463.905
2024-05-15 18:00:00,208.927,18463.905
2024-05-15 18:15:00,122.451,18463.905
2024-05-15 18:30:00,75.266,18463.905
2024-05-15 18:45:00,39.842,18463.905
2024-05-15 19:00:00,23.06,18463.905
2024-05-15 19:15:00,14.899,18463.905
2024-05-15 19:30:00,10.577,18463.905
2024-05-15 19:45:00,6.027,18463.905
2024-05-15 20:00:00,0.299,18463.905
2024-05-15 20:15:00,0.1,18463.905
2024-05-15 20:30:00,0.0,18463.905
2024-05-15 20:45:00,0.0,18463.905
2024-05-15 21:00:00,0.0,18463.905
2024-05-15 21:15:00,0.0,18463.905
2024-05-15 21:30:00,0.0,18463.905
2024-05-15 21:45:00,0.0,18463.905
2024-05-15 22:00:00,0.0,18463.905
2024-05-15 22:15:00,0.0,18463.905
2024-05-15 22:30:00,0.0,18463.905
2024-05-15 22:45:00,0.0,18463.905
2024-05-15 23:00:00,0.0,18463.905
2024-05-15 23:15:00,0.0,18463.905
2024-05-15 23:30:00,0.0,18463.905
2024-05-15 23:45:00,0.0,18463.905
2024-05-16 00:00:00,0.0,18463.905
