날짜,발전량(kW),용량합계(kW)
2024-07-18 00:15:00,0.0,21022.1
2024-07-18 00:30:00,0.0,21022.1
2024-07-18 00:45:00,0.0,21022.1
2024-07-18 01:00:00,0.0,21022.1
2024-07-18 01:15:00,0.0,21022.1
2024-07-18 01:30:00,0.0,21022.1
2024-07-18 01:45:00,0.0,21022.1
2024-07-18 02:00:00,0.0,21022.1
2024-07-18 02:15:00,0.0,21022.1
2024-07-18 02:30:00,0.0,21022.1
2024-07-18 02:45:00,0.0,21022.1
2024-07-18 03:00:00,0.0,21022.1
2024-07-18 03:15:00,0.0,21022.1
2024-07-18 03:30:00,0.0,21022.1
2024-07-18 03:45:00,0.0,21022.1
2024-07-18 04:00:00,0.0,21022.1
2024-07-18 04:15:00,0.0,21022.1
2024-07-18 04:30:00,0.0,21022.1
2024-07-18 04:45:00,0.0,21022.1
2024-07-18 05:00:00,0.009,21022.1
2024-07-18 05:15:00,7.667,21022.1
2024-07-18 05:30:00,0.255,21022.1
2024-07-18 05:45:00,5.922,21022.1
2024-07-18 06:00:00,40.485,21022.1
2024-07-18 06:15:00,65.69,21022.1
2024-07-18 06:30:00,117.925,21022.1
2024-07-18 06:45:00,159.531,21022.1
2024-07-18 07:00:00,228.142,21022.1
2024-07-18 07:15:00,276.963,21022.1
2024-07-18 07:30:00,362.249,21022.1
2024-07-18 07:45:00,390.621,21022.1
2024-07-18 08:00:00,516.4,21022.1
2024-07-18 08:15:00,579.896,21022.1
2024-07-18 08:30:00,705.709,21022.1
2024-07-18 08:45:00,841.468,21022.1
2024-07-18 09:00:00,1017.721,21022.1
2024-07-18 09:15:00,866.813,21022.1
2024-07-18 09:30:00,1312.104,21022.1
2024-07-18 09:45:00,1242.442,21022.1
2024-07-18 10:00:00,1159.47,21022.1
2024-07-18 10:15:00,978.727,21022.1
2024-07-18 10:30:00,1037.586,21022.1
2024-07-18 10:45:00,809.911,21022.1
2024-07-18 11:00:00,787.533,21022.1
2024-07-18 11:15:00,678.265,21022.1
2024-07-18 11:30:00,659.434,21022.1
2024-07-18 11:45:00,688.821,21022.1
2024-07-18 12:00:00,691.724,21022.1
2024-07-18 12:15:00,703.261,21022.1
2024-07-18 12:30:00,803.565,21022.1
2024-07-18 12:45:00,766.079,21022.1
2024-07-18 13:00:00,772.409,21022.1
2024-07-18 13:15:00,659.881,21022.1
2024-07-18 13:30:00,725.772,21022.1
2024-07-18 13:45:00,639.437,21022.1
2024-07-18 14:00:00,605.667,21022.1
2024-07-18 14:15:00,516.45,21022.1
2024-07-18 14:30:00,696.388,21022.1
2024-07-18 14:45:00,579.835,21022.1
2024-07-18 15:00:00,598.245,21022.1
2024-07-18 15:15:00,655.926,21022.1
2024-07-18 15:30:00,728.986,21022.1
2024-07-18 15:45:00,682.54,21022.1
2024-07-18 16:00:00,719.215,21022.1
2024-07-18 16:15:00,640.319,21022.1
2024-07-18 16:30:00,697.719,21022.1
2024-07-18 16:45:00,631.82,21022.1
2024-07-18 17:00:00,622.69,21022.1
2024-07-18 17:15:00,567.857,21022.1
2024-07-18 17:30:00,548.443,21022.1
2024-07-18 17:45:00,446.369,21022.1
2024-07-18 18:00:00,399.14,21022.1
2024-07-18 18:15:00,318.106,21022.1
2024-07-18 18:30:00,272.88,21022.1
2024-07-18 18:45:00,192.25,21022.1
2024-07-18 19:00:00,142.763,21022.1
2024-07-18 19:15:00,95.949,21022.1
2024-07-18 19:30:00,51.522,21022.1
2024-07-18 19:45:00,23.151,21022.1
2024-07-18 20:00:00,7.686,21022.1
2024-07-18 20:15:00,4.252,21022.1
2024-07-18 20:30:00,0.0,21022.1
2024-07-18 20:45:00,0.0,21022.1
2024-07-18 21:00:00,0.0,21022.1
2024-07-18 21:15:00,0.0,21022.1
2024-07-18 21:30:00,0.0,21022.1
2024-07-18 21:45:00,0.0,21022.1
2024-07-18 22:00:00,0.0,21022.1
2024-07-18 22:15:00,0.0,21022.1
2024-07-18 22:30:00,0.0,21022.1
2024-07-18 22:45:00,0.0,21022.1
2024-07-18 23:00:00,0.0,21022.1
2024-07-18 23:15:00,0.0,21022.1
2024-07-18 23:30:00,0.0,21022.1
2024-07-18 23:45:00,0.0,21022.1
2024-07-19 00:00:00,0.0,21022.1
