날짜,발전량(kW),용량합계(kW)
2024-10-11 00:15:00,0.0,21022.1
2024-10-11 00:30:00,0.0,21022.1
2024-10-11 00:45:00,0.0,21022.1
2024-10-11 01:00:00,0.0,21022.1
2024-10-11 01:15:00,0.0,21022.1
2024-10-11 01:30:00,0.0,21022.1
2024-10-11 01:45:00,0.0,21022.1
2024-10-11 02:00:00,0.0,21022.1
2024-10-11 02:15:00,0.0,21022.1
2024-10-11 02:30:00,0.0,21022.1
2024-10-11 02:45:00,0.0,21022.1
2024-10-11 03:00:00,0.0,21022.1
2024-10-11 03:15:00,0.0,21022.1
2024-10-11 03:30:00,0.0,21022.1
2024-10-11 03:45:00,0.0,21022.1
2024-10-11 04:00:00,0.0,21022.1
2024-10-11 04:15:00,0.0,21022.1
2024-10-11 04:30:00,0.0,21022.1
2024-10-11 04:45:00,0.0,21022.1
2024-10-11 05:00:00,0.0,21022.1
2024-10-11 05:15:00,0.0,21022.1
2024-10-11 05:30:00,0.0,21022.1
2024-10-11 05:45:00,0.0,21022.1
2024-10-11 06:00:00,0.0,21022.1
2024-10-11 06:15:00,0.0,21022.1
2024-10-11 06:30:00,0.56,21022.1
2024-10-11 06:45:00,19.855,21022.1
2024-10-11 07:00:00,71.918,21022.1
2024-10-11 07:15:00,168.752,21022.1
2024-10-11 07:30:00,301.993,21022.1
2024-10-11 07:45:00,440.828,21022.1
2024-10-11 08:00:00,624.475,21022.1
2024-10-11 08:15:00,804.825,21022.1
2024-10-11 08:30:00,1067.702,21022.1
2024-10-11 08:45:00,1169.596,21022.1
2024-10-11 09:00:00,1471.059,21022.1
2024-10-11 09:15:00,1684.525,21022.1
2024-10-11 09:30:00,1944.973,21022.1
2024-10-11 09:45:00,2151.727,21022.1
2024-10-11 10:00:00,2496.342,21022.1
2024-10-11 10:15:00,2725.372,21022.1
2024-10-11 10:30:00,3027.03,21022.1
2024-10-11 10:45:00,3066.728,21022.1
2024-10-11 11:00:00,3290.236,21022.1
2024-10-11 11:15:00,3421.93,21022.1
2024-10-11 11:30:00,3545.066,21022.1
2024-10-11 11:45:00,3476.853,21022.1
2024-10-11 12:00:00,3580.457,21022.1
2024-10-11 12:15:00,3442.37,21022.1
2024-10-11 12:30:00,3496.842,21022.1
2024-10-11 12:45:00,3268.611,21022.1
2024-10-11 13:00:00,3211.097,21022.1
2024-10-11 13:15:00,2932.099,21022.1
2024-10-11 13:30:00,2896.082,21022.1
2024-10-11 13:45:00,2730.014,21022.1
2024-10-11 14:00:00,3029.926,21022.1
2024-10-11 14:15:00,2759.441,21022.1
2024-10-11 14:30:00,2626.499,21022.1
2024-10-11 14:45:00,2490.419,21022.1
2024-10-11 15:00:00,2389.133,21022.1
2024-10-11 15:15:00,2124.686,21022.1
2024-10-11 15:30:00,1928.703,21022.1
2024-10-11 15:45:00,1551.967,21022.1
2024-10-11 16:00:00,1482.91,21022.1
2024-10-11 16:15:00,1270.424,21022.1
2024-10-11 16:30:00,1041.405,21022.1
2024-10-11 16:45:00,771.487,21022.1
2024-10-11 17:00:00,570.716,21022.1
2024-10-11 17:15:00,353.692,21022.1
2024-10-11 17:30:00,204.428,21022.1
2024-10-11 17:45:00,101.31,21022.1
2024-10-11 18:00:00,38.266,21022.1
2024-10-11 18:15:00,11.14,21022.1
2024-10-11 18:30:00,1.1,21022.1
2024-10-11 18:45:00,0.0,21022.1
2024-10-11 19:00:00,0.0,21022.1
2024-10-11 19:15:00,0.0,21022.1
2024-10-11 19:30:00,0.0,21022.1
2024-10-11 19:45:00,0.0,21022.1
2024-10-11 20:00:00,0.0,21022.1
2024-10-11 20:15:00,0.0,21022.1
2024-10-11 20:30:00,0.0,21022.1
2024-10-11 20:45:00,0.0,21022.1
2024-10-11 21:00:00,0.0,21022.1
2024-10-11 21:15:00,0.0,21022.1
2024-10-11 21:30:00,0.0,21022.1
2024-10-11 21:45:00,0.0,21022.1
2024-10-11 22:00:00,0.0,21022.1
2024-10-11 22:15:00,0.0,21022.1
2024-10-11 22:30:00,0.0,21022.1
2024-10-11 22:45:00,0.0,21022.1
2024-10-11 23:00:00,0.0,21022.1
2024-10-11 23:15:00,0.0,21022.1
2024-10-11 23:30:00,0.0,21022.1
2024-10-11 23:45:00,0.0,21022.1
2024-10-12 00:00:00,0.0,21022.1
