날짜,발전량(kW),용량합계(kW)
2024-05-21 00:15:00,0.0,19072.34
2024-05-21 00:30:00,0.0,19072.34
2024-05-21 00:45:00,0.0,19072.34
2024-05-21 01:00:00,0.0,19072.34
2024-05-21 01:15:00,0.0,19072.34
2024-05-21 01:30:00,0.0,19072.34
2024-05-21 01:45:00,0.0,19072.34
2024-05-21 02:00:00,0.0,19072.34
2024-05-21 02:15:00,0.0,19072.34
2024-05-21 02:30:00,0.0,19072.34
2024-05-21 02:45:00,0.0,19072.34
2024-05-21 03:00:00,0.0,19072.34
2024-05-21 03:15:00,0.0,19072.34
2024-05-21 03:30:00,0.0,19072.34
2024-05-21 03:45:00,0.0,19072.34
2024-05-21 04:00:00,0.0,19072.34
2024-05-21 04:15:00,0.0,19072.34
2024-05-21 04:30:00,0.0,19072.34
2024-05-21 04:45:00,0.0,19072.34
2024-05-21 05:00:00,0.0,19072.34
2024-05-21 05:15:00,0.201,19072.34
2024-05-21 05:30:00,8.165,19072.34
2024-05-21 05:45:00,35.022,19072.34
2024-05-21 06:00:00,85.89,19072.34
2024-05-21 06:15:00,131.398,19072.34
2024-05-21 06:30:00,211.932,19072.34
2024-05-21 06:45:00,295.776,19072.34
2024-05-21 07:00:00,408.434,19072.34
2024-05-21 07:15:00,453.36,19072.34
2024-05-21 07:30:00,626.352,19072.34
2024-05-21 07:45:00,656.735,19072.34
2024-05-21 08:00:00,853.704,19072.34
2024-05-21 08:15:00,899.498,19072.34
2024-05-21 08:30:00,1127.464,19072.34
2024-05-21 08:45:00,1128.153,19072.34
2024-05-21 09:00:00,1348.07,19072.34
2024-05-21 09:15:00,1391.38,19072.34
2024-05-21 09:30:00,1658.906,19072.34
2024-05-21 09:45:00,1652.023,19072.34
2024-05-21 10:00:00,1923.058,19072.34
2024-05-21 10:15:00,1887.371,19072.34
2024-05-21 10:30:00,2159.09,19072.34
2024-05-21 10:45:00,2332.284,19072.34
2024-05-21 11:00:00,2450.251,19072.34
2024-05-21 11:15:00,2344.914,19072.34
2024-05-21 11:30:00,2672.492,19072.34
2024-05-21 11:45:00,2625.268,19072.34
2024-05-21 12:00:00,2903.258,19072.34
2024-05-21 12:15:00,2830.685,19072.34
2024-05-21 12:30:00,2938.09,19072.34
2024-05-21 12:45:00,2833.899,19823.48
2024-05-21 13:00:00,3043.857,19823.48
2024-05-21 13:15:00,2802.561,19823.48
2024-05-21 13:30:00,3060.638,19823.48
2024-05-21 13:45:00,2798.518,19823.48
2024-05-21 14:00:00,2867.215,19823.48
2024-05-21 14:15:00,2777.704,19823.48
2024-05-21 14:30:00,2886.394,19823.48
2024-05-21 14:45:00,2839.497,19823.48
2024-05-21 15:00:00,2968.451,19823.48
2024-05-21 15:15:00,2639.677,19823.48
2024-05-21 15:30:00,2482.764,19823.48
2024-05-21 15:45:00,2267.332,19823.48
2024-05-21 16:00:00,2314.351,19823.48
2024-05-21 16:15:00,2051.961,19823.48
2024-05-21 16:30:00,1999.719,19823.48
2024-05-21 16:45:00,1697.803,19823.48
2024-05-21 17:00:00,1447.822,19823.48
2024-05-21 17:15:00,1157.646,19823.48
2024-05-21 17:30:00,1093.774,19823.48
2024-05-21 17:45:00,833.424,19823.48
2024-05-21 18:00:00,712.323,19823.48
2024-05-21 18:15:00,491.401,19823.48
2024-05-21 18:30:00,369.013,19823.48
2024-05-21 18:45:00,245.488,19823.48
2024-05-21 19:00:00,161.323,19823.48
2024-05-21 19:15:00,83.058,19823.48
2024-05-21 19:30:00,46.632,19823.48
2024-05-21 19:45:00,16.757,19823.48
2024-05-21 20:00:00,6.742,19823.48
2024-05-21 20:15:00,0.4,19823.48
2024-05-21 20:30:00,0.1,19823.48
2024-05-21 20:45:00,0.0,19823.48
2024-05-21 21:00:00,0.0,19823.48
2024-05-21 21:15:00,0.0,19823.48
2024-05-21 21:30:00,0.0,19823.48
2024-05-21 21:45:00,0.0,19823.48
2024-05-21 22:00:00,0.0,19823.48
2024-05-21 22:15:00,0.0,19823.48
2024-05-21 22:30:00,0.0,19823.48
2024-05-21 22:45:00,0.0,19823.48
2024-05-21 23:00:00,0.0,19823.48
2024-05-21 23:15:00,0.0,19823.48
2024-05-21 23:30:00,0.0,19823.48
2024-05-21 23:45:00,0.0,19823.48
2024-05-22 00:00:00,0.0,19823.48
