날짜,발전량(kW),용량합계(kW)
2024-03-23 00:15:00,0.0,18463.905
2024-03-23 00:30:00,0.0,18463.905
2024-03-23 00:45:00,0.0,18463.905
2024-03-23 01:00:00,0.0,18463.905
2024-03-23 01:15:00,0.0,18463.905
2024-03-23 01:30:00,0.0,18463.905
2024-03-23 01:45:00,0.0,18463.905
2024-03-23 02:00:00,0.0,18463.905
2024-03-23 02:15:00,0.0,18463.905
2024-03-23 02:30:00,0.0,18463.905
2024-03-23 02:45:00,0.0,18463.905
2024-03-23 03:00:00,0.0,18463.905
2024-03-23 03:15:00,0.0,18463.905
2024-03-23 03:30:00,0.0,18463.905
2024-03-23 03:45:00,0.0,18463.905
2024-03-23 04:00:00,0.0,18463.905
2024-03-23 04:15:00,0.0,18463.905
2024-03-23 04:30:00,0.0,18463.905
2024-03-23 04:45:00,0.0,18463.905
2024-03-23 05:00:00,0.0,18463.905
2024-03-23 05:15:00,0.0,18463.905
2024-03-23 05:30:00,0.0,18463.905
2024-03-23 05:45:00,0.0,18463.905
2024-03-23 06:00:00,0.0,18463.905
2024-03-23 06:15:00,0.0,18463.905
2024-03-23 06:30:00,0.542,18463.905
2024-03-23 06:45:00,24.446,18463.905
2024-03-23 07:00:00,92.256,18463.905
2024-03-23 07:15:00,170.374,18463.905
2024-03-23 07:30:00,287.864,18463.905
2024-03-23 07:45:00,434.162,18463.905
2024-03-23 08:00:00,642.157,18463.905
2024-03-23 08:15:00,798.751,18463.905
2024-03-23 08:30:00,1067.627,18463.905
2024-03-23 08:45:00,1310.817,18463.905
2024-03-23 09:00:00,1610.943,18463.905
2024-03-23 09:15:00,1775.953,18463.905
2024-03-23 09:30:00,2106.121,18463.905
2024-03-23 09:45:00,2188.55,18463.905
2024-03-23 10:00:00,2471.11,18463.905
2024-03-23 10:15:00,2500.713,18463.905
2024-03-23 10:30:00,2740.638,18463.905
2024-03-23 10:45:00,2865.968,18463.905
2024-03-23 11:00:00,3132.317,18463.905
2024-03-23 11:15:00,3186.621,18463.905
2024-03-23 11:30:00,3472.645,18463.905
2024-03-23 11:45:00,3440.137,18463.905
2024-03-23 12:00:00,3652.73,18463.905
2024-03-23 12:15:00,3465.812,18463.905
2024-03-23 12:30:00,3671.082,18463.905
2024-03-23 12:45:00,3535.168,18463.905
2024-03-23 13:00:00,3689.766,18463.905
2024-03-23 13:15:00,3514.028,18463.905
2024-03-23 13:30:00,3632.125,18463.905
2024-03-23 13:45:00,3408.928,18463.905
2024-03-23 14:00:00,3472.828,18463.905
2024-03-23 14:15:00,3206.857,18463.905
2024-03-23 14:30:00,3243.37,18463.905
2024-03-23 14:45:00,2964.118,18463.905
2024-03-23 15:00:00,2952.437,18463.905
2024-03-23 15:15:00,2669.323,18463.905
2024-03-23 15:30:00,2560.165,18463.905
2024-03-23 15:45:00,2250.369,18463.905
2024-03-23 16:00:00,2107.644,18463.905
2024-03-23 16:15:00,1785.369,18463.905
2024-03-23 16:30:00,1563.243,18463.905
2024-03-23 16:45:00,1225.57,18463.905
2024-03-23 17:00:00,1051.053,18463.905
2024-03-23 17:15:00,795.165,18463.905
2024-03-23 17:30:00,639.792,18463.905
2024-03-23 17:45:00,451.822,18463.905
2024-03-23 18:00:00,299.342,18463.905
2024-03-23 18:15:00,163.654,18463.905
2024-03-23 18:30:00,83.332,18463.905
2024-03-23 18:45:00,25.445,18463.905
2024-03-23 19:00:00,9.773,18463.905
2024-03-23 19:15:00,3.667,18463.905
2024-03-23 19:30:00,0.0,18463.905
2024-03-23 19:45:00,0.0,18463.905
2024-03-23 20:00:00,0.0,18463.905
2024-03-23 20:15:00,0.0,18463.905
2024-03-23 20:30:00,0.0,18463.905
2024-03-23 20:45:00,0.0,18463.905
2024-03-23 21:00:00,0.0,18463.905
2024-03-23 21:15:00,0.0,18463.905
2024-03-23 21:30:00,0.0,18463.905
2024-03-23 21:45:00,0.0,18463.905
2024-03-23 22:00:00,0.0,18463.905
2024-03-23 22:15:00,0.0,18463.905
2024-03-23 22:30:00,0.0,18463.905
2024-03-23 22:45:00,0.0,18463.905
2024-03-23 23:00:00,0.0,18463.905
2024-03-23 23:15:00,0.0,18463.905
2024-03-23 23:30:00,0.0,18463.905
2024-03-23 23:45:00,0.0,18463.905
2024-03-24 00:00:00,0.0,18463.905
