날짜,발전량(kW),용량합계(kW)
2024-04-05 00:15:00,0.0,18463.905
2024-04-05 00:30:00,0.0,18463.905
2024-04-05 00:45:00,0.0,18463.905
2024-04-05 01:00:00,0.0,18463.905
2024-04-05 01:15:00,0.0,18463.905
2024-04-05 01:30:00,0.0,18463.905
2024-04-05 01:45:00,0.0,18463.905
2024-04-05 02:00:00,0.0,18463.905
2024-04-05 02:15:00,0.0,18463.905
2024-04-05 02:30:00,0.0,18463.905
2024-04-05 02:45:00,0.0,18463.905
2024-04-05 03:00:00,0.0,18463.905
2024-04-05 03:15:00,0.0,18463.905
2024-04-05 03:30:00,0.0,18463.905
2024-04-05 03:45:00,0.0,18463.905
2024-04-05 04:00:00,0.0,18463.905
2024-04-05 04:15:00,0.0,18463.905
2024-04-05 04:30:00,0.0,18463.905
2024-04-05 04:45:00,0.0,18463.905
2024-04-05 05:00:00,0.0,18463.905
2024-04-05 05:15:00,0.041,18463.905
2024-04-05 05:30:00,1.346,18463.905
2024-04-05 05:45:00,4.468,18463.905
2024-04-05 06:00:00,6.033,18463.905
2024-04-05 06:15:00,7.408,18463.905
2024-04-05 06:30:00,19.89,18463.905
2024-04-05 06:45:00,59.087,18463.905
2024-04-05 07:00:00,136.301,18463.905
2024-04-05 07:15:00,192.894,18463.905
2024-04-05 07:30:00,319.432,18463.905
2024-04-05 07:45:00,433.575,18463.905
2024-04-05 08:00:00,610.619,18463.905
2024-04-05 08:15:00,754.934,18463.905
2024-04-05 08:30:00,995.496,18463.905
2024-04-05 08:45:00,1191.243,18463.905
2024-04-05 09:00:00,1452.962,18463.905
2024-04-05 09:15:00,1453.268,18463.905
2024-04-05 09:30:00,1680.148,18463.905
2024-04-05 09:45:00,1666.966,18463.905
2024-04-05 10:00:00,2099.425,18463.905
2024-04-05 10:15:00,2054.094,18463.905
2024-04-05 10:30:00,2315.517,18463.905
2024-04-05 10:45:00,2247.904,18463.905
2024-04-05 11:00:00,2429.625,18463.905
2024-04-05 11:15:00,2441.614,18463.905
2024-04-05 11:30:00,2692.878,18463.905
2024-04-05 11:45:00,2567.517,18463.905
2024-04-05 12:00:00,2723.029,18463.905
2024-04-05 12:15:00,2440.506,18463.905
2024-04-05 12:30:00,2681.537,18463.905
2024-04-05 12:45:00,2853.428,18463.905
2024-04-05 13:00:00,3197.578,18463.905
2024-04-05 13:15:00,2916.199,18463.905
2024-04-05 13:30:00,3219.754,18463.905
2024-04-05 13:45:00,2699.117,18463.905
2024-04-05 14:00:00,2687.574,18463.905
2024-04-05 14:15:00,2567.158,18463.905
2024-04-05 14:30:00,2704.731,18463.905
2024-04-05 14:45:00,2546.317,18463.905
2024-04-05 15:00:00,2622.432,18463.905
2024-04-05 15:15:00,2136.86,18463.905
2024-04-05 15:30:00,2108.352,18463.905
2024-04-05 15:45:00,2026.224,18463.905
2024-04-05 16:00:00,1874.228,18463.905
2024-04-05 16:15:00,1578.321,18463.905
2024-04-05 16:30:00,1527.968,18463.905
2024-04-05 16:45:00,1344.559,18463.905
2024-04-05 17:00:00,1196.316,18463.905
2024-04-05 17:15:00,899.78,18463.905
2024-04-05 17:30:00,791.533,18463.905
2024-04-05 17:45:00,560.461,18463.905
2024-04-05 18:00:00,412.164,18463.905
2024-04-05 18:15:00,244.393,18463.905
2024-04-05 18:30:00,150.172,18463.905
2024-04-05 18:45:00,63.979,18463.905
2024-04-05 19:00:00,24.202,18463.905
2024-04-05 19:15:00,12.176,18463.905
2024-04-05 19:30:00,4.486,18463.905
2024-04-05 19:45:00,1.832,18463.905
2024-04-05 20:00:00,0.102,18463.905
2024-04-05 20:15:00,0.0,18463.905
2024-04-05 20:30:00,0.0,18463.905
2024-04-05 20:45:00,0.0,18463.905
2024-04-05 21:00:00,0.0,18463.905
2024-04-05 21:15:00,0.0,18463.905
2024-04-05 21:30:00,0.0,18463.905
2024-04-05 21:45:00,0.0,18463.905
2024-04-05 22:00:00,0.0,18463.905
2024-04-05 22:15:00,0.0,18463.905
2024-04-05 22:30:00,0.0,18463.905
2024-04-05 22:45:00,0.0,18463.905
2024-04-05 23:00:00,0.0,18463.905
2024-04-05 23:15:00,0.0,18463.905
2024-04-05 23:30:00,0.0,18463.905
2024-04-05 23:45:00,0.0,18463.905
2024-04-06 00:00:00,0.0,18463.905
