날짜,발전량(kW),용량합계(kW)
2024-05-30 00:15:00,0.0,19823.48
2024-05-30 00:30:00,0.0,19823.48
2024-05-30 00:45:00,0.0,19823.48
2024-05-30 01:00:00,0.0,19823.48
2024-05-30 01:15:00,0.0,19823.48
2024-05-30 01:30:00,0.0,19823.48
2024-05-30 01:45:00,0.0,19823.48
2024-05-30 02:00:00,0.0,19823.48
2024-05-30 02:15:00,0.0,19823.48
2024-05-30 02:30:00,0.0,19823.48
2024-05-30 02:45:00,0.0,19823.48
2024-05-30 03:00:00,0.0,19823.48
2024-05-30 03:15:00,0.0,19823.48
2024-05-30 03:30:00,0.0,19823.48
2024-05-30 03:45:00,0.0,19823.48
2024-05-30 04:00:00,0.0,19823.48
2024-05-30 04:15:00,0.0,19823.48
2024-05-30 04:30:00,0.0,19823.48
2024-05-30 04:45:00,0.0,19823.48
2024-05-30 05:00:00,0.0,19823.48
2024-05-30 05:15:00,0.33,19823.48
2024-05-30 05:30:00,8.079,19823.48
2024-05-30 05:45:00,45.154,19823.48
2024-05-30 06:00:00,98.99,19823.48
2024-05-30 06:15:00,149.713,19823.48
2024-05-30 06:30:00,200.048,19823.48
2024-05-30 06:45:00,236.506,19823.48
2024-05-30 07:00:00,343.943,19823.48
2024-05-30 07:15:00,424.511,19823.48
2024-05-30 07:30:00,538.99,19823.48
2024-05-30 07:45:00,580.906,19823.48
2024-05-30 08:00:00,733.383,19823.48
2024-05-30 08:15:00,803.509,19823.48
2024-05-30 08:30:00,941.644,19823.48
2024-05-30 08:45:00,1122.98,19823.48
2024-05-30 09:00:00,1212.089,19823.48
2024-05-30 09:15:00,1090.173,19823.48
2024-05-30 09:30:00,1305.641,19823.48
2024-05-30 09:45:00,1668.206,19823.48
2024-05-30 10:00:00,1817.625,19823.48
2024-05-30 10:15:00,1989.57,19823.48
2024-05-30 10:30:00,2384.771,19823.48
2024-05-30 10:45:00,2329.507,19823.48
2024-05-30 11:00:00,2408.332,19823.48
2024-05-30 11:15:00,2462.303,19823.48
2024-05-30 11:30:00,2652.003,19823.48
2024-05-30 11:45:00,2355.906,19823.48
2024-05-30 12:00:00,2329.292,19823.48
2024-05-30 12:15:00,1945.301,19823.48
2024-05-30 12:30:00,2035.851,19823.48
2024-05-30 12:45:00,2031.423,19823.48
2024-05-30 13:00:00,2200.6,19823.48
2024-05-30 13:15:00,1948.978,19823.48
2024-05-30 13:30:00,1883.825,19823.48
2024-05-30 13:45:00,1872.199,19823.48
2024-05-30 14:00:00,1842.19,19823.48
2024-05-30 14:15:00,1585.989,19823.48
2024-05-30 14:30:00,1563.388,19823.48
2024-05-30 14:45:00,1425.617,19823.48
2024-05-30 15:00:00,1522.92,19823.48
2024-05-30 15:15:00,1313.458,19823.48
2024-05-30 15:30:00,1508.219,19823.48
2024-05-30 15:45:00,1494.325,19823.48
2024-05-30 16:00:00,1442.12,19823.48
2024-05-30 16:15:00,1154.128,19823.48
2024-05-30 16:30:00,957.111,19823.48
2024-05-30 16:45:00,761.66,19823.48
2024-05-30 17:00:00,662.738,19823.48
2024-05-30 17:15:00,547.29,19823.48
2024-05-30 17:30:00,455.272,19823.48
2024-05-30 17:45:00,415.216,19823.48
2024-05-30 18:00:00,387.778,19823.48
2024-05-30 18:15:00,291.336,19823.48
2024-05-30 18:30:00,258.702,19823.48
2024-05-30 18:45:00,194.619,19823.48
2024-05-30 19:00:00,145.283,19823.48
2024-05-30 19:15:00,87.139,19823.48
2024-05-30 19:30:00,33.383,19823.48
2024-05-30 19:45:00,15.114,19823.48
2024-05-30 20:00:00,6.55,19823.48
2024-05-30 20:15:00,0.7,19823.48
2024-05-30 20:30:00,0.1,19823.48
2024-05-30 20:45:00,0.0,19823.48
2024-05-30 21:00:00,0.0,19823.48
2024-05-30 21:15:00,0.0,19823.48
2024-05-30 21:30:00,0.0,19823.48
2024-05-30 21:45:00,0.0,19823.48
2024-05-30 22:00:00,0.0,19823.48
2024-05-30 22:15:00,0.0,19823.48
2024-05-30 22:30:00,0.0,19823.48
2024-05-30 22:45:00,0.0,19823.48
2024-05-30 23:00:00,0.0,19823.48
2024-05-30 23:15:00,0.0,19823.48
2024-05-30 23:30:00,0.0,19823.48
2024-05-30 23:45:00,0.0,19823.48
2024-05-31 00:00:00,0.0,19823.48
