날짜,발전량(kW),용량합계(kW)
2024-10-27 00:15:00,0.0,21022.1
2024-10-27 00:30:00,0.0,21022.1
2024-10-27 00:45:00,0.0,21022.1
2024-10-27 01:00:00,0.0,21022.1
2024-10-27 01:15:00,0.0,21022.1
2024-10-27 01:30:00,0.0,21022.1
2024-10-27 01:45:00,0.0,21022.1
2024-10-27 02:00:00,0.0,21022.1
2024-10-27 02:15:00,0.0,21022.1
2024-10-27 02:30:00,0.0,21022.1
2024-10-27 02:45:00,0.0,21022.1
2024-10-27 03:00:00,0.0,21022.1
2024-10-27 03:15:00,0.0,21022.1
2024-10-27 03:30:00,0.0,21022.1
2024-10-27 03:45:00,0.0,21022.1
2024-10-27 04:00:00,0.0,21022.1
2024-10-27 04:15:00,0.0,21022.1
2024-10-27 04:30:00,0.0,21022.1
2024-10-27 04:45:00,0.0,21022.1
2024-10-27 05:00:00,0.0,21022.1
2024-10-27 05:15:00,0.0,21022.1
2024-10-27 05:30:00,0.0,21022.1
2024-10-27 05:45:00,0.0,21022.1
2024-10-27 06:00:00,0.0,21022.1
2024-10-27 06:15:00,0.0,21022.1
2024-10-27 06:30:00,0.0,21022.1
2024-10-27 06:45:00,0.336,21022.1
2024-10-27 07:00:00,15.869,21022.1
2024-10-27 07:15:00,73.674,21022.1
2024-10-27 07:30:00,185.351,21022.1
2024-10-27 07:45:00,264.014,21022.1
2024-10-27 08:00:00,392.503,21022.1
2024-10-27 08:15:00,565.868,21022.1
2024-10-27 08:30:00,681.392,21022.1
2024-10-27 08:45:00,926.487,21022.1
2024-10-27 09:00:00,1161.371,21022.1
2024-10-27 09:15:00,1210.135,21022.1
2024-10-27 09:30:00,1178.856,21022.1
2024-10-27 09:45:00,1167.654,21022.1
2024-10-27 10:00:00,1294.031,21022.1
2024-10-27 10:15:00,1129.329,21022.1
2024-10-27 10:30:00,1274.838,21022.1
2024-10-27 10:45:00,1272.312,21022.1
2024-10-27 11:00:00,1319.61,21022.1
2024-10-27 11:15:00,1020.913,21022.1
2024-10-27 11:30:00,974.044,21022.1
2024-10-27 11:45:00,809.068,21022.1
2024-10-27 12:00:00,831.163,21022.1
2024-10-27 12:15:00,754.746,21022.1
2024-10-27 12:30:00,737.246,21022.1
2024-10-27 12:45:00,669.01,21022.1
2024-10-27 13:00:00,638.526,21022.1
2024-10-27 13:15:00,592.96,21022.1
2024-10-27 13:30:00,664.211,21022.1
2024-10-27 13:45:00,650.667,21022.1
2024-10-27 14:00:00,550.883,21022.1
2024-10-27 14:15:00,511.241,21022.1
2024-10-27 14:30:00,520.286,21022.1
2024-10-27 14:45:00,463.428,21022.1
2024-10-27 15:00:00,458.808,21022.1
2024-10-27 15:15:00,399.512,21022.1
2024-10-27 15:30:00,371.69,21022.1
2024-10-27 15:45:00,302.063,21022.1
2024-10-27 16:00:00,288.689,21022.1
2024-10-27 16:15:00,235.991,21022.1
2024-10-27 16:30:00,191.246,21022.1
2024-10-27 16:45:00,113.457,21022.1
2024-10-27 17:00:00,87.318,21022.1
2024-10-27 17:15:00,56.42,21022.1
2024-10-27 17:30:00,26.611,21022.1
2024-10-27 17:45:00,10.619,21022.1
2024-10-27 18:00:00,3.435,21022.1
2024-10-27 18:15:00,0.02,21022.1
2024-10-27 18:30:00,0.0,21022.1
2024-10-27 18:45:00,0.0,21022.1
2024-10-27 19:00:00,0.0,21022.1
2024-10-27 19:15:00,0.0,21022.1
2024-10-27 19:30:00,0.0,21022.1
2024-10-27 19:45:00,0.0,21022.1
2024-10-27 20:00:00,0.0,21022.1
2024-10-27 20:15:00,0.0,21022.1
2024-10-27 20:30:00,0.0,21022.1
2024-10-27 20:45:00,0.0,21022.1
2024-10-27 21:00:00,0.0,21022.1
2024-10-27 21:15:00,0.0,21022.1
2024-10-27 21:30:00,0.0,21022.1
2024-10-27 21:45:00,0.0,21022.1
2024-10-27 22:00:00,0.0,21022.1
2024-10-27 22:15:00,0.0,21022.1
2024-10-27 22:30:00,0.0,21022.1
2024-10-27 22:45:00,0.0,21022.1
2024-10-27 23:00:00,0.0,21022.1
2024-10-27 23:15:00,0.0,21022.1
2024-10-27 23:30:00,0.0,21022.1
2024-10-27 23:45:00,0.0,21022.1
2024-10-28 00:00:00,0.0,21022.1
