날짜,발전량(kW),용량합계(kW)
2024-07-16 00:15:00,0.0,21022.1
2024-07-16 00:30:00,0.0,21022.1
2024-07-16 00:45:00,0.0,21022.1
2024-07-16 01:00:00,0.0,21022.1
2024-07-16 01:15:00,0.0,21022.1
2024-07-16 01:30:00,0.0,21022.1
2024-07-16 01:45:00,0.0,21022.1
2024-07-16 02:00:00,0.0,21022.1
2024-07-16 02:15:00,0.0,21022.1
2024-07-16 02:30:00,0.0,21022.1
2024-07-16 02:45:00,0.0,21022.1
2024-07-16 03:00:00,0.0,21022.1
2024-07-16 03:15:00,0.0,21022.1
2024-07-16 03:30:00,0.0,21022.1
2024-07-16 03:45:00,0.0,21022.1
2024-07-16 04:00:00,0.0,21022.1
2024-07-16 04:15:00,0.0,21022.1
2024-07-16 04:30:00,0.0,21022.1
2024-07-16 04:45:00,0.0,21022.1
2024-07-16 05:00:00,0.009,21022.1
2024-07-16 05:15:00,7.667,21022.1
2024-07-16 05:30:00,1.41,21022.1
2024-07-16 05:45:00,17.631,21022.1
2024-07-16 06:00:00,42.514,21022.1
2024-07-16 06:15:00,82.367,21022.1
2024-07-16 06:30:00,141.247,21022.1
2024-07-16 06:45:00,182.153,21022.1
2024-07-16 07:00:00,238.288,21022.1
2024-07-16 07:15:00,340.738,21022.1
2024-07-16 07:30:00,506.957,21022.1
2024-07-16 07:45:00,522.601,21022.1
2024-07-16 08:00:00,705.112,21022.1
2024-07-16 08:15:00,725.43,21022.1
2024-07-16 08:30:00,886.648,21022.1
2024-07-16 08:45:00,1009.674,21022.1
2024-07-16 09:00:00,1124.935,21022.1
2024-07-16 09:15:00,1257.706,21022.1
2024-07-16 09:30:00,1589.518,21022.1
2024-07-16 09:45:00,1748.704,21022.1
2024-07-16 10:00:00,1923.133,21022.1
2024-07-16 10:15:00,1992.729,21022.1
2024-07-16 10:30:00,2021.39,21022.1
2024-07-16 10:45:00,1990.464,21022.1
2024-07-16 11:00:00,1745.349,21022.1
2024-07-16 11:15:00,1574.692,21022.1
2024-07-16 11:30:00,1690.597,21022.1
2024-07-16 11:45:00,1582.717,21022.1
2024-07-16 12:00:00,1603.676,21022.1
2024-07-16 12:15:00,1557.688,21022.1
2024-07-16 12:30:00,1264.523,21022.1
2024-07-16 12:45:00,1128.221,21022.1
2024-07-16 13:00:00,1192.966,21022.1
2024-07-16 13:15:00,1102.948,21022.1
2024-07-16 13:30:00,1167.866,21022.1
2024-07-16 13:45:00,1151.177,21022.1
2024-07-16 14:00:00,1120.772,21022.1
2024-07-16 14:15:00,1127.904,21022.1
2024-07-16 14:30:00,1008.754,21022.1
2024-07-16 14:45:00,817.261,21022.1
2024-07-16 15:00:00,743.289,21022.1
2024-07-16 15:15:00,655.235,21022.1
2024-07-16 15:30:00,562.877,21022.1
2024-07-16 15:45:00,493.902,21022.1
2024-07-16 16:00:00,434.523,21022.1
2024-07-16 16:15:00,385.738,21022.1
2024-07-16 16:30:00,342.426,21022.1
2024-07-16 16:45:00,317.418,21022.1
2024-07-16 17:00:00,340.907,21022.1
2024-07-16 17:15:00,240.028,21022.1
2024-07-16 17:30:00,205.17,21022.1
2024-07-16 17:45:00,198.572,21022.1
2024-07-16 18:00:00,163.189,21022.1
2024-07-16 18:15:00,133.714,21022.1
2024-07-16 18:30:00,110.671,21022.1
2024-07-16 18:45:00,92.165,21022.1
2024-07-16 19:00:00,50.931,21022.1
2024-07-16 19:15:00,30.933,21022.1
2024-07-16 19:30:00,18.248,21022.1
2024-07-16 19:45:00,11.246,21022.1
2024-07-16 20:00:00,4.014,21022.1
2024-07-16 20:15:00,0.0,21022.1
2024-07-16 20:30:00,0.0,21022.1
2024-07-16 20:45:00,0.0,21022.1
2024-07-16 21:00:00,0.0,21022.1
2024-07-16 21:15:00,0.0,21022.1
2024-07-16 21:30:00,0.0,21022.1
2024-07-16 21:45:00,0.0,21022.1
2024-07-16 22:00:00,0.0,21022.1
2024-07-16 22:15:00,0.0,21022.1
2024-07-16 22:30:00,0.0,21022.1
2024-07-16 22:45:00,0.0,21022.1
2024-07-16 23:00:00,0.0,21022.1
2024-07-16 23:15:00,0.0,21022.1
2024-07-16 23:30:00,0.0,21022.1
2024-07-16 23:45:00,0.0,21022.1
2024-07-17 00:00:00,0.0,21022.1
