날짜,발전량(kW),용량합계(kW)
2024-06-11 00:15:00,0.0,19823.48
2024-06-11 00:30:00,0.0,19823.48
2024-06-11 00:45:00,0.0,19823.48
2024-06-11 01:00:00,0.0,19823.48
2024-06-11 01:15:00,0.0,19823.48
2024-06-11 01:30:00,0.0,19823.48
2024-06-11 01:45:00,0.0,19823.48
2024-06-11 02:00:00,0.0,19823.48
2024-06-11 02:15:00,0.0,19823.48
2024-06-11 02:30:00,0.0,19823.48
2024-06-11 02:45:00,0.0,19823.48
2024-06-11 03:00:00,0.0,19823.48
2024-06-11 03:15:00,0.0,19823.48
2024-06-11 03:30:00,0.0,19823.48
2024-06-11 03:45:00,0.0,19823.48
2024-06-11 04:00:00,0.0,19823.48
2024-06-11 04:15:00,0.0,19823.48
2024-06-11 04:30:00,0.0,19823.48
2024-06-11 04:45:00,0.0,19823.48
2024-06-11 05:00:00,0.005,19823.48
2024-06-11 05:15:00,8.66,19823.48
2024-06-11 05:30:00,25.008,19823.48
2024-06-11 05:45:00,69.005,19823.48
2024-06-11 06:00:00,151.116,19823.48
2024-06-11 06:15:00,219.848,19823.48
2024-06-11 06:30:00,347.484,19823.48
2024-06-11 06:45:00,448.792,19823.48
2024-06-11 07:00:00,642.916,19823.48
2024-06-11 07:15:00,786.535,19823.48
2024-06-11 07:30:00,1064.331,19823.48
2024-06-11 07:45:00,1206.605,19823.48
2024-06-11 08:00:00,1481.97,19823.48
2024-06-11 08:15:00,1614.717,19823.48
2024-06-11 08:30:00,1921.686,19823.48
2024-06-11 08:45:00,2026.544,19823.48
2024-06-11 09:00:00,2312.614,19823.48
2024-06-11 09:15:00,2446.933,19823.48
2024-06-11 09:30:00,2743.465,19823.48
2024-06-11 09:45:00,2791.826,19823.48
2024-06-11 10:00:00,3139.848,19823.48
2024-06-11 10:15:00,3079.0,19823.48
2024-06-11 10:30:00,3443.662,19823.48
2024-06-11 10:45:00,3351.333,19823.48
2024-06-11 11:00:00,3601.315,19823.48
2024-06-11 11:15:00,3558.646,19823.48
2024-06-11 11:30:00,3789.084,19823.48
2024-06-11 11:45:00,3672.791,19823.48
2024-06-11 12:00:00,3899.261,19823.48
2024-06-11 12:15:00,3714.5,19823.48
2024-06-11 12:30:00,3906.236,19823.48
2024-06-11 12:45:00,3685.621,19823.48
2024-06-11 13:00:00,3833.614,19823.48
2024-06-11 13:15:00,3636.92,19823.48
2024-06-11 13:30:00,3729.452,19823.48
2024-06-11 13:45:00,3506.68,19823.48
2024-06-11 14:00:00,3585.864,19823.48
2024-06-11 14:15:00,3317.903,19823.48
2024-06-11 14:30:00,3375.724,19823.48
2024-06-11 14:45:00,3050.32,19823.48
2024-06-11 15:00:00,3074.032,19823.48
2024-06-11 15:15:00,2706.47,19823.48
2024-06-11 15:30:00,2646.704,19823.48
2024-06-11 15:45:00,2392.116,19823.48
2024-06-11 16:00:00,2309.03,19823.48
2024-06-11 16:15:00,2037.631,19823.48
2024-06-11 16:30:00,1971.015,19823.48
2024-06-11 16:45:00,1691.85,19823.48
2024-06-11 17:00:00,1582.031,19823.48
2024-06-11 17:15:00,1307.47,19823.48
2024-06-11 17:30:00,1120.8,19823.48
2024-06-11 17:45:00,924.874,19823.48
2024-06-11 18:00:00,754.246,19823.48
2024-06-11 18:15:00,563.73,19823.48
2024-06-11 18:30:00,405.409,19823.48
2024-06-11 18:45:00,290.891,19823.48
2024-06-11 19:00:00,214.387,19823.48
2024-06-11 19:15:00,141.973,19823.48
2024-06-11 19:30:00,82.76,19823.48
2024-06-11 19:45:00,33.366,19823.48
2024-06-11 20:00:00,11.623,19823.48
2024-06-11 20:15:00,4.259,19823.48
2024-06-11 20:30:00,0.1,19823.48
2024-06-11 20:45:00,0.0,19823.48
2024-06-11 21:00:00,0.0,19823.48
2024-06-11 21:15:00,0.0,19823.48
2024-06-11 21:30:00,0.0,19823.48
2024-06-11 21:45:00,0.0,19823.48
2024-06-11 22:00:00,0.0,19823.48
2024-06-11 22:15:00,0.0,19823.48
2024-06-11 22:30:00,0.0,19823.48
2024-06-11 22:45:00,0.0,19823.48
2024-06-11 23:00:00,0.0,19823.48
2024-06-11 23:15:00,0.0,19823.48
2024-06-11 23:30:00,0.0,19823.48
2024-06-11 23:45:00,0.0,19823.48
2024-06-12 00:00:00,0.0,19823.48
