날짜,발전량(kW),용량합계(kW)
2024-09-19 00:15:00,0.0,21022.1
2024-09-19 00:30:00,0.0,21022.1
2024-09-19 00:45:00,0.0,21022.1
2024-09-19 01:00:00,0.0,21022.1
2024-09-19 01:15:00,0.0,21022.1
2024-09-19 01:30:00,0.0,21022.1
2024-09-19 01:45:00,0.0,21022.1
2024-09-19 02:00:00,0.0,21022.1
2024-09-19 02:15:00,0.0,21022.1
2024-09-19 02:30:00,0.0,21022.1
2024-09-19 02:45:00,0.0,21022.1
2024-09-19 03:00:00,0.0,21022.1
2024-09-19 03:15:00,0.0,21022.1
2024-09-19 03:30:00,0.0,21022.1
2024-09-19 03:45:00,0.0,21022.1
2024-09-19 04:00:00,0.0,21022.1
2024-09-19 04:15:00,0.0,21022.1
2024-09-19 04:30:00,0.0,21022.1
2024-09-19 04:45:00,0.0,21022.1
2024-09-19 05:00:00,0.0,21022.1
2024-09-19 05:15:00,0.0,21022.1
2024-09-19 05:30:00,0.0,21022.1
2024-09-19 05:45:00,0.0,21022.1
2024-09-19 06:00:00,0.0,21022.1
2024-09-19 06:15:00,0.379,21022.1
2024-09-19 06:30:00,20.238,21022.1
2024-09-19 06:45:00,60.506,21022.1
2024-09-19 07:00:00,145.326,21022.1
2024-09-19 07:15:00,218.236,21022.1
2024-09-19 07:30:00,345.514,21022.1
2024-09-19 07:45:00,493.402,21022.1
2024-09-19 08:00:00,742.219,21022.1
2024-09-19 08:15:00,820.337,21022.1
2024-09-19 08:30:00,998.449,21022.1
2024-09-19 08:45:00,1081.151,21022.1
2024-09-19 09:00:00,1300.372,21022.1
2024-09-19 09:15:00,1431.048,21022.1
2024-09-19 09:30:00,1676.709,21022.1
2024-09-19 09:45:00,1910.78,21022.1
2024-09-19 10:00:00,2025.773,21022.1
2024-09-19 10:15:00,1988.075,21022.1
2024-09-19 10:30:00,2146.317,21022.1
2024-09-19 10:45:00,2269.316,21022.1
2024-09-19 11:00:00,2608.46,21022.1
2024-09-19 11:15:00,2586.618,21022.1
2024-09-19 11:30:00,2835.754,21022.1
2024-09-19 11:45:00,2628.927,21022.1
2024-09-19 12:00:00,2850.161,21022.1
2024-09-19 12:15:00,2556.679,21022.1
2024-09-19 12:30:00,2582.96,21022.1
2024-09-19 12:45:00,2514.161,21022.1
2024-09-19 13:00:00,2599.791,21022.1
2024-09-19 13:15:00,2355.46,21022.1
2024-09-19 13:30:00,2656.078,21022.1
2024-09-19 13:45:00,2498.53,21022.1
2024-09-19 14:00:00,2585.536,21022.1
2024-09-19 14:15:00,2183.668,21022.1
2024-09-19 14:30:00,2237.579,21022.1
2024-09-19 14:45:00,2073.799,21022.1
2024-09-19 15:00:00,2158.251,21022.1
2024-09-19 15:15:00,1918.381,21022.1
2024-09-19 15:30:00,1823.327,21022.1
2024-09-19 15:45:00,1603.59,21022.1
2024-09-19 16:00:00,1485.759,21022.1
2024-09-19 16:15:00,1254.4,21022.1
2024-09-19 16:30:00,1237.239,21022.1
2024-09-19 16:45:00,977.206,21022.1
2024-09-19 17:00:00,795.92,21022.1
2024-09-19 17:15:00,571.899,21022.1
2024-09-19 17:30:00,422.132,21022.1
2024-09-19 17:45:00,269.995,21022.1
2024-09-19 18:00:00,187.204,21022.1
2024-09-19 18:15:00,80.726,21022.1
2024-09-19 18:30:00,37.193,21022.1
2024-09-19 18:45:00,12.532,21022.1
2024-09-19 19:00:00,1.838,21022.1
2024-09-19 19:15:00,0.0,21022.1
2024-09-19 19:30:00,0.0,21022.1
2024-09-19 19:45:00,0.0,21022.1
2024-09-19 20:00:00,0.0,21022.1
2024-09-19 20:15:00,0.0,21022.1
2024-09-19 20:30:00,0.0,21022.1
2024-09-19 20:45:00,0.0,21022.1
2024-09-19 21:00:00,0.0,21022.1
2024-09-19 21:15:00,0.0,21022.1
2024-09-19 21:30:00,0.0,21022.1
2024-09-19 21:45:00,0.0,21022.1
2024-09-19 22:00:00,0.0,21022.1
2024-09-19 22:15:00,0.0,21022.1
2024-09-19 22:30:00,0.0,21022.1
2024-09-19 22:45:00,0.0,21022.1
2024-09-19 23:00:00,0.0,21022.1
2024-09-19 23:15:00,0.0,21022.1
2024-09-19 23:30:00,0.0,21022.1
2024-09-19 23:45:00,0.0,21022.1
2024-09-20 00:00:00,0.0,21022.1
