날짜,발전량(kW),용량합계(kW)
2024-07-27 00:15:00,0.0,21022.1
2024-07-27 00:30:00,0.0,21022.1
2024-07-27 00:45:00,0.0,21022.1
2024-07-27 01:00:00,0.0,21022.1
2024-07-27 01:15:00,0.0,21022.1
2024-07-27 01:30:00,0.0,21022.1
2024-07-27 01:45:00,0.0,21022.1
2024-07-27 02:00:00,0.0,21022.1
2024-07-27 02:15:00,0.0,21022.1
2024-07-27 02:30:00,0.0,21022.1
2024-07-27 02:45:00,0.0,21022.1
2024-07-27 03:00:00,0.0,21022.1
2024-07-27 03:15:00,0.0,21022.1
2024-07-27 03:30:00,0.0,21022.1
2024-07-27 03:45:00,0.0,21022.1
2024-07-27 04:00:00,0.0,21022.1
2024-07-27 04:15:00,0.0,21022.1
2024-07-27 04:30:00,0.0,21022.1
2024-07-27 04:45:00,0.0,21022.1
2024-07-27 05:00:00,0.0,21022.1
2024-07-27 05:15:00,0.0,21022.1
2024-07-27 05:30:00,0.011,21022.1
2024-07-27 05:45:00,6.996,21022.1
2024-07-27 06:00:00,53.997,21022.1
2024-07-27 06:15:00,132.02,21022.1
2024-07-27 06:30:00,222.554,21022.1
2024-07-27 06:45:00,285.904,21022.1
2024-07-27 07:00:00,389.55,21022.1
2024-07-27 07:15:00,462.085,21022.1
2024-07-27 07:30:00,636.587,21022.1
2024-07-27 07:45:00,751.604,21022.1
2024-07-27 08:00:00,912.366,21022.1
2024-07-27 08:15:00,1051.584,21022.1
2024-07-27 08:30:00,1231.165,21022.1
2024-07-27 08:45:00,1371.343,21022.1
2024-07-27 09:00:00,1571.133,21022.1
2024-07-27 09:15:00,1667.167,21022.1
2024-07-27 09:30:00,1822.358,21022.1
2024-07-27 09:45:00,1890.5,21022.1
2024-07-27 10:00:00,2093.999,21022.1
2024-07-27 10:15:00,2219.29,21022.1
2024-07-27 10:30:00,2336.162,21022.1
2024-07-27 10:45:00,2404.894,21022.1
2024-07-27 11:00:00,2502.435,21022.1
2024-07-27 11:15:00,2538.031,21022.1
2024-07-27 11:30:00,2763.189,21022.1
2024-07-27 11:45:00,2724.262,21022.1
2024-07-27 12:00:00,2724.884,21022.1
2024-07-27 12:15:00,2666.642,21022.1
2024-07-27 12:30:00,3101.14,21022.1
2024-07-27 12:45:00,2879.114,21022.1
2024-07-27 13:00:00,2834.006,21022.1
2024-07-27 13:15:00,2579.296,21022.1
2024-07-27 13:30:00,2813.123,21022.1
2024-07-27 13:45:00,2522.802,21022.1
2024-07-27 14:00:00,2788.532,21022.1
2024-07-27 14:15:00,2691.702,21022.1
2024-07-27 14:30:00,2472.188,21022.1
2024-07-27 14:45:00,2092.892,21022.1
2024-07-27 15:00:00,2013.789,21022.1
2024-07-27 15:15:00,1876.043,21022.1
2024-07-27 15:30:00,1759.952,21022.1
2024-07-27 15:45:00,1785.689,21022.1
2024-07-27 16:00:00,1756.514,21022.1
2024-07-27 16:15:00,1551.658,21022.1
2024-07-27 16:30:00,1493.242,21022.1
2024-07-27 16:45:00,1180.359,21022.1
2024-07-27 17:00:00,1111.602,21022.1
2024-07-27 17:15:00,852.367,21022.1
2024-07-27 17:30:00,849.961,21022.1
2024-07-27 17:45:00,667.477,21022.1
2024-07-27 18:00:00,568.001,21022.1
2024-07-27 18:15:00,401.978,21022.1
2024-07-27 18:30:00,318.282,21022.1
2024-07-27 18:45:00,190.257,21022.1
2024-07-27 19:00:00,133.391,21022.1
2024-07-27 19:15:00,70.43,21022.1
2024-07-27 19:30:00,42.69,21022.1
2024-07-27 19:45:00,16.945,21022.1
2024-07-27 20:00:00,5.3,21022.1
2024-07-27 20:15:00,0.0,21022.1
2024-07-27 20:30:00,0.0,21022.1
2024-07-27 20:45:00,0.0,21022.1
2024-07-27 21:00:00,0.0,21022.1
2024-07-27 21:15:00,0.0,21022.1
2024-07-27 21:30:00,0.0,21022.1
2024-07-27 21:45:00,0.0,21022.1
2024-07-27 22:00:00,0.0,21022.1
2024-07-27 22:15:00,0.0,21022.1
2024-07-27 22:30:00,0.0,21022.1
2024-07-27 22:45:00,0.0,21022.1
2024-07-27 23:00:00,0.0,21022.1
2024-07-27 23:15:00,0.0,21022.1
2024-07-27 23:30:00,0.0,21022.1
2024-07-27 23:45:00,0.0,21022.1
2024-07-28 00:00:00,0.0,21022.1
