날짜,발전량(kW),용량합계(kW)
2024-02-29 00:15:00,0.0,18463.905
2024-02-29 00:30:00,0.0,18463.905
2024-02-29 00:45:00,0.0,18463.905
2024-02-29 01:00:00,0.0,18463.905
2024-02-29 01:15:00,0.0,18463.905
2024-02-29 01:30:00,0.0,18463.905
2024-02-29 01:45:00,0.0,18463.905
2024-02-29 02:00:00,0.0,18463.905
2024-02-29 02:15:00,0.0,18463.905
2024-02-29 02:30:00,0.0,18463.905
2024-02-29 02:45:00,0.0,18463.905
2024-02-29 03:00:00,0.0,18463.905
2024-02-29 03:15:00,0.0,18463.905
2024-02-29 03:30:00,0.0,18463.905
2024-02-29 03:45:00,0.0,18463.905
2024-02-29 04:00:00,0.0,18463.905
2024-02-29 04:15:00,0.0,18463.905
2024-02-29 04:30:00,0.0,18463.905
2024-02-29 04:45:00,0.0,18463.905
2024-02-29 05:00:00,0.0,18463.905
2024-02-29 05:15:00,0.0,18463.905
2024-02-29 05:30:00,0.0,18463.905
2024-02-29 05:45:00,0.0,18463.905
2024-02-29 06:00:00,0.0,18463.905
2024-02-29 06:15:00,0.0,18463.905
2024-02-29 06:30:00,0.0,18463.905
2024-02-29 06:45:00,0.0,18463.905
2024-02-29 07:00:00,0.06,18463.905
2024-02-29 07:15:00,3.982,18463.905
2024-02-29 07:30:00,36.531,18463.905
2024-02-29 07:45:00,78.423,18463.905
2024-02-29 08:00:00,143.684,18463.905
2024-02-29 08:15:00,169.504,18463.905
2024-02-29 08:30:00,238.875,18463.905
2024-02-29 08:45:00,268.021,18463.905
2024-02-29 09:00:00,334.956,18463.905
2024-02-29 09:15:00,329.332,18463.905
2024-02-29 09:30:00,351.979,18463.905
2024-02-29 09:45:00,337.184,18463.905
2024-02-29 10:00:00,365.761,18463.905
2024-02-29 10:15:00,394.082,18463.905
2024-02-29 10:30:00,439.388,18463.905
2024-02-29 10:45:00,460.754,18463.905
2024-02-29 11:00:00,521.485,18463.905
2024-02-29 11:15:00,506.445,18463.905
2024-02-29 11:30:00,527.995,18463.905
2024-02-29 11:45:00,507.255,18463.905
2024-02-29 12:00:00,521.719,18463.905
2024-02-29 12:15:00,506.913,18463.905
2024-02-29 12:30:00,505.417,18463.905
2024-02-29 12:45:00,509.215,18463.905
2024-02-29 13:00:00,546.301,18463.905
2024-02-29 13:15:00,568.46,18463.905
2024-02-29 13:30:00,630.04,18463.905
2024-02-29 13:45:00,602.12,18463.905
2024-02-29 14:00:00,621.418,18463.905
2024-02-29 14:15:00,570.581,18463.905
2024-02-29 14:30:00,558.098,18463.905
2024-02-29 14:45:00,523.889,18463.905
2024-02-29 15:00:00,525.614,18463.905
2024-02-29 15:15:00,503.123,18463.905
2024-02-29 15:30:00,505.272,18463.905
2024-02-29 15:45:00,499.911,18463.905
2024-02-29 16:00:00,504.582,18463.905
2024-02-29 16:15:00,448.207,18463.905
2024-02-29 16:30:00,424.546,18463.905
2024-02-29 16:45:00,352.871,18463.905
2024-02-29 17:00:00,317.572,18463.905
2024-02-29 17:15:00,244.309,18463.905
2024-02-29 17:30:00,182.116,18463.905
2024-02-29 17:45:00,118.133,18463.905
2024-02-29 18:00:00,82.353,18463.905
2024-02-29 18:15:00,41.952,18463.905
2024-02-29 18:30:00,14.841,18463.905
2024-02-29 18:45:00,7.403,18463.905
2024-02-29 19:00:00,1.1,18463.905
2024-02-29 19:15:00,0.0,18463.905
2024-02-29 19:30:00,0.0,18463.905
2024-02-29 19:45:00,0.0,18463.905
2024-02-29 20:00:00,0.0,18463.905
2024-02-29 20:15:00,0.0,18463.905
2024-02-29 20:30:00,0.0,18463.905
2024-02-29 20:45:00,0.0,18463.905
2024-02-29 21:00:00,0.0,18463.905
2024-02-29 21:15:00,0.0,18463.905
2024-02-29 21:30:00,0.0,18463.905
2024-02-29 21:45:00,0.0,18463.905
2024-02-29 22:00:00,0.0,18463.905
2024-02-29 22:15:00,0.0,18463.905
2024-02-29 22:30:00,0.0,18463.905
2024-02-29 22:45:00,0.0,18463.905
2024-02-29 23:00:00,0.0,18463.905
2024-02-29 23:15:00,0.0,18463.905
2024-02-29 23:30:00,0.0,18463.905
2024-02-29 23:45:00,0.0,18463.905
2024-03-01 00:00:00,0.0,18463.905
