날짜,발전량(kW),용량합계(kW)
2024-05-31 00:15:00,0.0,19823.48
2024-05-31 00:30:00,0.0,19823.48
2024-05-31 00:45:00,0.0,19823.48
2024-05-31 01:00:00,0.0,19823.48
2024-05-31 01:15:00,0.0,19823.48
2024-05-31 01:30:00,0.0,19823.48
2024-05-31 01:45:00,0.0,19823.48
2024-05-31 02:00:00,0.0,19823.48
2024-05-31 02:15:00,0.0,19823.48
2024-05-31 02:30:00,0.0,19823.48
2024-05-31 02:45:00,0.0,19823.48
2024-05-31 03:00:00,0.0,19823.48
2024-05-31 03:15:00,0.0,19823.48
2024-05-31 03:30:00,0.0,19823.48
2024-05-31 03:45:00,0.0,19823.48
2024-05-31 04:00:00,0.0,19823.48
2024-05-31 04:15:00,0.0,19823.48
2024-05-31 04:30:00,0.0,19823.48
2024-05-31 04:45:00,0.0,19823.48
2024-05-31 05:00:00,0.0,19823.48
2024-05-31 05:15:00,3.476,19823.48
2024-05-31 05:30:00,11.694,19823.48
2024-05-31 05:45:00,41.111,19823.48
2024-05-31 06:00:00,88.396,19823.48
2024-05-31 06:15:00,144.594,19823.48
2024-05-31 06:30:00,227.747,19823.48
2024-05-31 06:45:00,314.641,19823.48
2024-05-31 07:00:00,449.998,19823.48
2024-05-31 07:15:00,582.418,19823.48
2024-05-31 07:30:00,838.828,19823.48
2024-05-31 07:45:00,975.583,19823.48
2024-05-31 08:00:00,1291.393,19823.48
2024-05-31 08:15:00,1497.502,19823.48
2024-05-31 08:30:00,1852.291,19823.48
2024-05-31 08:45:00,1940.084,19823.48
2024-05-31 09:00:00,2304.668,19823.48
2024-05-31 09:15:00,2344.672,19823.48
2024-05-31 09:30:00,2656.972,19823.48
2024-05-31 09:45:00,2735.473,19823.48
2024-05-31 10:00:00,3044.725,19823.48
2024-05-31 10:15:00,3113.159,19823.48
2024-05-31 10:30:00,3374.288,19823.48
2024-05-31 10:45:00,3334.576,19823.48
2024-05-31 11:00:00,3549.866,19823.48
2024-05-31 11:15:00,3533.611,19823.48
2024-05-31 11:30:00,3842.252,19823.48
2024-05-31 11:45:00,3721.782,19823.48
2024-05-31 12:00:00,3909.717,19823.48
2024-05-31 12:15:00,3763.843,19823.48
2024-05-31 12:30:00,4008.218,19823.48
2024-05-31 12:45:00,3818.52,19823.48
2024-05-31 13:00:00,3953.233,19823.48
2024-05-31 13:15:00,3758.29,19823.48
2024-05-31 13:30:00,3899.211,19823.48
2024-05-31 13:45:00,3598.378,19823.48
2024-05-31 14:00:00,3727.57,19823.48
2024-05-31 14:15:00,3411.964,19823.48
2024-05-31 14:30:00,3490.407,19823.48
2024-05-31 14:45:00,3205.475,19823.48
2024-05-31 15:00:00,3227.488,19823.48
2024-05-31 15:15:00,2915.165,19823.48
2024-05-31 15:30:00,3003.284,19823.48
2024-05-31 15:45:00,2697.263,19823.48
2024-05-31 16:00:00,2593.547,19823.48
2024-05-31 16:15:00,2203.497,19823.48
2024-05-31 16:30:00,2210.323,19823.48
2024-05-31 16:45:00,1854.816,19823.48
2024-05-31 17:00:00,1668.27,19823.48
2024-05-31 17:15:00,1364.183,19823.48
2024-05-31 17:30:00,1174.863,19823.48
2024-05-31 17:45:00,903.101,19823.48
2024-05-31 18:00:00,723.41,19823.48
2024-05-31 18:15:00,495.719,19823.48
2024-05-31 18:30:00,385.891,19823.48
2024-05-31 18:45:00,236.499,19823.48
2024-05-31 19:00:00,180.517,19823.48
2024-05-31 19:15:00,105.015,19823.48
2024-05-31 19:30:00,64.399,19823.48
2024-05-31 19:45:00,22.376,19823.48
2024-05-31 20:00:00,9.716,19823.48
2024-05-31 20:15:00,3.75,19823.48
2024-05-31 20:30:00,0.2,19823.48
2024-05-31 20:45:00,0.0,19823.48
2024-05-31 21:00:00,0.0,19823.48
2024-05-31 21:15:00,0.0,19823.48
2024-05-31 21:30:00,0.0,19823.48
2024-05-31 21:45:00,0.0,19823.48
2024-05-31 22:00:00,0.0,19823.48
2024-05-31 22:15:00,0.0,19823.48
2024-05-31 22:30:00,0.0,19823.48
2024-05-31 22:45:00,0.0,19823.48
2024-05-31 23:00:00,0.0,19823.48
2024-05-31 23:15:00,0.0,19823.48
2024-05-31 23:30:00,0.0,19823.48
2024-05-31 23:45:00,0.0,19823.48
2024-06-01 00:00:00,0.0,19823.48
