날짜,발전량(kW),용량합계(kW)
2025-03-28 00:15:00,0.0,21022.1
2025-03-28 00:30:00,0.0,21022.1
2025-03-28 00:45:00,0.0,21022.1
2025-03-28 01:00:00,0.0,21022.1
2025-03-28 01:15:00,0.0,21022.1
2025-03-28 01:30:00,0.0,21022.1
2025-03-28 01:45:00,0.0,21022.1
2025-03-28 02:00:00,0.0,21022.1
2025-03-28 02:15:00,0.0,21022.1
2025-03-28 02:30:00,0.0,21022.1
2025-03-28 02:45:00,0.0,21022.1
2025-03-28 03:00:00,0.0,21022.1
2025-03-28 03:15:00,0.0,21022.1
2025-03-28 03:30:00,0.0,21022.1
2025-03-28 03:45:00,0.0,21022.1
2025-03-28 04:00:00,0.0,21022.1
2025-03-28 04:15:00,0.0,21022.1
2025-03-28 04:30:00,0.0,21022.1
2025-03-28 04:45:00,0.0,21022.1
2025-03-28 05:00:00,0.0,21022.1
2025-03-28 05:15:00,0.0,21022.1
2025-03-28 05:30:00,0.0,21022.1
2025-03-28 05:45:00,0.0,21022.1
2025-03-28 06:00:00,0.0,21022.1
2025-03-28 06:15:00,0.0,21022.1
2025-03-28 06:30:00,2.032,21022.1
2025-03-28 06:45:00,42.044,21022.1
2025-03-28 07:00:00,98.707,21022.1
2025-03-28 07:15:00,178.517,21022.1
2025-03-28 07:30:00,256.921,21022.1
2025-03-28 07:45:00,305.965,21022.1
2025-03-28 08:00:00,367.646,21022.1
2025-03-28 08:15:00,476.952,21022.1
2025-03-28 08:30:00,671.749,21022.1
2025-03-28 08:45:00,944.233,21022.1
2025-03-28 09:00:00,1193.386,21022.1
2025-03-28 09:15:00,1425.965,21022.1
2025-03-28 09:30:00,1589.577,21022.1
2025-03-28 09:45:00,1890.741,21022.1
2025-03-28 10:00:00,2059.006,21022.1
2025-03-28 10:15:00,2302.017,21022.1
2025-03-28 10:30:00,2568.607,21022.1
2025-03-28 10:45:00,2866.599,21022.1
2025-03-28 11:00:00,2880.311,21022.1
2025-03-28 11:15:00,3150.293,21022.1
2025-03-28 11:30:00,3207.726,21022.1
2025-03-28 11:45:00,3315.729,21022.1
2025-03-28 12:00:00,3350.442,21022.1
2025-03-28 12:15:00,3421.742,21022.1
2025-03-28 12:30:00,3358.587,21022.1
2025-03-28 12:45:00,3351.509,21022.1
2025-03-28 13:00:00,3471.914,21022.1
2025-03-28 13:15:00,3590.602,21022.1
2025-03-28 13:30:00,3418.13,21022.1
2025-03-28 13:45:00,3272.243,21022.1
2025-03-28 14:00:00,3155.466,21022.1
2025-03-28 14:15:00,3083.517,21022.1
2025-03-28 14:30:00,3096.825,21022.1
2025-03-28 14:45:00,2952.802,21022.1
2025-03-28 15:00:00,2903.478,21022.1
2025-03-28 15:15:00,2702.57,21022.1
2025-03-28 15:30:00,2398.393,21022.1
2025-03-28 15:45:00,2261.782,21022.1
2025-03-28 16:00:00,1998.7,21022.1
2025-03-28 16:15:00,1770.738,21022.1
2025-03-28 16:30:00,1517.829,21022.1
2025-03-28 16:45:00,1276.717,21022.1
2025-03-28 17:00:00,1128.049,21022.1
2025-03-28 17:15:00,918.247,21022.1
2025-03-28 17:30:00,736.79,21022.1
2025-03-28 17:45:00,559.454,21022.1
2025-03-28 18:00:00,379.415,21022.1
2025-03-28 18:15:00,233.191,21022.1
2025-03-28 18:30:00,115.279,21022.1
2025-03-28 18:45:00,42.602,21022.1
2025-03-28 19:00:00,12.992,21022.1
2025-03-28 19:15:00,6.605,21022.1
2025-03-28 19:30:00,1.182,21022.1
2025-03-28 19:45:00,0.0,21022.1
2025-03-28 20:00:00,0.0,21022.1
2025-03-28 20:15:00,0.0,21022.1
2025-03-28 20:30:00,0.0,21022.1
2025-03-28 20:45:00,0.0,21022.1
2025-03-28 21:00:00,0.0,21022.1
2025-03-28 21:15:00,0.0,21022.1
2025-03-28 21:30:00,0.0,21022.1
2025-03-28 21:45:00,0.0,21022.1
2025-03-28 22:00:00,0.0,21022.1
2025-03-28 22:15:00,0.0,21022.1
2025-03-28 22:30:00,0.0,21022.1
2025-03-28 22:45:00,0.0,21022.1
2025-03-28 23:00:00,0.0,21022.1
2025-03-28 23:15:00,0.0,21022.1
2025-03-28 23:30:00,0.0,21022.1
2025-03-28 23:45:00,0.0,21022.1
2025-03-29 00:00:00,0.0,21022.1
