날짜,발전량(kW),용량합계(kW)
2024-02-23 00:15:00,0.0,18463.905
2024-02-23 00:30:00,0.0,18463.905
2024-02-23 00:45:00,0.0,18463.905
2024-02-23 01:00:00,0.0,18463.905
2024-02-23 01:15:00,0.0,18463.905
2024-02-23 01:30:00,0.0,18463.905
2024-02-23 01:45:00,0.0,18463.905
2024-02-23 02:00:00,0.0,18463.905
2024-02-23 02:15:00,0.0,18463.905
2024-02-23 02:30:00,0.0,18463.905
2024-02-23 02:45:00,0.0,18463.905
2024-02-23 03:00:00,0.0,18463.905
2024-02-23 03:15:00,0.0,18463.905
2024-02-23 03:30:00,0.0,18463.905
2024-02-23 03:45:00,0.0,18463.905
2024-02-23 04:00:00,0.0,18463.905
2024-02-23 04:15:00,0.0,18463.905
2024-02-23 04:30:00,0.0,18463.905
2024-02-23 04:45:00,0.0,18463.905
2024-02-23 05:00:00,0.0,18463.905
2024-02-23 05:15:00,0.0,18463.905
2024-02-23 05:30:00,0.0,18463.905
2024-02-23 05:45:00,0.0,18463.905
2024-02-23 06:00:00,0.0,18463.905
2024-02-23 06:15:00,0.0,18463.905
2024-02-23 06:30:00,0.0,18463.905
2024-02-23 06:45:00,0.0,18463.905
2024-02-23 07:00:00,0.0,18463.905
2024-02-23 07:15:00,0.26,18463.905
2024-02-23 07:30:00,3.642,18463.905
2024-02-23 07:45:00,26.781,18463.905
2024-02-23 08:00:00,50.3,18463.905
2024-02-23 08:15:00,87.43,18463.905
2024-02-23 08:30:00,135.799,18463.905
2024-02-23 08:45:00,183.064,18463.905
2024-02-23 09:00:00,277.173,18463.905
2024-02-23 09:15:00,378.484,18463.905
2024-02-23 09:30:00,462.446,18463.905
2024-02-23 09:45:00,540.708,18463.905
2024-02-23 10:00:00,747.738,18463.905
2024-02-23 10:15:00,912.687,18463.905
2024-02-23 10:30:00,1078.601,18463.905
2024-02-23 10:45:00,1070.548,18463.905
2024-02-23 11:00:00,1195.672,18463.905
2024-02-23 11:15:00,1259.182,18463.905
2024-02-23 11:30:00,1330.046,18463.905
2024-02-23 11:45:00,1337.639,18463.905
2024-02-23 12:00:00,1412.487,18463.905
2024-02-23 12:15:00,1428.366,18463.905
2024-02-23 12:30:00,1519.416,18463.905
2024-02-23 12:45:00,1455.661,18463.905
2024-02-23 13:00:00,1479.193,18463.905
2024-02-23 13:15:00,1371.109,18463.905
2024-02-23 13:30:00,1411.069,18463.905
2024-02-23 13:45:00,1289.104,18463.905
2024-02-23 14:00:00,1215.625,18463.905
2024-02-23 14:15:00,1061.385,18463.905
2024-02-23 14:30:00,980.549,18463.905
2024-02-23 14:45:00,853.157,18463.905
2024-02-23 15:00:00,858.0,18463.905
2024-02-23 15:15:00,766.242,18463.905
2024-02-23 15:30:00,829.646,18463.905
2024-02-23 15:45:00,616.274,18463.905
2024-02-23 16:00:00,592.941,18463.905
2024-02-23 16:15:00,505.993,18463.905
2024-02-23 16:30:00,486.008,18463.905
2024-02-23 16:45:00,380.092,18463.905
2024-02-23 17:00:00,332.667,18463.905
2024-02-23 17:15:00,268.112,18463.905
2024-02-23 17:30:00,214.781,18463.905
2024-02-23 17:45:00,145.933,18463.905
2024-02-23 18:00:00,80.329,18463.905
2024-02-23 18:15:00,28.896,18463.905
2024-02-23 18:30:00,9.8,18463.905
2024-02-23 18:45:00,5.107,18463.905
2024-02-23 19:00:00,0.2,18463.905
2024-02-23 19:15:00,0.0,18463.905
2024-02-23 19:30:00,0.0,18463.905
2024-02-23 19:45:00,0.0,18463.905
2024-02-23 20:00:00,0.0,18463.905
2024-02-23 20:15:00,0.0,18463.905
2024-02-23 20:30:00,0.0,18463.905
2024-02-23 20:45:00,0.0,18463.905
2024-02-23 21:00:00,0.0,18463.905
2024-02-23 21:15:00,0.0,18463.905
2024-02-23 21:30:00,0.0,18463.905
2024-02-23 21:45:00,0.0,18463.905
2024-02-23 22:00:00,0.0,18463.905
2024-02-23 22:15:00,0.0,18463.905
2024-02-23 22:30:00,0.0,18463.905
2024-02-23 22:45:00,0.0,18463.905
2024-02-23 23:00:00,0.0,18463.905
2024-02-23 23:15:00,0.0,18463.905
2024-02-23 23:30:00,0.0,18463.905
2024-02-23 23:45:00,0.0,18463.905
2024-02-24 00:00:00,0.0,18463.905
