날짜,발전량(kW),용량합계(kW)
2024-06-24 00:15:00,0.0,19823.48
2024-06-24 00:30:00,0.0,19823.48
2024-06-24 00:45:00,0.0,19823.48
2024-06-24 01:00:00,0.0,19823.48
2024-06-24 01:15:00,0.0,19823.48
2024-06-24 01:30:00,0.0,19823.48
2024-06-24 01:45:00,0.0,19823.48
2024-06-24 02:00:00,0.0,19823.48
2024-06-24 02:15:00,0.0,19823.48
2024-06-24 02:30:00,0.0,19823.48
2024-06-24 02:45:00,0.0,19823.48
2024-06-24 03:00:00,0.0,19823.48
2024-06-24 03:15:00,0.0,19823.48
2024-06-24 03:30:00,0.0,19823.48
2024-06-24 03:45:00,0.0,19823.48
2024-06-24 04:00:00,0.0,19823.48
2024-06-24 04:15:00,0.0,19823.48
2024-06-24 04:30:00,0.0,19823.48
2024-06-24 04:45:00,0.0,19823.48
2024-06-24 05:00:00,0.0,19823.48
2024-06-24 05:15:00,21.408,19823.48
2024-06-24 05:30:00,14.454,19823.48
2024-06-24 05:45:00,73.202,19823.48
2024-06-24 06:00:00,121.564,19823.48
2024-06-24 06:15:00,185.793,19823.48
2024-06-24 06:30:00,286.801,19823.48
2024-06-24 06:45:00,394.592,19823.48
2024-06-24 07:00:00,567.668,19823.48
2024-06-24 07:15:00,601.011,19823.48
2024-06-24 07:30:00,692.278,19823.48
2024-06-24 07:45:00,749.168,19823.48
2024-06-24 08:00:00,949.508,19823.48
2024-06-24 08:15:00,1074.276,19823.48
2024-06-24 08:30:00,1409.448,19823.48
2024-06-24 08:45:00,1457.688,19823.48
2024-06-24 09:00:00,1790.103,19823.48
2024-06-24 09:15:00,1865.283,19823.48
2024-06-24 09:30:00,2138.466,19823.48
2024-06-24 09:45:00,2203.215,19823.48
2024-06-24 10:00:00,2359.262,19823.48
2024-06-24 10:15:00,2282.008,19823.48
2024-06-24 10:30:00,2459.777,19823.48
2024-06-24 10:45:00,2659.428,19823.48
2024-06-24 11:00:00,2886.193,19823.48
2024-06-24 11:15:00,2633.353,19823.48
2024-06-24 11:30:00,3016.277,19823.48
2024-06-24 11:45:00,2897.342,19823.48
2024-06-24 12:00:00,2794.067,19823.48
2024-06-24 12:15:00,2962.858,19823.48
2024-06-24 12:30:00,3113.861,19823.48
2024-06-24 12:45:00,2711.222,19823.48
2024-06-24 13:00:00,2849.485,19823.48
2024-06-24 13:15:00,2926.626,19823.48
2024-06-24 13:30:00,3064.312,19823.48
2024-06-24 13:45:00,2878.316,19823.48
2024-06-24 14:00:00,2852.18,19823.48
2024-06-24 14:15:00,2727.626,19823.48
2024-06-24 14:30:00,2818.766,19823.48
2024-06-24 14:45:00,2720.419,19823.48
2024-06-24 15:00:00,2630.448,19823.48
2024-06-24 15:15:00,2400.54,19823.48
2024-06-24 15:30:00,2430.151,19823.48
2024-06-24 15:45:00,2197.931,19823.48
2024-06-24 16:00:00,2180.003,19823.48
2024-06-24 16:15:00,1869.801,19823.48
2024-06-24 16:30:00,1919.632,19823.48
2024-06-24 16:45:00,1528.413,19823.48
2024-06-24 17:00:00,1373.582,19823.48
2024-06-24 17:15:00,1097.948,19823.48
2024-06-24 17:30:00,1036.858,19823.48
2024-06-24 17:45:00,770.916,19823.48
2024-06-24 18:00:00,632.187,19823.48
2024-06-24 18:15:00,506.457,19823.48
2024-06-24 18:30:00,362.198,19823.48
2024-06-24 18:45:00,259.447,19823.48
2024-06-24 19:00:00,184.912,19823.48
2024-06-24 19:15:00,139.13,19823.48
2024-06-24 19:30:00,90.089,19823.48
2024-06-24 19:45:00,51.533,19823.48
2024-06-24 20:00:00,19.102,19823.48
2024-06-24 20:15:00,8.536,19823.48
2024-06-24 20:30:00,1.8,19823.48
2024-06-24 20:45:00,0.0,19823.48
2024-06-24 21:00:00,0.0,19823.48
2024-06-24 21:15:00,0.0,19823.48
2024-06-24 21:30:00,0.0,19823.48
2024-06-24 21:45:00,0.0,19823.48
2024-06-24 22:00:00,0.0,19823.48
2024-06-24 22:15:00,0.0,19823.48
2024-06-24 22:30:00,0.0,19823.48
2024-06-24 22:45:00,0.0,19823.48
2024-06-24 23:00:00,0.0,19823.48
2024-06-24 23:15:00,0.0,19823.48
2024-06-24 23:30:00,0.0,19823.48
2024-06-24 23:45:00,0.0,19823.48
2024-06-25 00:00:00,0.0,19823.48
