날짜,발전량(kW),용량합계(kW)
2024-06-23 00:15:00,0.0,19823.48
2024-06-23 00:30:00,0.0,19823.48
2024-06-23 00:45:00,0.0,19823.48
2024-06-23 01:00:00,0.0,19823.48
2024-06-23 01:15:00,0.0,19823.48
2024-06-23 01:30:00,0.0,19823.48
2024-06-23 01:45:00,0.0,19823.48
2024-06-23 02:00:00,0.0,19823.48
2024-06-23 02:15:00,0.0,19823.48
2024-06-23 02:30:00,0.0,19823.48
2024-06-23 02:45:00,0.0,19823.48
2024-06-23 03:00:00,0.0,19823.48
2024-06-23 03:15:00,0.0,19823.48
2024-06-23 03:30:00,0.0,19823.48
2024-06-23 03:45:00,0.0,19823.48
2024-06-23 04:00:00,0.0,19823.48
2024-06-23 04:15:00,0.0,19823.48
2024-06-23 04:30:00,0.0,19823.48
2024-06-23 04:45:00,0.0,19823.48
2024-06-23 05:00:00,0.0,19823.48
2024-06-23 05:15:00,0.201,19823.48
2024-06-23 05:30:00,4.423,19823.48
2024-06-23 05:45:00,34.325,19823.48
2024-06-23 06:00:00,64.463,19823.48
2024-06-23 06:15:00,92.786,19823.48
2024-06-23 06:30:00,135.248,19823.48
2024-06-23 06:45:00,188.327,19823.48
2024-06-23 07:00:00,257.214,19823.48
2024-06-23 07:15:00,284.052,19823.48
2024-06-23 07:30:00,386.735,19823.48
2024-06-23 07:45:00,459.077,19823.48
2024-06-23 08:00:00,577.269,19823.48
2024-06-23 08:15:00,651.607,19823.48
2024-06-23 08:30:00,783.167,19823.48
2024-06-23 08:45:00,839.382,19823.48
2024-06-23 09:00:00,946.534,19823.48
2024-06-23 09:15:00,898.197,19823.48
2024-06-23 09:30:00,919.278,19823.48
2024-06-23 09:45:00,1004.755,19823.48
2024-06-23 10:00:00,949.973,19823.48
2024-06-23 10:15:00,965.626,19823.48
2024-06-23 10:30:00,1070.106,19823.48
2024-06-23 10:45:00,1153.938,19823.48
2024-06-23 11:00:00,1299.443,19823.48
2024-06-23 11:15:00,1489.036,19823.48
2024-06-23 11:30:00,1615.295,19823.48
2024-06-23 11:45:00,1416.33,19823.48
2024-06-23 12:00:00,1505.227,19823.48
2024-06-23 12:15:00,1532.072,19823.48
2024-06-23 12:30:00,1531.526,19823.48
2024-06-23 12:45:00,1658.044,19823.48
2024-06-23 13:00:00,1895.901,19823.48
2024-06-23 13:15:00,1933.21,19823.48
2024-06-23 13:30:00,2149.012,19823.48
2024-06-23 13:45:00,2059.512,19823.48
2024-06-23 14:00:00,2081.477,19823.48
2024-06-23 14:15:00,2086.82,19823.48
2024-06-23 14:30:00,2008.869,19823.48
2024-06-23 14:45:00,1630.745,19823.48
2024-06-23 15:00:00,1839.877,19823.48
2024-06-23 15:15:00,1829.677,19823.48
2024-06-23 15:30:00,2107.615,19823.48
2024-06-23 15:45:00,1910.261,19823.48
2024-06-23 16:00:00,2096.166,19823.48
2024-06-23 16:15:00,1885.805,19823.48
2024-06-23 16:30:00,1841.561,19823.48
2024-06-23 16:45:00,1500.446,19823.48
2024-06-23 17:00:00,1441.574,19823.48
2024-06-23 17:15:00,1225.028,19823.48
2024-06-23 17:30:00,1038.933,19823.48
2024-06-23 17:45:00,872.756,19823.48
2024-06-23 18:00:00,715.797,19823.48
2024-06-23 18:15:00,549.909,19823.48
2024-06-23 18:30:00,439.466,19823.48
2024-06-23 18:45:00,306.816,19823.48
2024-06-23 19:00:00,252.905,19823.48
2024-06-23 19:15:00,157.284,19823.48
2024-06-23 19:30:00,91.7,19823.48
2024-06-23 19:45:00,44.199,19823.48
2024-06-23 20:00:00,12.44,19823.48
2024-06-23 20:15:00,5.213,19823.48
2024-06-23 20:30:00,0.0,19823.48
2024-06-23 20:45:00,0.0,19823.48
2024-06-23 21:00:00,0.0,19823.48
2024-06-23 21:15:00,0.0,19823.48
2024-06-23 21:30:00,0.0,19823.48
2024-06-23 21:45:00,0.0,19823.48
2024-06-23 22:00:00,0.0,19823.48
2024-06-23 22:15:00,0.0,19823.48
2024-06-23 22:30:00,0.0,19823.48
2024-06-23 22:45:00,0.0,19823.48
2024-06-23 23:00:00,0.0,19823.48
2024-06-23 23:15:00,0.0,19823.48
2024-06-23 23:30:00,0.0,19823.48
2024-06-23 23:45:00,0.0,19823.48
2024-06-24 00:00:00,0.0,19823.48
