날짜,발전량(kW),용량합계(kW)
2024-11-05 00:15:00,0.0,21022.1
2024-11-05 00:30:00,0.0,21022.1
2024-11-05 00:45:00,0.0,21022.1
2024-11-05 01:00:00,0.0,21022.1
2024-11-05 01:15:00,0.0,21022.1
2024-11-05 01:30:00,0.0,21022.1
2024-11-05 01:45:00,0.0,21022.1
2024-11-05 02:00:00,0.0,21022.1
2024-11-05 02:15:00,0.0,21022.1
2024-11-05 02:30:00,0.0,21022.1
2024-11-05 02:45:00,0.0,21022.1
2024-11-05 03:00:00,0.0,21022.1
2024-11-05 03:15:00,0.0,21022.1
2024-11-05 03:30:00,0.0,21022.1
2024-11-05 03:45:00,0.0,21022.1
2024-11-05 04:00:00,0.0,21022.1
2024-11-05 04:15:00,0.0,21022.1
2024-11-05 04:30:00,0.0,21022.1
2024-11-05 04:45:00,0.0,21022.1
2024-11-05 05:00:00,0.0,21022.1
2024-11-05 05:15:00,0.0,21022.1
2024-11-05 05:30:00,0.0,21022.1
2024-11-05 05:45:00,0.0,21022.1
2024-11-05 06:00:00,0.0,21022.1
2024-11-05 06:15:00,0.0,21022.1
2024-11-05 06:30:00,0.0,21022.1
2024-11-05 06:45:00,0.005,21022.1
2024-11-05 07:00:00,4.799,21022.1
2024-11-05 07:15:00,46.07,21022.1
2024-11-05 07:30:00,105.343,21022.1
2024-11-05 07:45:00,218.646,21022.1
2024-11-05 08:00:00,341.795,21022.1
2024-11-05 08:15:00,439.16,21022.1
2024-11-05 08:30:00,653.055,21022.1
2024-11-05 08:45:00,822.789,21022.1
2024-11-05 09:00:00,1089.892,21022.1
2024-11-05 09:15:00,1204.132,21022.1
2024-11-05 09:30:00,1223.501,21022.1
2024-11-05 09:45:00,1304.003,21022.1
2024-11-05 10:00:00,1547.685,21022.1
2024-11-05 10:15:00,1729.786,21022.1
2024-11-05 10:30:00,1928.14,21022.1
2024-11-05 10:45:00,1995.384,21022.1
2024-11-05 11:00:00,2219.257,21022.1
2024-11-05 11:15:00,2342.532,21022.1
2024-11-05 11:30:00,2599.725,21022.1
2024-11-05 11:45:00,2803.417,21022.1
2024-11-05 12:00:00,2868.869,21022.1
2024-11-05 12:15:00,2858.088,21022.1
2024-11-05 12:30:00,2923.409,21022.1
2024-11-05 12:45:00,2833.715,21022.1
2024-11-05 13:00:00,3029.918,21022.1
2024-11-05 13:15:00,2863.307,21022.1
2024-11-05 13:30:00,3029.653,21022.1
2024-11-05 13:45:00,2833.118,21022.1
2024-11-05 14:00:00,2752.576,21022.1
2024-11-05 14:15:00,2517.121,21022.1
2024-11-05 14:30:00,2446.642,21022.1
2024-11-05 14:45:00,2184.627,21022.1
2024-11-05 15:00:00,2086.895,21022.1
2024-11-05 15:15:00,1820.92,21022.1
2024-11-05 15:30:00,1677.68,21022.1
2024-11-05 15:45:00,1373.425,21022.1
2024-11-05 16:00:00,1151.021,21022.1
2024-11-05 16:15:00,860.436,21022.1
2024-11-05 16:30:00,641.108,21022.1
2024-11-05 16:45:00,397.612,21022.1
2024-11-05 17:00:00,225.888,21022.1
2024-11-05 17:15:00,108.58,21022.1
2024-11-05 17:30:00,38.779,21022.1
2024-11-05 17:45:00,13.089,21022.1
2024-11-05 18:00:00,2.008,21022.1
2024-11-05 18:15:00,0.0,21022.1
2024-11-05 18:30:00,0.0,21022.1
2024-11-05 18:45:00,0.0,21022.1
2024-11-05 19:00:00,0.0,21022.1
2024-11-05 19:15:00,0.0,21022.1
2024-11-05 19:30:00,0.0,21022.1
2024-11-05 19:45:00,0.0,21022.1
2024-11-05 20:00:00,0.0,21022.1
2024-11-05 20:15:00,0.0,21022.1
2024-11-05 20:30:00,0.0,21022.1
2024-11-05 20:45:00,0.0,21022.1
2024-11-05 21:00:00,0.0,21022.1
2024-11-05 21:15:00,0.0,21022.1
2024-11-05 21:30:00,0.0,21022.1
2024-11-05 21:45:00,0.0,21022.1
2024-11-05 22:00:00,0.0,21022.1
2024-11-05 22:15:00,0.0,21022.1
2024-11-05 22:30:00,0.0,21022.1
2024-11-05 22:45:00,0.0,21022.1
2024-11-05 23:00:00,0.0,21022.1
2024-11-05 23:15:00,0.0,21022.1
2024-11-05 23:30:00,0.0,21022.1
2024-11-05 23:45:00,0.0,21022.1
2024-11-06 00:00:00,0.0,21022.1
