날짜,발전량(kW),용량합계(kW)
2024-09-09 00:15:00,0.0,21022.1
2024-09-09 00:30:00,0.0,21022.1
2024-09-09 00:45:00,0.0,21022.1
2024-09-09 01:00:00,0.0,21022.1
2024-09-09 01:15:00,0.0,21022.1
2024-09-09 01:30:00,0.0,21022.1
2024-09-09 01:45:00,0.0,21022.1
2024-09-09 02:00:00,0.0,21022.1
2024-09-09 02:15:00,0.0,21022.1
2024-09-09 02:30:00,0.0,21022.1
2024-09-09 02:45:00,0.0,21022.1
2024-09-09 03:00:00,0.0,21022.1
2024-09-09 03:15:00,0.0,21022.1
2024-09-09 03:30:00,0.0,21022.1
2024-09-09 03:45:00,0.0,21022.1
2024-09-09 04:00:00,0.0,21022.1
2024-09-09 04:15:00,0.0,21022.1
2024-09-09 04:30:00,0.0,21022.1
2024-09-09 04:45:00,0.0,21022.1
2024-09-09 05:00:00,0.0,21022.1
2024-09-09 05:15:00,0.0,21022.1
2024-09-09 05:30:00,0.0,21022.1
2024-09-09 05:45:00,0.0,21022.1
2024-09-09 06:00:00,0.005,21022.1
2024-09-09 06:15:00,2.386,21022.1
2024-09-09 06:30:00,37.755,21022.1
2024-09-09 06:45:00,91.077,21022.1
2024-09-09 07:00:00,171.392,21022.1
2024-09-09 07:15:00,267.799,21022.1
2024-09-09 07:30:00,446.264,21022.1
2024-09-09 07:45:00,582.634,21022.1
2024-09-09 08:00:00,845.599,21022.1
2024-09-09 08:15:00,935.945,21022.1
2024-09-09 08:30:00,1212.31,21022.1
2024-09-09 08:45:00,1439.453,21022.1
2024-09-09 09:00:00,1578.441,21022.1
2024-09-09 09:15:00,1687.483,21022.1
2024-09-09 09:30:00,2178.123,21022.1
2024-09-09 09:45:00,2193.41,21022.1
2024-09-09 10:00:00,2551.691,21022.1
2024-09-09 10:15:00,2543.594,21022.1
2024-09-09 10:30:00,2832.602,21022.1
2024-09-09 10:45:00,2890.382,21022.1
2024-09-09 11:00:00,3175.56,21022.1
2024-09-09 11:15:00,2904.15,21022.1
2024-09-09 11:30:00,2918.879,21022.1
2024-09-09 11:45:00,2854.706,21022.1
2024-09-09 12:00:00,2996.095,21022.1
2024-09-09 12:15:00,3138.733,21022.1
2024-09-09 12:30:00,3219.341,21022.1
2024-09-09 12:45:00,3064.319,21022.1
2024-09-09 13:00:00,3151.238,21022.1
2024-09-09 13:15:00,2989.29,21022.1
2024-09-09 13:30:00,3322.868,21022.1
2024-09-09 13:45:00,2946.551,21022.1
2024-09-09 14:00:00,3126.02,21022.1
2024-09-09 14:15:00,2879.684,21022.1
2024-09-09 14:30:00,2779.199,21022.1
2024-09-09 14:45:00,2424.081,21022.1
2024-09-09 15:00:00,2400.999,21022.1
2024-09-09 15:15:00,2202.428,21022.1
2024-09-09 15:30:00,2041.841,21022.1
2024-09-09 15:45:00,1909.61,21022.1
2024-09-09 16:00:00,1776.18,21022.1
2024-09-09 16:15:00,1442.291,21022.1
2024-09-09 16:30:00,1294.695,21022.1
2024-09-09 16:45:00,1053.093,21022.1
2024-09-09 17:00:00,921.588,21022.1
2024-09-09 17:15:00,730.542,21022.1
2024-09-09 17:30:00,570.716,21022.1
2024-09-09 17:45:00,429.846,21022.1
2024-09-09 18:00:00,278.96,21022.1
2024-09-09 18:15:00,172.905,21022.1
2024-09-09 18:30:00,90.894,21022.1
2024-09-09 18:45:00,35.534,21022.1
2024-09-09 19:00:00,11.426,21022.1
2024-09-09 19:15:00,2.0,21022.1
2024-09-09 19:30:00,0.0,21022.1
2024-09-09 19:45:00,0.0,21022.1
2024-09-09 20:00:00,0.0,21022.1
2024-09-09 20:15:00,0.0,21022.1
2024-09-09 20:30:00,0.0,21022.1
2024-09-09 20:45:00,0.0,21022.1
2024-09-09 21:00:00,0.0,21022.1
2024-09-09 21:15:00,0.0,21022.1
2024-09-09 21:30:00,0.0,21022.1
2024-09-09 21:45:00,0.0,21022.1
2024-09-09 22:00:00,0.0,21022.1
2024-09-09 22:15:00,0.0,21022.1
2024-09-09 22:30:00,0.0,21022.1
2024-09-09 22:45:00,0.0,21022.1
2024-09-09 23:00:00,0.0,21022.1
2024-09-09 23:15:00,0.0,21022.1
2024-09-09 23:30:00,0.0,21022.1
2024-09-09 23:45:00,0.0,21022.1
2024-09-10 00:00:00,0.0,21022.1
