날짜,발전량(kW),용량합계(kW)
2024-02-14 00:15:00,0.0,18463.905
2024-02-14 00:30:00,0.0,18463.905
2024-02-14 00:45:00,0.0,18463.905
2024-02-14 01:00:00,0.0,18463.905
2024-02-14 01:15:00,0.0,18463.905
2024-02-14 01:30:00,0.0,18463.905
2024-02-14 01:45:00,0.0,18463.905
2024-02-14 02:00:00,0.0,18463.905
2024-02-14 02:15:00,0.0,18463.905
2024-02-14 02:30:00,0.0,18463.905
2024-02-14 02:45:00,0.0,18463.905
2024-02-14 03:00:00,0.0,18463.905
2024-02-14 03:15:00,0.0,18463.905
2024-02-14 03:30:00,0.0,18463.905
2024-02-14 03:45:00,0.0,18463.905
2024-02-14 04:00:00,0.0,18463.905
2024-02-14 04:15:00,0.0,18463.905
2024-02-14 04:30:00,0.0,18463.905
2024-02-14 04:45:00,0.0,18463.905
2024-02-14 05:00:00,0.0,18463.905
2024-02-14 05:15:00,0.0,18463.905
2024-02-14 05:30:00,0.0,18463.905
2024-02-14 05:45:00,0.0,18463.905
2024-02-14 06:00:00,0.0,18463.905
2024-02-14 06:15:00,0.0,18463.905
2024-02-14 06:30:00,0.0,18463.905
2024-02-14 06:45:00,0.0,18463.905
2024-02-14 07:00:00,0.0,18463.905
2024-02-14 07:15:00,0.125,18463.905
2024-02-14 07:30:00,3.201,18463.905
2024-02-14 07:45:00,32.715,18463.905
2024-02-14 08:00:00,84.115,18463.905
2024-02-14 08:15:00,149.719,18463.905
2024-02-14 08:30:00,193.621,18463.905
2024-02-14 08:45:00,243.012,18463.905
2024-02-14 09:00:00,289.769,18463.905
2024-02-14 09:15:00,333.688,18463.905
2024-02-14 09:30:00,456.445,18463.905
2024-02-14 09:45:00,456.206,18463.905
2024-02-14 10:00:00,526.681,18463.905
2024-02-14 10:15:00,688.283,18463.905
2024-02-14 10:30:00,741.906,18463.905
2024-02-14 10:45:00,818.657,18463.905
2024-02-14 11:00:00,876.864,18463.905
2024-02-14 11:15:00,995.57,18463.905
2024-02-14 11:30:00,914.134,18463.905
2024-02-14 11:45:00,932.737,18463.905
2024-02-14 12:00:00,1065.533,18463.905
2024-02-14 12:15:00,1127.72,18463.905
2024-02-14 12:30:00,1367.021,18463.905
2024-02-14 12:45:00,1325.768,18463.905
2024-02-14 13:00:00,1557.609,18463.905
2024-02-14 13:15:00,1578.356,18463.905
2024-02-14 13:30:00,1632.495,18463.905
2024-02-14 13:45:00,1614.337,18463.905
2024-02-14 14:00:00,1979.638,18463.905
2024-02-14 14:15:00,1963.563,18463.905
2024-02-14 14:30:00,1831.87,18463.905
2024-02-14 14:45:00,1844.068,18463.905
2024-02-14 15:00:00,1697.149,18463.905
2024-02-14 15:15:00,1511.391,18463.905
2024-02-14 15:30:00,1324.584,18463.905
2024-02-14 15:45:00,1202.933,18463.905
2024-02-14 16:00:00,1179.678,18463.905
2024-02-14 16:15:00,991.435,18463.905
2024-02-14 16:30:00,810.441,18463.905
2024-02-14 16:45:00,626.237,18463.905
2024-02-14 17:00:00,492.009,18463.905
2024-02-14 17:15:00,337.465,18463.905
2024-02-14 17:30:00,216.671,18463.905
2024-02-14 17:45:00,107.336,18463.905
2024-02-14 18:00:00,55.484,18463.905
2024-02-14 18:15:00,16.888,18463.905
2024-02-14 18:30:00,7.545,18463.905
2024-02-14 18:45:00,1.2,18463.905
2024-02-14 19:00:00,0.0,18463.905
2024-02-14 19:15:00,0.0,18463.905
2024-02-14 19:30:00,0.0,18463.905
2024-02-14 19:45:00,0.0,18463.905
2024-02-14 20:00:00,0.0,18463.905
2024-02-14 20:15:00,0.0,18463.905
2024-02-14 20:30:00,0.0,18463.905
2024-02-14 20:45:00,0.0,18463.905
2024-02-14 21:00:00,0.0,18463.905
2024-02-14 21:15:00,0.0,18463.905
2024-02-14 21:30:00,0.0,18463.905
2024-02-14 21:45:00,0.0,18463.905
2024-02-14 22:00:00,0.0,18463.905
2024-02-14 22:15:00,0.0,18463.905
2024-02-14 22:30:00,0.0,18463.905
2024-02-14 22:45:00,0.0,18463.905
2024-02-14 23:00:00,0.0,18463.905
2024-02-14 23:15:00,0.0,18463.905
2024-02-14 23:30:00,0.0,18463.905
2024-02-14 23:45:00,0.0,18463.905
2024-02-15 00:00:00,0.0,18463.905
