날짜,발전량(kW),용량합계(kW)
2024-03-01 00:15:00,0.0,18463.905
2024-03-01 00:30:00,0.0,18463.905
2024-03-01 00:45:00,0.0,18463.905
2024-03-01 01:00:00,0.0,18463.905
2024-03-01 01:15:00,0.0,18463.905
2024-03-01 01:30:00,0.0,18463.905
2024-03-01 01:45:00,0.0,18463.905
2024-03-01 02:00:00,0.0,18463.905
2024-03-01 02:15:00,0.0,18463.905
2024-03-01 02:30:00,0.0,18463.905
2024-03-01 02:45:00,0.0,18463.905
2024-03-01 03:00:00,0.0,18463.905
2024-03-01 03:15:00,0.0,18463.905
2024-03-01 03:30:00,0.0,18463.905
2024-03-01 03:45:00,0.0,18463.905
2024-03-01 04:00:00,0.0,18463.905
2024-03-01 04:15:00,0.0,18463.905
2024-03-01 04:30:00,0.0,18463.905
2024-03-01 04:45:00,0.0,18463.905
2024-03-01 05:00:00,0.0,18463.905
2024-03-01 05:15:00,0.0,18463.905
2024-03-01 05:30:00,0.0,18463.905
2024-03-01 05:45:00,0.0,18463.905
2024-03-01 06:00:00,0.0,18463.905
2024-03-01 06:15:00,0.0,18463.905
2024-03-01 06:30:00,0.0,18463.905
2024-03-01 06:45:00,0.0,18463.905
2024-03-01 07:00:00,1.285,18463.905
2024-03-01 07:15:00,41.236,18463.905
2024-03-01 07:30:00,121.54,18463.905
2024-03-01 07:45:00,233.956,18463.905
2024-03-01 08:00:00,426.834,18463.905
2024-03-01 08:15:00,607.182,18463.905
2024-03-01 08:30:00,882.417,18463.905
2024-03-01 08:45:00,1163.482,18463.905
2024-03-01 09:00:00,1536.479,18463.905
2024-03-01 09:15:00,1762.148,18463.905
2024-03-01 09:30:00,2104.01,18463.905
2024-03-01 09:45:00,2265.967,18463.905
2024-03-01 10:00:00,2620.057,18463.905
2024-03-01 10:15:00,2741.989,18463.905
2024-03-01 10:30:00,3079.215,18463.905
2024-03-01 10:45:00,3108.341,18463.905
2024-03-01 11:00:00,3396.228,18463.905
2024-03-01 11:15:00,3424.333,18463.905
2024-03-01 11:30:00,3599.31,18463.905
2024-03-01 11:45:00,3531.299,18463.905
2024-03-01 12:00:00,3735.954,18463.905
2024-03-01 12:15:00,3614.697,18463.905
2024-03-01 12:30:00,3843.318,18463.905
2024-03-01 12:45:00,3705.904,18463.905
2024-03-01 13:00:00,3900.097,18463.905
2024-03-01 13:15:00,3705.232,18463.905
2024-03-01 13:30:00,3817.969,18463.905
2024-03-01 13:45:00,3611.708,18463.905
2024-03-01 14:00:00,3597.968,18463.905
2024-03-01 14:15:00,3308.695,18463.905
2024-03-01 14:30:00,3331.195,18463.905
2024-03-01 14:45:00,3046.906,18463.905
2024-03-01 15:00:00,2993.724,18463.905
2024-03-01 15:15:00,2755.072,18463.905
2024-03-01 15:30:00,2648.047,18463.905
2024-03-01 15:45:00,2330.717,18463.905
2024-03-01 16:00:00,2161.884,18463.905
2024-03-01 16:15:00,1902.712,18463.905
2024-03-01 16:30:00,1706.616,18463.905
2024-03-01 16:45:00,1360.578,18463.905
2024-03-01 17:00:00,1127.63,18463.905
2024-03-01 17:15:00,804.093,18463.905
2024-03-01 17:30:00,583.689,18463.905
2024-03-01 17:45:00,354.264,18463.905
2024-03-01 18:00:00,210.649,18463.905
2024-03-01 18:15:00,88.369,18463.905
2024-03-01 18:30:00,31.784,18463.905
2024-03-01 18:45:00,11.693,18463.905
2024-03-01 19:00:00,4.32,18463.905
2024-03-01 19:15:00,0.2,18463.905
2024-03-01 19:30:00,0.0,18463.905
2024-03-01 19:45:00,0.0,18463.905
2024-03-01 20:00:00,0.0,18463.905
2024-03-01 20:15:00,0.0,18463.905
2024-03-01 20:30:00,0.0,18463.905
2024-03-01 20:45:00,0.0,18463.905
2024-03-01 21:00:00,0.0,18463.905
2024-03-01 21:15:00,0.0,18463.905
2024-03-01 21:30:00,0.0,18463.905
2024-03-01 21:45:00,0.0,18463.905
2024-03-01 22:00:00,0.0,18463.905
2024-03-01 22:15:00,0.0,18463.905
2024-03-01 22:30:00,0.0,18463.905
2024-03-01 22:45:00,0.0,18463.905
2024-03-01 23:00:00,0.0,18463.905
2024-03-01 23:15:00,0.0,18463.905
2024-03-01 23:30:00,0.0,18463.905
2024-03-01 23:45:00,0.0,18463.905
2024-03-02 00:00:00,0.0,18463.905
