날짜,발전량(kW),용량합계(kW)
2024-07-24 00:15:00,0.0,21022.1
2024-07-24 00:30:00,0.0,21022.1
2024-07-24 00:45:00,0.0,21022.1
2024-07-24 01:00:00,0.0,21022.1
2024-07-24 01:15:00,0.0,21022.1
2024-07-24 01:30:00,0.0,21022.1
2024-07-24 01:45:00,0.0,21022.1
2024-07-24 02:00:00,0.0,21022.1
2024-07-24 02:15:00,0.0,21022.1
2024-07-24 02:30:00,0.0,21022.1
2024-07-24 02:45:00,0.0,21022.1
2024-07-24 03:00:00,0.0,21022.1
2024-07-24 03:15:00,0.0,21022.1
2024-07-24 03:30:00,0.0,21022.1
2024-07-24 03:45:00,0.0,21022.1
2024-07-24 04:00:00,0.0,21022.1
2024-07-24 04:15:00,0.0,21022.1
2024-07-24 04:30:00,0.0,21022.1
2024-07-24 04:45:00,0.0,21022.1
2024-07-24 05:00:00,0.009,21022.1
2024-07-24 05:15:00,7.667,21022.1
2024-07-24 05:30:00,0.382,21022.1
2024-07-24 05:45:00,5.339,21022.1
2024-07-24 06:00:00,33.098,21022.1
2024-07-24 06:15:00,78.38,21022.1
2024-07-24 06:30:00,183.065,21022.1
2024-07-24 06:45:00,291.432,21022.1
2024-07-24 07:00:00,446.067,21022.1
2024-07-24 07:15:00,456.718,21022.1
2024-07-24 07:30:00,605.613,21022.1
2024-07-24 07:45:00,765.729,21022.1
2024-07-24 08:00:00,984.67,21022.1
2024-07-24 08:15:00,1063.006,21022.1
2024-07-24 08:30:00,1250.776,21022.1
2024-07-24 08:45:00,1236.219,21022.1
2024-07-24 09:00:00,1390.403,21022.1
2024-07-24 09:15:00,1439.529,21022.1
2024-07-24 09:30:00,1589.439,21022.1
2024-07-24 09:45:00,1518.84,21022.1
2024-07-24 10:00:00,1594.252,21022.1
2024-07-24 10:15:00,1877.335,21022.1
2024-07-24 10:30:00,2276.27,21022.1
2024-07-24 10:45:00,2379.605,21022.1
2024-07-24 11:00:00,2403.498,21022.1
2024-07-24 11:15:00,2396.853,21022.1
2024-07-24 11:30:00,2492.43,21022.1
2024-07-24 11:45:00,2308.539,21022.1
2024-07-24 12:00:00,2448.211,21022.1
2024-07-24 12:15:00,1963.948,21022.1
2024-07-24 12:30:00,2059.605,21022.1
2024-07-24 12:45:00,1873.451,21022.1
2024-07-24 13:00:00,1974.738,21022.1
2024-07-24 13:15:00,1976.645,21022.1
2024-07-24 13:30:00,2241.17,21022.1
2024-07-24 13:45:00,2557.897,21022.1
2024-07-24 14:00:00,2458.127,21022.1
2024-07-24 14:15:00,2326.751,21022.1
2024-07-24 14:30:00,2748.643,21022.1
2024-07-24 14:45:00,2588.424,21022.1
2024-07-24 15:00:00,2476.449,21022.1
2024-07-24 15:15:00,2185.428,21022.1
2024-07-24 15:30:00,2243.416,21022.1
2024-07-24 15:45:00,1974.533,21022.1
2024-07-24 16:00:00,1816.068,21022.1
2024-07-24 16:15:00,1398.735,21022.1
2024-07-24 16:30:00,1389.664,21022.1
2024-07-24 16:45:00,1157.777,21022.1
2024-07-24 17:00:00,1116.002,21022.1
2024-07-24 17:15:00,1174.745,21022.1
2024-07-24 17:30:00,1092.53,21022.1
2024-07-24 17:45:00,744.739,21022.1
2024-07-24 18:00:00,683.167,21022.1
2024-07-24 18:15:00,495.769,21022.1
2024-07-24 18:30:00,380.913,21022.1
2024-07-24 18:45:00,240.923,21022.1
2024-07-24 19:00:00,176.811,21022.1
2024-07-24 19:15:00,126.797,21022.1
2024-07-24 19:30:00,82.919,21022.1
2024-07-24 19:45:00,32.292,21022.1
2024-07-24 20:00:00,10.756,21022.1
2024-07-24 20:15:00,0.5,21022.1
2024-07-24 20:30:00,0.0,21022.1
2024-07-24 20:45:00,0.0,21022.1
2024-07-24 21:00:00,0.0,21022.1
2024-07-24 21:15:00,0.0,21022.1
2024-07-24 21:30:00,0.0,21022.1
2024-07-24 21:45:00,0.0,21022.1
2024-07-24 22:00:00,0.0,21022.1
2024-07-24 22:15:00,0.0,21022.1
2024-07-24 22:30:00,0.0,21022.1
2024-07-24 22:45:00,0.0,21022.1
2024-07-24 23:00:00,0.0,21022.1
2024-07-24 23:15:00,0.0,21022.1
2024-07-24 23:30:00,0.0,21022.1
2024-07-24 23:45:00,0.0,21022.1
2024-07-25 00:00:00,0.0,21022.1
