날짜,발전량(kW),용량합계(kW)
2024-10-25 00:15:00,0.0,21022.1
2024-10-25 00:30:00,0.0,21022.1
2024-10-25 00:45:00,0.0,21022.1
2024-10-25 01:00:00,0.0,21022.1
2024-10-25 01:15:00,0.0,21022.1
2024-10-25 01:30:00,0.0,21022.1
2024-10-25 01:45:00,0.0,21022.1
2024-10-25 02:00:00,0.0,21022.1
2024-10-25 02:15:00,0.0,21022.1
2024-10-25 02:30:00,0.0,21022.1
2024-10-25 02:45:00,0.0,21022.1
2024-10-25 03:00:00,0.0,21022.1
2024-10-25 03:15:00,0.0,21022.1
2024-10-25 03:30:00,0.0,21022.1
2024-10-25 03:45:00,0.0,21022.1
2024-10-25 04:00:00,0.0,21022.1
2024-10-25 04:15:00,0.0,21022.1
2024-10-25 04:30:00,0.0,21022.1
2024-10-25 04:45:00,0.0,21022.1
2024-10-25 05:00:00,0.0,21022.1
2024-10-25 05:15:00,0.0,21022.1
2024-10-25 05:30:00,0.0,21022.1
2024-10-25 05:45:00,0.0,21022.1
2024-10-25 06:00:00,0.0,21022.1
2024-10-25 06:15:00,0.0,21022.1
2024-10-25 06:30:00,0.0,21022.1
2024-10-25 06:45:00,1.996,21022.1
2024-10-25 07:00:00,38.2,21022.1
2024-10-25 07:15:00,99.974,21022.1
2024-10-25 07:30:00,224.874,21022.1
2024-10-25 07:45:00,365.035,21022.1
2024-10-25 08:00:00,555.584,21022.1
2024-10-25 08:15:00,731.143,21022.1
2024-10-25 08:30:00,1005.491,21022.1
2024-10-25 08:45:00,1223.731,21022.1
2024-10-25 09:00:00,1469.804,21022.1
2024-10-25 09:15:00,1622.13,21022.1
2024-10-25 09:30:00,1924.595,21022.1
2024-10-25 09:45:00,2224.888,21022.1
2024-10-25 10:00:00,2451.707,21022.1
2024-10-25 10:15:00,2782.109,21022.1
2024-10-25 10:30:00,2910.449,21022.1
2024-10-25 10:45:00,3075.844,21022.1
2024-10-25 11:00:00,3287.87,21022.1
2024-10-25 11:15:00,3133.508,21022.1
2024-10-25 11:30:00,3322.423,21022.1
2024-10-25 11:45:00,3211.005,21022.1
2024-10-25 12:00:00,2978.846,21022.1
2024-10-25 12:15:00,3007.56,21022.1
2024-10-25 12:30:00,2922.516,21022.1
2024-10-25 12:45:00,2685.98,21022.1
2024-10-25 13:00:00,2833.064,21022.1
2024-10-25 13:15:00,2724.483,21022.1
2024-10-25 13:30:00,2444.736,21022.1
2024-10-25 13:45:00,2302.367,21022.1
2024-10-25 14:00:00,2167.816,21022.1
2024-10-25 14:15:00,2044.676,21022.1
2024-10-25 14:30:00,1841.062,21022.1
2024-10-25 14:45:00,1572.627,21022.1
2024-10-25 15:00:00,1344.702,21022.1
2024-10-25 15:15:00,1218.849,21022.1
2024-10-25 15:30:00,1088.835,21022.1
2024-10-25 15:45:00,826.428,21022.1
2024-10-25 16:00:00,692.94,21022.1
2024-10-25 16:15:00,526.008,21022.1
2024-10-25 16:30:00,430.379,21022.1
2024-10-25 16:45:00,298.589,21022.1
2024-10-25 17:00:00,218.616,21022.1
2024-10-25 17:15:00,124.728,21022.1
2024-10-25 17:30:00,60.057,21022.1
2024-10-25 17:45:00,18.77,21022.1
2024-10-25 18:00:00,6.387,21022.1
2024-10-25 18:15:00,0.2,21022.1
2024-10-25 18:30:00,0.0,21022.1
2024-10-25 18:45:00,0.0,21022.1
2024-10-25 19:00:00,0.0,21022.1
2024-10-25 19:15:00,0.0,21022.1
2024-10-25 19:30:00,0.0,21022.1
2024-10-25 19:45:00,0.0,21022.1
2024-10-25 20:00:00,0.0,21022.1
2024-10-25 20:15:00,0.0,21022.1
2024-10-25 20:30:00,0.0,21022.1
2024-10-25 20:45:00,0.0,21022.1
2024-10-25 21:00:00,0.0,21022.1
2024-10-25 21:15:00,0.0,21022.1
2024-10-25 21:30:00,0.0,21022.1
2024-10-25 21:45:00,0.0,21022.1
2024-10-25 22:00:00,0.0,21022.1
2024-10-25 22:15:00,0.0,21022.1
2024-10-25 22:30:00,0.0,21022.1
2024-10-25 22:45:00,0.0,21022.1
2024-10-25 23:00:00,0.0,21022.1
2024-10-25 23:15:00,0.0,21022.1
2024-10-25 23:30:00,0.0,21022.1
2024-10-25 23:45:00,0.0,21022.1
2024-10-26 00:00:00,0.0,21022.1
