날짜,발전량(kW),용량합계(kW)
2024-10-28 00:15:00,0.0,21022.1
2024-10-28 00:30:00,0.0,21022.1
2024-10-28 00:45:00,0.0,21022.1
2024-10-28 01:00:00,0.0,21022.1
2024-10-28 01:15:00,0.0,21022.1
2024-10-28 01:30:00,0.0,21022.1
2024-10-28 01:45:00,0.0,21022.1
2024-10-28 02:00:00,0.0,21022.1
2024-10-28 02:15:00,0.0,21022.1
2024-10-28 02:30:00,0.0,21022.1
2024-10-28 02:45:00,0.0,21022.1
2024-10-28 03:00:00,0.0,21022.1
2024-10-28 03:15:00,0.0,21022.1
2024-10-28 03:30:00,0.0,21022.1
2024-10-28 03:45:00,0.0,21022.1
2024-10-28 04:00:00,0.0,21022.1
2024-10-28 04:15:00,0.0,21022.1
2024-10-28 04:30:00,0.0,21022.1
2024-10-28 04:45:00,0.0,21022.1
2024-10-28 05:00:00,0.0,21022.1
2024-10-28 05:15:00,0.0,21022.1
2024-10-28 05:30:00,0.0,21022.1
2024-10-28 05:45:00,0.0,21022.1
2024-10-28 06:00:00,0.0,21022.1
2024-10-28 06:15:00,0.0,21022.1
2024-10-28 06:30:00,0.1,21022.1
2024-10-28 06:45:00,0.439,21022.1
2024-10-28 07:00:00,12.0,21022.1
2024-10-28 07:15:00,64.339,21022.1
2024-10-28 07:30:00,151.708,21022.1
2024-10-28 07:45:00,209.767,21022.1
2024-10-28 08:00:00,358.637,21022.1
2024-10-28 08:15:00,470.551,21022.1
2024-10-28 08:30:00,612.293,21022.1
2024-10-28 08:45:00,741.718,21022.1
2024-10-28 09:00:00,987.324,21022.1
2024-10-28 09:15:00,1028.817,21022.1
2024-10-28 09:30:00,1133.494,21022.1
2024-10-28 09:45:00,1223.211,21022.1
2024-10-28 10:00:00,1360.106,21022.1
2024-10-28 10:15:00,1417.777,21022.1
2024-10-28 10:30:00,1381.906,21022.1
2024-10-28 10:45:00,1244.897,21022.1
2024-10-28 11:00:00,1147.822,21022.1
2024-10-28 11:15:00,965.092,21022.1
2024-10-28 11:30:00,1073.248,21022.1
2024-10-28 11:45:00,1027.006,21022.1
2024-10-28 12:00:00,1078.591,21022.1
2024-10-28 12:15:00,1007.435,21022.1
2024-10-28 12:30:00,1146.024,21022.1
2024-10-28 12:45:00,1050.826,21022.1
2024-10-28 13:00:00,1078.84,21022.1
2024-10-28 13:15:00,932.681,21022.1
2024-10-28 13:30:00,1009.529,21022.1
2024-10-28 13:45:00,823.716,21022.1
2024-10-28 14:00:00,786.384,21022.1
2024-10-28 14:15:00,725.231,21022.1
2024-10-28 14:30:00,673.85,21022.1
2024-10-28 14:45:00,632.942,21022.1
2024-10-28 15:00:00,590.938,21022.1
2024-10-28 15:15:00,545.978,21022.1
2024-10-28 15:30:00,456.168,21022.1
2024-10-28 15:45:00,387.904,21022.1
2024-10-28 16:00:00,304.277,21022.1
2024-10-28 16:15:00,259.28,21022.1
2024-10-28 16:30:00,224.317,21022.1
2024-10-28 16:45:00,155.603,21022.1
2024-10-28 17:00:00,103.972,21022.1
2024-10-28 17:15:00,71.797,21022.1
2024-10-28 17:30:00,37.478,21022.1
2024-10-28 17:45:00,12.83,21022.1
2024-10-28 18:00:00,4.352,21022.1
2024-10-28 18:15:00,0.0,21022.1
2024-10-28 18:30:00,0.0,21022.1
2024-10-28 18:45:00,0.0,21022.1
2024-10-28 19:00:00,0.0,21022.1
2024-10-28 19:15:00,0.0,21022.1
2024-10-28 19:30:00,0.0,21022.1
2024-10-28 19:45:00,0.0,21022.1
2024-10-28 20:00:00,0.0,21022.1
2024-10-28 20:15:00,0.0,21022.1
2024-10-28 20:30:00,0.0,21022.1
2024-10-28 20:45:00,0.0,21022.1
2024-10-28 21:00:00,0.0,21022.1
2024-10-28 21:15:00,0.0,21022.1
2024-10-28 21:30:00,0.0,21022.1
2024-10-28 21:45:00,0.0,21022.1
2024-10-28 22:00:00,0.0,21022.1
2024-10-28 22:15:00,0.0,21022.1
2024-10-28 22:30:00,0.0,21022.1
2024-10-28 22:45:00,0.0,21022.1
2024-10-28 23:00:00,0.0,21022.1
2024-10-28 23:15:00,0.0,21022.1
2024-10-28 23:30:00,0.0,21022.1
2024-10-28 23:45:00,0.0,21022.1
2024-10-29 00:00:00,0.0,21022.1
