날짜,발전량(kW),용량합계(kW)
2024-05-10 00:15:00,0.0,18463.905
2024-05-10 00:30:00,0.0,18463.905
2024-05-10 00:45:00,0.0,18463.905
2024-05-10 01:00:00,0.0,18463.905
2024-05-10 01:15:00,0.0,18463.905
2024-05-10 01:30:00,0.0,18463.905
2024-05-10 01:45:00,0.0,18463.905
2024-05-10 02:00:00,0.0,18463.905
2024-05-10 02:15:00,0.0,18463.905
2024-05-10 02:30:00,0.0,18463.905
2024-05-10 02:45:00,0.0,18463.905
2024-05-10 03:00:00,0.0,18463.905
2024-05-10 03:15:00,0.0,18463.905
2024-05-10 03:30:00,0.0,18463.905
2024-05-10 03:45:00,0.0,18463.905
2024-05-10 04:00:00,0.0,18463.905
2024-05-10 04:15:00,0.0,18463.905
2024-05-10 04:30:00,0.0,18463.905
2024-05-10 04:45:00,0.0,18463.905
2024-05-10 05:00:00,0.0,18463.905
2024-05-10 05:15:00,0.034,18463.905
2024-05-10 05:30:00,1.583,18463.905
2024-05-10 05:45:00,28.633,18463.905
2024-05-10 06:00:00,88.696,18463.905
2024-05-10 06:15:00,159.458,18463.905
2024-05-10 06:30:00,262.902,18463.905
2024-05-10 06:45:00,370.144,18463.905
2024-05-10 07:00:00,570.924,18463.905
2024-05-10 07:15:00,716.055,18463.905
2024-05-10 07:30:00,981.313,18463.905
2024-05-10 07:45:00,1162.77,18463.905
2024-05-10 08:00:00,1469.176,18463.905
2024-05-10 08:15:00,1626.089,18463.905
2024-05-10 08:30:00,1923.273,18463.905
2024-05-10 08:45:00,2047.494,18463.905
2024-05-10 09:00:00,2368.275,18463.905
2024-05-10 09:15:00,2438.196,18463.905
2024-05-10 09:30:00,2716.781,18463.905
2024-05-10 09:45:00,2768.008,18463.905
2024-05-10 10:00:00,3070.889,18463.905
2024-05-10 10:15:00,3066.741,18463.905
2024-05-10 10:30:00,3316.273,18463.905
2024-05-10 10:45:00,3278.157,18463.905
2024-05-10 11:00:00,3510.347,18463.905
2024-05-10 11:15:00,3417.761,18463.905
2024-05-10 11:30:00,3628.451,18463.905
2024-05-10 11:45:00,3525.003,18463.905
2024-05-10 12:00:00,3724.164,18463.905
2024-05-10 12:15:00,3568.974,18463.905
2024-05-10 12:30:00,3756.137,18463.905
2024-05-10 12:45:00,3608.406,18463.905
2024-05-10 13:00:00,3721.985,18463.905
2024-05-10 13:15:00,3544.157,18463.905
2024-05-10 13:30:00,3658.771,18463.905
2024-05-10 13:45:00,3423.515,18463.905
2024-05-10 14:00:00,3542.2,18463.905
2024-05-10 14:15:00,3261.488,18463.905
2024-05-10 14:30:00,3280.676,18463.905
2024-05-10 14:45:00,3084.683,18463.905
2024-05-10 15:00:00,3052.267,18463.905
2024-05-10 15:15:00,2784.368,18463.905
2024-05-10 15:30:00,2773.655,18463.905
2024-05-10 15:45:00,2453.988,18463.905
2024-05-10 16:00:00,2402.647,18463.905
2024-05-10 16:15:00,2052.66,18463.905
2024-05-10 16:30:00,1927.318,18463.905
2024-05-10 16:45:00,1639.954,18463.905
2024-05-10 17:00:00,1454.072,18463.905
2024-05-10 17:15:00,1168.854,18463.905
2024-05-10 17:30:00,1023.458,18463.905
2024-05-10 17:45:00,774.306,18463.905
2024-05-10 18:00:00,619.985,18463.905
2024-05-10 18:15:00,397.627,18463.905
2024-05-10 18:30:00,313.214,18463.905
2024-05-10 18:45:00,189.326,18463.905
2024-05-10 19:00:00,121.39,18463.905
2024-05-10 19:15:00,51.782,18463.905
2024-05-10 19:30:00,22.938,18463.905
2024-05-10 19:45:00,8.236,18463.905
2024-05-10 20:00:00,1.102,18463.905
2024-05-10 20:15:00,0.1,18463.905
2024-05-10 20:30:00,0.0,18463.905
2024-05-10 20:45:00,0.0,18463.905
2024-05-10 21:00:00,0.0,18463.905
2024-05-10 21:15:00,0.0,18463.905
2024-05-10 21:30:00,0.0,18463.905
2024-05-10 21:45:00,0.0,18463.905
2024-05-10 22:00:00,0.0,18463.905
2024-05-10 22:15:00,0.0,18463.905
2024-05-10 22:30:00,0.0,18463.905
2024-05-10 22:45:00,0.0,18463.905
2024-05-10 23:00:00,0.0,18463.905
2024-05-10 23:15:00,0.0,18463.905
2024-05-10 23:30:00,0.0,18463.905
2024-05-10 23:45:00,0.0,18463.905
2024-05-11 00:00:00,0.0,18463.905
