날짜,발전량(kW),용량합계(kW)
2024-01-06 00:15:00,0.0,18330.625
2024-01-06 00:30:00,0.0,18330.625
2024-01-06 00:45:00,0.0,18330.625
2024-01-06 01:00:00,0.0,18330.625
2024-01-06 01:15:00,0.0,18330.625
2024-01-06 01:30:00,0.0,18330.625
2024-01-06 01:45:00,0.0,18330.625
2024-01-06 02:00:00,0.0,18330.625
2024-01-06 02:15:00,0.0,18330.625
2024-01-06 02:30:00,0.0,18330.625
2024-01-06 02:45:00,0.0,18330.625
2024-01-06 03:00:00,0.0,18330.625
2024-01-06 03:15:00,0.0,18330.625
2024-01-06 03:30:00,0.0,18330.625
2024-01-06 03:45:00,0.0,18330.625
2024-01-06 04:00:00,0.0,18330.625
2024-01-06 04:15:00,0.0,18330.625
2024-01-06 04:30:00,0.0,18330.625
2024-01-06 04:45:00,0.0,18330.625
2024-01-06 05:00:00,0.0,18330.625
2024-01-06 05:15:00,0.0,18330.625
2024-01-06 05:30:00,0.0,18330.625
2024-01-06 05:45:00,0.0,18330.625
2024-01-06 06:00:00,0.0,18330.625
2024-01-06 06:15:00,0.0,18330.625
2024-01-06 06:30:00,0.0,18330.625
2024-01-06 06:45:00,0.0,18330.625
2024-01-06 07:00:00,0.0,18330.625
2024-01-06 07:15:00,0.0,18330.625
2024-01-06 07:30:00,0.08,18330.625
2024-01-06 07:45:00,6.943,18330.625
2024-01-06 08:00:00,51.271,18330.625
2024-01-06 08:15:00,136.31,18330.625
2024-01-06 08:30:00,288.057,18330.625
2024-01-06 08:45:00,443.039,18330.625
2024-01-06 09:00:00,667.071,18330.625
2024-01-06 09:15:00,894.419,18330.625
2024-01-06 09:30:00,1174.0,18330.625
2024-01-06 09:45:00,1395.731,18330.625
2024-01-06 10:00:00,1671.091,18330.625
2024-01-06 10:15:00,1859.743,18330.625
2024-01-06 10:30:00,2118.011,18330.625
2024-01-06 10:45:00,2215.656,18330.625
2024-01-06 11:00:00,2437.325,18330.625
2024-01-06 11:15:00,2472.995,18330.625
2024-01-06 11:30:00,2679.917,18330.625
2024-01-06 11:45:00,2665.693,18330.625
2024-01-06 12:00:00,2835.867,18330.625
2024-01-06 12:15:00,2814.734,18330.625
2024-01-06 12:30:00,2916.314,18330.625
2024-01-06 12:45:00,2820.14,18330.625
2024-01-06 13:00:00,2890.435,18330.625
2024-01-06 13:15:00,2705.787,18330.625
2024-01-06 13:30:00,2780.524,18330.625
2024-01-06 13:45:00,2606.538,18330.625
2024-01-06 14:00:00,2580.326,18330.625
2024-01-06 14:15:00,2395.934,18330.625
2024-01-06 14:30:00,2319.67,18330.625
2024-01-06 14:45:00,1988.307,18330.625
2024-01-06 15:00:00,1721.854,18330.625
2024-01-06 15:15:00,1437.002,18330.625
2024-01-06 15:30:00,1266.374,18330.625
2024-01-06 15:45:00,1059.22,18330.625
2024-01-06 16:00:00,862.359,18330.625
2024-01-06 16:15:00,651.08,18330.625
2024-01-06 16:30:00,470.331,18330.625
2024-01-06 16:45:00,310.483,18330.625
2024-01-06 17:00:00,186.025,18330.625
2024-01-06 17:15:00,90.61,18330.625
2024-01-06 17:30:00,35.7,18330.625
2024-01-06 17:45:00,13.443,18330.625
2024-01-06 18:00:00,4.941,18330.625
2024-01-06 18:15:00,0.1,18330.625
2024-01-06 18:30:00,0.0,18330.625
2024-01-06 18:45:00,0.0,18330.625
2024-01-06 19:00:00,0.0,18330.625
2024-01-06 19:15:00,0.0,18330.625
2024-01-06 19:30:00,0.0,18330.625
2024-01-06 19:45:00,0.0,18330.625
2024-01-06 20:00:00,0.0,18330.625
2024-01-06 20:15:00,0.0,18330.625
2024-01-06 20:30:00,0.0,18330.625
2024-01-06 20:45:00,0.0,18330.625
2024-01-06 21:00:00,0.0,18330.625
2024-01-06 21:15:00,0.0,18330.625
2024-01-06 21:30:00,0.0,18330.625
2024-01-06 21:45:00,0.0,18330.625
2024-01-06 22:00:00,0.0,18330.625
2024-01-06 22:15:00,0.0,18330.625
2024-01-06 22:30:00,0.0,18330.625
2024-01-06 22:45:00,0.0,18330.625
2024-01-06 23:00:00,0.0,18330.625
2024-01-06 23:15:00,0.0,18330.625
2024-01-06 23:30:00,0.0,18330.625
2024-01-06 23:45:00,0.0,18330.625
2024-01-07 00:00:00,0.0,18330.625
