날짜,발전량(kW),용량합계(kW)
2025-01-27 00:15:00,0.0,21022.1
2025-01-27 00:30:00,0.0,21022.1
2025-01-27 00:45:00,0.0,21022.1
2025-01-27 01:00:00,0.0,21022.1
2025-01-27 01:15:00,0.0,21022.1
2025-01-27 01:30:00,0.0,21022.1
2025-01-27 01:45:00,0.0,21022.1
2025-01-27 02:00:00,0.0,21022.1
2025-01-27 02:15:00,0.0,21022.1
2025-01-27 02:30:00,0.0,21022.1
2025-01-27 02:45:00,0.0,21022.1
2025-01-27 03:00:00,0.0,21022.1
2025-01-27 03:15:00,0.0,21022.1
2025-01-27 03:30:00,0.0,21022.1
2025-01-27 03:45:00,0.0,21022.1
2025-01-27 04:00:00,0.0,21022.1
2025-01-27 04:15:00,0.0,21022.1
2025-01-27 04:30:00,0.0,21022.1
2025-01-27 04:45:00,0.0,21022.1
2025-01-27 05:00:00,0.0,21022.1
2025-01-27 05:15:00,0.0,21022.1
2025-01-27 05:30:00,0.0,21022.1
2025-01-27 05:45:00,0.0,21022.1
2025-01-27 06:00:00,0.0,21022.1
2025-01-27 06:15:00,0.0,21022.1
2025-01-27 06:30:00,0.0,21022.1
2025-01-27 06:45:00,0.0,21022.1
2025-01-27 07:00:00,0.0,21022.1
2025-01-27 07:15:00,0.1,21022.1
2025-01-27 07:30:00,0.0,21022.1
2025-01-27 07:45:00,1.657,21022.1
2025-01-27 08:00:00,11.72,21022.1
2025-01-27 08:15:00,28.09,21022.1
2025-01-27 08:30:00,50.484,21022.1
2025-01-27 08:45:00,91.336,21022.1
2025-01-27 09:00:00,122.526,21022.1
2025-01-27 09:15:00,162.895,21022.1
2025-01-27 09:30:00,212.039,21022.1
2025-01-27 09:45:00,244.189,21022.1
2025-01-27 10:00:00,295.545,21022.1
2025-01-27 10:15:00,359.867,21022.1
2025-01-27 10:30:00,465.436,21022.1
2025-01-27 10:45:00,541.7,21022.1
2025-01-27 11:00:00,580.786,21022.1
2025-01-27 11:15:00,602.953,21022.1
2025-01-27 11:30:00,713.872,21022.1
2025-01-27 11:45:00,753.808,21022.1
2025-01-27 12:00:00,818.794,21022.1
2025-01-27 12:15:00,751.635,21022.1
2025-01-27 12:30:00,771.725,21022.1
2025-01-27 12:45:00,1021.369,21022.1
2025-01-27 13:00:00,1322.694,21022.1
2025-01-27 13:15:00,1232.53,21022.1
2025-01-27 13:30:00,1291.869,21022.1
2025-01-27 13:45:00,1521.641,21022.1
2025-01-27 14:00:00,1662.289,21022.1
2025-01-27 14:15:00,1489.928,21022.1
2025-01-27 14:30:00,1452.588,21022.1
2025-01-27 14:45:00,1510.159,21022.1
2025-01-27 15:00:00,1400.43,21022.1
2025-01-27 15:15:00,1376.926,21022.1
2025-01-27 15:30:00,1118.291,21022.1
2025-01-27 15:45:00,953.757,21022.1
2025-01-27 16:00:00,996.689,21022.1
2025-01-27 16:15:00,751.529,21022.1
2025-01-27 16:30:00,581.857,21022.1
2025-01-27 16:45:00,390.211,21022.1
2025-01-27 17:00:00,308.448,21022.1
2025-01-27 17:15:00,188.309,21022.1
2025-01-27 17:30:00,98.53,21022.1
2025-01-27 17:45:00,42.859,21022.1
2025-01-27 18:00:00,14.894,21022.1
2025-01-27 18:15:00,3.23,21022.1
2025-01-27 18:30:00,0.14,21022.1
2025-01-27 18:45:00,0.0,21022.1
2025-01-27 19:00:00,0.0,21022.1
2025-01-27 19:15:00,0.0,21022.1
2025-01-27 19:30:00,0.0,21022.1
2025-01-27 19:45:00,0.0,21022.1
2025-01-27 20:00:00,0.0,21022.1
2025-01-27 20:15:00,0.0,21022.1
2025-01-27 20:30:00,0.0,21022.1
2025-01-27 20:45:00,0.0,21022.1
2025-01-27 21:00:00,0.0,21022.1
2025-01-27 21:15:00,0.0,21022.1
2025-01-27 21:30:00,0.0,21022.1
2025-01-27 21:45:00,0.0,21022.1
2025-01-27 22:00:00,0.0,21022.1
2025-01-27 22:15:00,0.0,21022.1
2025-01-27 22:30:00,0.0,21022.1
2025-01-27 22:45:00,0.0,21022.1
2025-01-27 23:00:00,0.0,21022.1
2025-01-27 23:15:00,0.0,21022.1
2025-01-27 23:30:00,0.0,21022.1
2025-01-27 23:45:00,0.0,21022.1
2025-01-28 00:00:00,0.0,21022.1
