날짜,발전량(kW),용량합계(kW)
2025-01-26 00:15:00,0.0,21022.1
2025-01-26 00:30:00,0.0,21022.1
2025-01-26 00:45:00,0.0,21022.1
2025-01-26 01:00:00,0.0,21022.1
2025-01-26 01:15:00,0.0,21022.1
2025-01-26 01:30:00,0.0,21022.1
2025-01-26 01:45:00,0.0,21022.1
2025-01-26 02:00:00,0.0,21022.1
2025-01-26 02:15:00,0.0,21022.1
2025-01-26 02:30:00,0.0,21022.1
2025-01-26 02:45:00,0.0,21022.1
2025-01-26 03:00:00,0.0,21022.1
2025-01-26 03:15:00,0.0,21022.1
2025-01-26 03:30:00,0.0,21022.1
2025-01-26 03:45:00,0.0,21022.1
2025-01-26 04:00:00,0.0,21022.1
2025-01-26 04:15:00,0.0,21022.1
2025-01-26 04:30:00,0.0,21022.1
2025-01-26 04:45:00,0.0,21022.1
2025-01-26 05:00:00,0.0,21022.1
2025-01-26 05:15:00,0.0,21022.1
2025-01-26 05:30:00,0.0,21022.1
2025-01-26 05:45:00,0.0,21022.1
2025-01-26 06:00:00,0.0,21022.1
2025-01-26 06:15:00,0.0,21022.1
2025-01-26 06:30:00,0.0,21022.1
2025-01-26 06:45:00,0.0,21022.1
2025-01-26 07:00:00,0.0,21022.1
2025-01-26 07:15:00,0.0,21022.1
2025-01-26 07:30:00,0.441,21022.1
2025-01-26 07:45:00,14.195,21022.1
2025-01-26 08:00:00,80.261,21022.1
2025-01-26 08:15:00,214.371,21022.1
2025-01-26 08:30:00,381.267,21022.1
2025-01-26 08:45:00,568.899,21022.1
2025-01-26 09:00:00,828.033,21022.1
2025-01-26 09:15:00,1031.742,21022.1
2025-01-26 09:30:00,1306.607,21022.1
2025-01-26 09:45:00,1464.787,21022.1
2025-01-26 10:00:00,1610.06,21022.1
2025-01-26 10:15:00,1563.575,21022.1
2025-01-26 10:30:00,1665.618,21022.1
2025-01-26 10:45:00,1733.354,21022.1
2025-01-26 11:00:00,1849.536,21022.1
2025-01-26 11:15:00,1794.696,21022.1
2025-01-26 11:30:00,1802.613,21022.1
2025-01-26 11:45:00,1789.21,21022.1
2025-01-26 12:00:00,1859.636,21022.1
2025-01-26 12:15:00,1861.49,21022.1
2025-01-26 12:30:00,1848.612,21022.1
2025-01-26 12:45:00,1797.654,21022.1
2025-01-26 13:00:00,1552.083,21022.1
2025-01-26 13:15:00,1274.125,21022.1
2025-01-26 13:30:00,1149.989,21022.1
2025-01-26 13:45:00,1057.938,21022.1
2025-01-26 14:00:00,1119.431,21022.1
2025-01-26 14:15:00,1103.105,21022.1
2025-01-26 14:30:00,967.279,21022.1
2025-01-26 14:45:00,851.114,21022.1
2025-01-26 15:00:00,732.754,21022.1
2025-01-26 15:15:00,622.355,21022.1
2025-01-26 15:30:00,491.62,21022.1
2025-01-26 15:45:00,385.296,21022.1
2025-01-26 16:00:00,342.214,21022.1
2025-01-26 16:15:00,303.994,21022.1
2025-01-26 16:30:00,274.044,21022.1
2025-01-26 16:45:00,229.949,21022.1
2025-01-26 17:00:00,158.226,21022.1
2025-01-26 17:15:00,113.338,21022.1
2025-01-26 17:30:00,72.288,21022.1
2025-01-26 17:45:00,37.057,21022.1
2025-01-26 18:00:00,11.395,21022.1
2025-01-26 18:15:00,3.45,21022.1
2025-01-26 18:30:00,0.1,21022.1
2025-01-26 18:45:00,0.0,21022.1
2025-01-26 19:00:00,0.0,21022.1
2025-01-26 19:15:00,0.0,21022.1
2025-01-26 19:30:00,0.0,21022.1
2025-01-26 19:45:00,0.0,21022.1
2025-01-26 20:00:00,0.0,21022.1
2025-01-26 20:15:00,0.0,21022.1
2025-01-26 20:30:00,0.0,21022.1
2025-01-26 20:45:00,0.0,21022.1
2025-01-26 21:00:00,0.0,21022.1
2025-01-26 21:15:00,0.0,21022.1
2025-01-26 21:30:00,0.0,21022.1
2025-01-26 21:45:00,0.0,21022.1
2025-01-26 22:00:00,0.0,21022.1
2025-01-26 22:15:00,0.0,21022.1
2025-01-26 22:30:00,0.0,21022.1
2025-01-26 22:45:00,0.0,21022.1
2025-01-26 23:00:00,0.0,21022.1
2025-01-26 23:15:00,0.0,21022.1
2025-01-26 23:30:00,0.0,21022.1
2025-01-26 23:45:00,0.0,21022.1
2025-01-27 00:00:00,0.0,21022.1
