날짜,발전량(kW),용량합계(kW)
2024-02-17 00:15:00,0.0,18463.905
2024-02-17 00:30:00,0.0,18463.905
2024-02-17 00:45:00,0.0,18463.905
2024-02-17 01:00:00,0.0,18463.905
2024-02-17 01:15:00,0.0,18463.905
2024-02-17 01:30:00,0.0,18463.905
2024-02-17 01:45:00,0.0,18463.905
2024-02-17 02:00:00,0.0,18463.905
2024-02-17 02:15:00,0.0,18463.905
2024-02-17 02:30:00,0.0,18463.905
2024-02-17 02:45:00,0.0,18463.905
2024-02-17 03:00:00,0.0,18463.905
2024-02-17 03:15:00,0.0,18463.905
2024-02-17 03:30:00,0.0,18463.905
2024-02-17 03:45:00,0.0,18463.905
2024-02-17 04:00:00,0.0,18463.905
2024-02-17 04:15:00,0.0,18463.905
2024-02-17 04:30:00,0.0,18463.905
2024-02-17 04:45:00,0.0,18463.905
2024-02-17 05:00:00,0.0,18463.905
2024-02-17 05:15:00,0.0,18463.905
2024-02-17 05:30:00,0.0,18463.905
2024-02-17 05:45:00,0.0,18463.905
2024-02-17 06:00:00,0.0,18463.905
2024-02-17 06:15:00,0.0,18463.905
2024-02-17 06:30:00,0.0,18463.905
2024-02-17 06:45:00,0.0,18463.905
2024-02-17 07:00:00,0.0,18463.905
2024-02-17 07:15:00,1.492,18463.905
2024-02-17 07:30:00,45.06,18463.905
2024-02-17 07:45:00,111.495,18463.905
2024-02-17 08:00:00,242.719,18463.905
2024-02-17 08:15:00,417.977,18463.905
2024-02-17 08:30:00,687.122,18463.905
2024-02-17 08:45:00,916.183,18463.905
2024-02-17 09:00:00,1229.256,18463.905
2024-02-17 09:15:00,1439.075,18463.905
2024-02-17 09:30:00,1778.93,18463.905
2024-02-17 09:45:00,1934.55,18463.905
2024-02-17 10:00:00,2221.394,18463.905
2024-02-17 10:15:00,2300.872,18463.905
2024-02-17 10:30:00,2578.737,18463.905
2024-02-17 10:45:00,2643.515,18463.905
2024-02-17 11:00:00,2899.866,18463.905
2024-02-17 11:15:00,2914.776,18463.905
2024-02-17 11:30:00,3223.174,18463.905
2024-02-17 11:45:00,3177.375,18463.905
2024-02-17 12:00:00,3341.962,18463.905
2024-02-17 12:15:00,3257.995,18463.905
2024-02-17 12:30:00,3469.432,18463.905
2024-02-17 12:45:00,3333.706,18463.905
2024-02-17 13:00:00,3467.991,18463.905
2024-02-17 13:15:00,3321.185,18463.905
2024-02-17 13:30:00,3419.114,18463.905
2024-02-17 13:45:00,3225.199,18463.905
2024-02-17 14:00:00,3278.869,18463.905
2024-02-17 14:15:00,3030.64,18463.905
2024-02-17 14:30:00,3043.524,18463.905
2024-02-17 14:45:00,2798.305,18463.905
2024-02-17 15:00:00,2741.699,18463.905
2024-02-17 15:15:00,2469.457,18463.905
2024-02-17 15:30:00,2379.33,18463.905
2024-02-17 15:45:00,2079.091,18463.905
2024-02-17 16:00:00,1941.229,18463.905
2024-02-17 16:15:00,1606.988,18463.905
2024-02-17 16:30:00,1417.484,18463.905
2024-02-17 16:45:00,1090.825,18463.905
2024-02-17 17:00:00,847.301,18463.905
2024-02-17 17:15:00,570.379,18463.905
2024-02-17 17:30:00,361.822,18463.905
2024-02-17 17:45:00,179.519,18463.905
2024-02-17 18:00:00,88.652,18463.905
2024-02-17 18:15:00,36.08,18463.905
2024-02-17 18:30:00,13.559,18463.905
2024-02-17 18:45:00,5.4,18463.905
2024-02-17 19:00:00,0.2,18463.905
2024-02-17 19:15:00,0.0,18463.905
2024-02-17 19:30:00,0.0,18463.905
2024-02-17 19:45:00,0.0,18463.905
2024-02-17 20:00:00,0.0,18463.905
2024-02-17 20:15:00,0.0,18463.905
2024-02-17 20:30:00,0.0,18463.905
2024-02-17 20:45:00,0.0,18463.905
2024-02-17 21:00:00,0.0,18463.905
2024-02-17 21:15:00,0.0,18463.905
2024-02-17 21:30:00,0.0,18463.905
2024-02-17 21:45:00,0.0,18463.905
2024-02-17 22:00:00,0.0,18463.905
2024-02-17 22:15:00,0.0,18463.905
2024-02-17 22:30:00,0.0,18463.905
2024-02-17 22:45:00,0.0,18463.905
2024-02-17 23:00:00,0.0,18463.905
2024-02-17 23:15:00,0.0,18463.905
2024-02-17 23:30:00,0.0,18463.905
2024-02-17 23:45:00,0.0,18463.905
2024-02-18 00:00:00,0.0,18463.905
